t,mse_t,rmse_t,mse_db_t
46,0.016457382894421516,0.1282863316741948,-17.836392265283024
47,0.016746938739104187,0.1294099638324043,-17.760645683417287
48,0.016377968183593758,0.12797643604817943,-17.85739976897088
49,0.016675892654854085,0.12913517202859215,-17.779109091534746
50,0.028868511227379347,0.16990736072159837,-15.395756124616984
51,0.03316910751535694,0.1821238795857285,-14.792662139303285
52,0.03731436201049826,0.19316925741561017,-14.281239794137797
53,0.04067882372464423,0.20168991973979322,-13.90631613696246
54,0.0435130665758792,0.20859785851220813,-13.613803087998482
55,0.043765844891987864,0.20920287974114474,-13.588646831364809
56,0.04601240417817699,0.2145050213355785,-13.371250739719505
57,0.04545297946847646,0.21319704376110954,-13.424376432603356
58,0.04769610354701128,0.21839437617990826,-13.215170984682963
59,0.046594198739733986,0.21585689412139233,-13.316681522404469
60,0.04713688946310785,0.21711031634426736,-13.2663907971537
61,0.04446653930889209,0.21087090673891476,-13.519666690114995
62,0.04682260291570637,0.21638531122908128,-13.29544447100167
63,0.0471250415978552,0.21708302927187836,-13.267482534288881
64,0.045353667786508706,0.21296400584725275,-13.433875854499657
65,0.047487317390052596,0.21791584933192124,-13.234223634902895
66,0.04662918273961502,0.21593791408554225,-13.313421962715612
67,0.050496673551218285,0.22471464916915918,-12.967372299196027
68,0.05061483258313753,0.22497740460574597,-12.957221953133367
69,0.04930081161959536,0.22203786077963228,-13.071459310471052
70,0.04600358563618815,0.21448446478984942,-13.372083169853362
71,0.04512084078259612,0.2124166678549405,-13.456228162977666
72,0.04932358084929056,0.22208912816545198,-13.069454015281504
73,0.05143077366088714,0.22678353921942207,-12.887769426412474
74,0.05012907367274482,0.2238952292317655,-12.999103205721116
75,0.049600714858211124,0.2227121794114797,-13.045120643013506
76,0.048669588792240204,0.22061185097868202,-13.127423230808294
77,0.05084037752522341,0.22547810874943805,-12.937912331669564
78,0.04759320009359371,0.21815865807616647,-13.22455092926293
79,0.051319759291757715,0.22653864856080896,-12.897153892906113
80,0.05390748044640752,0.23217984504777223,-12.683509659601404
81,0.05509358318034846,0.23472022320274932,-12.588989810329732
82,0.05446822322913023,0.23338428230952107,-12.638567913207694
83,0.0548984570357754,0.2343041976486452,-12.604398615656692
84,0.0544283430044793,0.23329882769632448,-12.641748869756883
85,0.04921509378264176,0.22184475153278194,-13.079016829803983
86,0.046782570387853384,0.21629278857107878,-13.299159203081018
87,0.049117475550999934,0.22162462758231527,-13.087639623563895
88,0.051521941167443096,0.2269844513781574,-12.880077826352899
89,0.05311038116447578,0.23045689654353105,-12.748205817095673
90,0.05365194706492315,0.23162889945972448,-12.704145125757904
91,0.05161656528495357,0.2271927932064606,-12.872108980374183
92,0.051666826552091046,0.2273033799838688,-12.867882126025947
93,0.055688029574979925,0.23598311290213103,-12.542381486006803
94,0.05918829097567613,0.24328643812526035,-12.277641998245436
95,0.05451835636977486,0.23349166231318594,-12.634572458362111
96,0.051824444817351545,0.22764982938133635,-12.854653417001344
97,0.054151130702010025,0.23270395506310163,-12.663924706634653
98,0.052130466303151435,0.22832097210539254,-12.829083903237034
99,0.055940836310714524,0.23651815218015407,-12.522710452506283
