t,mse_t,rmse_t,mse_db_t
86,3051602.0,1746.8835107127206,64.84527890857191
87,3748228.75,1936.0342843038704,65.73826087506889
88,4597635.0,2144.2096446010123,66.62534490252536
89,5635725.0,2373.9681969226126,67.50949793185306
90,6907477.0,2628.20794458886,68.3931944750969
91,8468892.0,2910.136079292513,69.27826594538195
92,10393151.0,3223.841032060979,70.16747237109254
93,12768126.0,3573.251460504844,71.06127159786315
94,15707129.0,3963.222047778802,71.96096810539457
95,19348176.0,4398.656158419296,72.8664002927881
96,23860208.0,4884.691187782499,73.77674225288158
97,29451512.0,5426.924727688785,74.69107595775091
98,36366860.0,6030.494175438693,75.60705804669138
99,44899804.0,6700.731601847667,76.52244445192538
100,55385176.0,7442.121740471597,77.4339354012744
101,68241600.0,8260.847414157945,78.34049200794651
102,83970672.0,9163.551276661248,79.24127628769058
103,103243008.0,10160.856656798185,80.1386064928883
104,126824792.0,11261.651388672977,81.03204158721937
105,155739984.0,12479.582685330468,81.92400125742742
106,191253744.0,13829.452049882526,82.8160994569559
107,235042400.0,15331.092589897173,83.71146213016617
108,289032160.0,17000.945856039893,84.60946168477915
109,355790944.0,18862.421477636428,85.51194889726318
110,438462400.0,20939.493785667313,86.41932356715378
111,540847360.0,23256.12521466119,87.33074714157871
112,667576064.0,25837.49337687385,88.24500756618535
113,824301056.0,28710.64360128487,89.16085856212354
114,1017915200.0,31904.783340433452,90.07711599507562
115,1256348800.0,35445.01093242884,90.99110229278077
116,1549652096.0,39365.62073688157,91.90234208011147
117,1909304192.0,43695.58549785092,92.80875126079694
118,2350510336.0,48482.06200235299,93.71162165270238
119,2891629312.0,53773.87201978299,94.61142618473373
120,3556102400.0,59633.06465376402,95.50974258235928
121,4372167168.0,66122.36511196496,96.40696758664676
122,5377236992.0,73329.64606487611,97.30559177643144
123,6617291264.0,81346.7348084728,98.20680250793524
124,8149080576.0,90272.25806414726,99.1110861201672
125,10042608640.0,100212.81674516489,100.01846538586165
126,12387879936.0,111300.85325818486,100.9299698749962
127,15289383936.0,123650.24842676216,101.84389986485834
128,18873106432.0,137379.4250679482,102.75843389048947
129,23299072000.0,152640.33542940085,103.67338623459267
130,28754483200.0,169571.4692983463,104.5870556649451
131,35470364672.0,188335.77639949348,105.4986565349092
132,43723292672.0,209101.15416228576,106.40712859943604
133,53856411648.0,232069.8421768757,107.31237413810206
134,66293886976.0,257475.99300905707,108.21473483533123
135,81562812416.0,285592.0384324465,109.11492192531448
136,100337213440.0,316760.49854740413,110.01462035654897
137,123443560448.0,351345.357800555,110.91468439469705
138,151954292736.0,389813.1510557334,111.81712973486202
139,187168718848.0,432630.0022513464,112.7223326765596
140,230666272768.0,480277.28737469984,113.62984098112109
141,284404056064.0,533295.4678824863,114.53935785846943
142,350926209024.0,592390.2506152511,115.45215804833927
143,432933699584.0,657976.9749649299,116.36421392636309
144,534304391168.0,730961.2788431409,117.27788743436498
145,659296354304.0,811970.6609872059,118.19080674242059
146,813253656576.0,901805.7754173012,119.10226024646433
147,1002387275776.0,1001192.9263513602,120.01035545121624
148,1234877153280.0,1111250.265817741,120.91623755728264
149,1520972070912.0,1233276.9643968868,121.82121239325735
150,1872802217984.0,1368503.641933042,122.7249191502947
151,2305897791488.0,1518518.2881638273,123.62840053359153
152,2840223285248.0,1685296.2010424163,124.53352483617202
153,3498328719360.0,1870381.971512771,125.43860615404718
154,4311235690496.0,2076351.533458629,126.34601765902802
155,5314738913280.0,2305371.7516444065,127.25481934652946
156,6553725304832.0,2560024.473483017,128.1648823425481
157,8083434110976.0,2843138.074553538,129.07595902680634
158,9970718343168.0,3157644.429502473,129.987264483052
159,12298171187200.0,3506874.8462413084,130.89840534011842
160,15169977581568.0,3894865.540884306,131.80984938979972
161,18703607398400.0,4324766.744970184,132.71925377773178
162,23054463795200.0,4801506.408951257,133.6275502577495
163,28413427449856.0,5330424.69695014,134.53523624880177
164,35009639481344.0,5916894.4118806105,135.44187638555118
165,43135040225280.0,6567727.173480945,136.3483020737237
166,53139176685568.0,7289662.316292024,137.25414821363597
167,65472783450112.0,8091525.409347239,138.16060804513387
168,80686287421440.0,8982554.615555644,139.06799732947326
169,99459790798848.0,9972952.96283142,139.97647541413383
170,122629839126528.0,11073835.791022368,140.8859615852853
171,151158890954752.0,12294669.208838113,141.794336968597
172,186391212326912.0,13652516.703044608,142.70425433082903
173,229793635237888.0,15158945.716569077,143.6133799554746
174,283333724471296.0,16832519.849128235,144.52298270532071
175,349396596162560.0,18692153.331346285,145.4331866975104
176,430876152299520.0,20757556.51081119,146.34352457858773
177,531184845062144.0,23047447.690842994,147.25245675923642
178,654717432627200.0,25587446.778199658,148.1605390468098
179,806936106762240.0,28406620.826177828,149.068391486265
180,994165139701760.0,31530384.388740964,149.97458530578686
181,1224637312663552.0,34994818.368774995,150.8800748753236
182,1508668197568512.0,38841578.20645953,151.78593735594066
183,1858633541353472.0,43111872.394428335,152.69193770268643
184,2290497737457664.0,47859144.76312405,153.59929867118373
185,2822968187027456.0,53131611.93703289,154.50705983964747
186,3479192213651456.0,58984677.78712922,155.41478422717756
187,4287506132500480.0,65479051.096518494,156.32204754230818
188,5284293148409856.0,72693143.75104336,157.22986902281883
189,6511319133978624.0,80692745.23759012,158.13668981590075
190,8022383654862848.0,89567760.13087995,159.04303427429437
191,9888134628114432.0,99439100.09706661,159.95114370755377
192,1.218867695190016e+16,110402341.2428385,160.85956566678828
193,1.502490155548672e+16,122576105.1571093,161.7681163514739
194,1.852162770468864e+16,136094186.88793668,162.67679150385965
195,2.28241541431296e+16,151076649.89378604,163.583946916706
196,2.811296613400576e+16,167669216.41734287,164.4890666943073
197,3.4623743565234176e+16,186074564.53055096,165.39374022575433
198,4.263938304770048e+16,206493058.11019528,166.2981091222589
199,5.252858819641344e+16,229191160.81649712,167.2039572848735
