t,mse_t,rmse_t,mse_db_t
52,2.946449313159384e+27,54281205892641.92,274.69298974464084
53,1.3379045014314249e+28,115667821862064.34,281.2642511494037
54,5.909689331044311e+28,243098525932271.16,287.7156465087119
55,2.660083208016855e+29,515759944937260.0,294.24895221675195
56,1.1891023472394957e+30,1090459695375989.5,300.7521923639196
57,5.475745088340002e+30,2340031001576689.0,307.38443222277124
58,2.500967730292059e+31,5000967636659988.0,313.9810808811335
59,1.1115048281782806e+32,1.0542792932512146e+16,320.459113535367
60,4.965167641130256e+32,2.2282656127872764e+16,326.959339163538
61,2.2340302311535883e+33,4.7265528994750376e+16,333.4908904574215
62,1.0188106982606528e+34,1.0093615300082784e+17,340.08093496726576
63,4.669682982615901e+34,2.160944928177463e+17,346.6928739800211
64,2.0581528843859184e+35,4.536686989848339e+17,353.1347763202945
65,9.20007078980717e+35,9.591699948292362e+17,359.6379116903081
66,4.13738655572844e+36,2.0340566746598876e+18,366.1672609889336
67,1.899827061471413e+37,4.3587005649292e+18,372.7871406954916
68,8.544573455029111e+37,9.243686199254663e+18,379.31690387624246
69,3.8373737041195324e+38,1.9589215666073854e+19,385.8403409519363
70,1.7530586995030833e+39,4.186954381770935e+19,392.43796458274903
71,8.032616306477798e+39,8.962486433171209e+19,399.04857022539255
72,3.5757413596474054e+40,1.8909630772829503e+20,405.5336609789228
73,1.6062871942831625e+41,4.007851287514499e+20,412.0582319707065
74,7.232929543762058e+41,8.504663158386733e+20,418.59314234638884
75,3.315005086533008e+42,1.8207155424538476e+21,425.2048419912134
76,1.491993037815702e+43,3.8626325709491216e+21,431.73766796564746
77,6.768109925450224e+43,8.226852329688569e+21,438.3046740375862
78,3.0765583587660432e+44,1.7540120748632385e+22,444.8806515756794
79,1.429483807949691e+45,3.7808515019102394e+22,451.5517924038101
80,6.569737557840027e+45,8.105391759711572e+22,458.17548021088186
81,2.9479682759087373e+46,1.7169648441097264e+23,464.6952280562124
82,1.3356338765468172e+47,3.6546325075810525e+23,471.2568742581418
83,6.10534590023599e+47,7.813671288348384e+23,477.857102740644
84,2.8478912882935447e+48,1.6875696395389272e+24,484.5452340708724
85,1.3192416576766945e+49,3.6321366407070843e+24,491.203243565642
86,5.925436885898557e+49,7.697685941825996e+24,497.7272037664671
87,2.690804484855674e+50,1.6403671798885986e+25,504.29882142864807
88,1.2268887934912655e+51,3.502697237117798e+25,510.8880519959592
89,5.7686282018014014e+51,7.595148584327631e+25,517.6107254881957
90,2.6501150325733215e+52,1.627917391200586e+26,524.2326472560759
91,1.2271415852463828e+53,3.503058071523198e+26,530.8889467368365
92,5.7620333825279866e+53,7.590805874561664e+26,537.605757700509
93,2.739870126692878e+54,1.6552553055927287e+27,544.377299772009
94,1.275497599503196e+55,3.5714109249751645e+27,551.0567964560086
95,5.914237528142597e+55,7.690408004873732e+27,557.7189876271464
96,2.8305166712290146e+56,1.682413941700738e+28,564.5186571714376
97,1.3626560047182813e+57,3.6914170784649644e+28,571.3438623433204
98,6.643500234468149e+57,8.150766978921768e+28,578.2239695466794
99,3.2000375248222156e+58,1.7888648704757483e+29,585.0515507104731
