t,mse_t,rmse_t,mse_db_t
104,677360231776256.0,26026145.157826506,148.30819695368672
105,986893491634176.0,31414860.99975895,149.9427028489709
106,1440597797765120.0,37955207.78187257,151.58542746537304
107,2098752009535488.0,45812138.233611055,153.21961124979222
108,3064448159842304.0,55357458.03270146,154.86352278948087
109,4471942765608960.0,66872586.05444357,156.50496236573522
110,6520041138814976.0,80746771.69283597,158.1425033596259
111,9517575587233792.0,97558062.64596377,159.78526334605203
112,1.3893803664474112e+16,117871979.98029095,161.42821157498034
113,2.0272861964926976e+16,142382800.8044756,163.06915063337163
114,2.9612023536943104e+16,172081444.48761204,164.71468085906722
115,4.321893304972083e+16,207891637.7580417,166.35674041206676
116,6.310092077845709e+16,251198966.5155036,168.00035696583046
117,9.21358531821568e+16,303538882.4881531,169.6442866178432
118,1.3454445475214131e+17,366803019.0063071,171.28865803027506
119,1.964321675285627e+17,443206687.1433267,172.9321260888992
