t,mse_t,rmse_t,mse_db_t
47,10897608146944.0,3301152.5482691647,130.37331187612912
48,20607875940352.0,4539589.842744826,133.14033231229857
49,39015365476352.0,6246228.099929749,135.9123567952323
50,73944849711104.0,8599119.124137308,138.68907930598755
51,140292808245248.0,11844526.50996434,141.47035408594593
52,266437725782016.0,16322920.259010518,144.25595718016888
53,506493614948352.0,22505413.014391717,147.0457397484896
54,963718720520192.0,31043819.361028887,149.83950295364141
55,1835266503344128.0,42840010.543230824,152.63699138085573
56,3497940282769408.0,59143387.48135254,155.43812390881624
57,6672333162938368.0,81684350.78360094,158.2427772336309
58,1.2737205478883328e+16,112859228.5942241,161.05074154983114
59,2.433279147062067e+16,155989715.91300714,163.8619193427999
60,4.651824102716211e+16,215680877.7503516,166.67623284589519
61,8.899254700684083e+16,298316186.2970912,169.49353636652359
62,1.7036097730746778e+17,412748079.7138465,172.31370122820022
63,3.26338899414614e+17,571260798.0726614,175.1366884453323
64,6.255145702234522e+17,790894790.8688312,177.9623743024678
65,1.199692117912322e+18,1095304577.6916676,180.79069805507825
66,2.3022702836181893e+18,1517323394.5399344,183.62156307909487
67,4.4206860052757217e+18,2102542747.550147,186.45489668712946
68,8.493051124918518e+18,2914283981.515617,189.2906373837926
69,1.6325782845194764e+19,4040517645.697735,192.12874015502808
70,3.1398672190538777e+19,5603451810.316457,194.96911282706495
71,6.041868731382602e+19,7772945858.156096,197.81171285343834
72,1.1631832906093455e+20,10785097545.267477,200.65648154821463
73,2.240466047826133e+20,14968186422.630274,203.50338366971005
74,4.317530242172196e+20,20778667527.472004,206.35235388269027
75,8.324069337888415e+20,28851463286.787403,209.20335689143735
76,1.6055878733030637e+21,40069787537.533356,212.0563407934898
77,3.098328769268128e+21,55662633509.99599,214.91127499641146
78,5.981521147286721e+21,77340294460.82243,217.76811642494184
79,1.1552668667027908e+22,107483341346.5915,220.62682317863735
80,2.2322170366055342e+22,149406058665.823,223.48736418409672
81,4.314904657663188e+22,207723485857.11697,226.34971203965893
82,8.344154097441594e+22,288862494925.2082,229.21382315918305
83,1.6142358429335275e+23,401775539690.2016,232.07966986273289
84,3.124082930248219e+23,558934963144.0333,234.94722553909216
85,6.04847409129101e+23,777719363992.63,237.81645824682658
86,1.1714771277051478e+24,1082347969788.4354,240.6873381371112
87,2.269785677387491e+24,1506580790195.9626,243.55984851236173
88,4.399417604988955e+24,2097478868782.4617,246.43395188377016
89,8.530274827616296e+24,2920663422514.8735,249.3096302345293
90,1.6545712557350405e+25,4067642137326.046,252.1868547521673
91,3.2104090808271616e+25,5666047194320.889,255.06560375154498
92,6.231401459482251e+25,7893922636739.134,257.94585731678677
93,1.2099273855841112e+26,10999669929521.12,260.827593066913
94,2.3500585634862906e+26,15329900728596.682,263.71078685030045
95,4.5660635309842894e+26,21368349330222.7,266.59541949853286
96,8.874563291034765e+26,29790205254470.41,269.4814699102739
97,1.7254086806628408e+27,41538038960245.11,272.3689197867606
98,3.3556357036802025e+27,57927849120092.51,275.2577480660568
99,6.528205328877101e+27,80797310158674.84,278.1479380564101
100,1.2704181147713163e+28,112712826012451.5,281.03946677690965
101,2.4730480753909836e+28,157259278752987.53,283.9323255901155
102,4.815585997241492e+28,219444434817597.78,286.82649142942023
103,9.379819316065764e+28,306264906838275.6,289.7219447262305
104,1.827541661771104e+29,427497562773298.6,292.6186728618862
105,3.561768228472748e+29,596805515094553.1,295.5166565561845
106,6.943657361930486e+29,833286107044302.4,298.4158828222974
107,1.3540452750011693e+30,1163634510918771.8,301.3163318602892
108,2.64118889737632e+30,1625173497623044.5,304.2179946298446
109,5.153294740363288e+30,2270086945551488.5,307.12084982448016
110,1.005746371922695e+31,3171350456702467.5,310.0248847459473
111,1.963398652426571e+31,4431025448388410.0,312.9300848858181
112,3.833924963753543e+31,6191869639901621.0,315.8364360876461
113,7.488457425134471e+31,8653587363131241.0,318.7439236499611
114,1.4630318719207395e+32,1.2095585442303896e+16,321.65253787265794
115,2.8590737791843374e+32,1.6908795874290804e+16,324.5622536259101
116,5.58865322741549e+32,2.3640332542956096e+16,327.47307162739503
117,1.0926901359672005e+33,3.3055863866600136e+16,330.38497022591315
118,2.1369475700649145e+33,4.622713023825851e+16,333.2979386689462
119,4.1801936016462596e+33,6.465441672187802e+16,336.2119639617207
120,8.179060555008213e+33,9.04381587329608e+16,339.1270342357276
121,1.6007127970677842e+34,1.265192790474157e+17,342.0431341696759
122,3.133471103971068e+34,1.7701613214538013e+17,344.9602569410739
123,6.1353402685978175e+34,2.4769619029363e+17,347.8783865388885
124,1.2015755011137707e+35,3.466374909200923e+17,350.7975106493342
125,inf,inf,inf
126,inf,inf,inf
127,inf,inf,inf
128,inf,inf,inf
129,inf,inf,inf
130,inf,inf,inf
131,inf,inf,inf
132,inf,inf,inf
133,inf,inf,inf
134,inf,inf,inf
135,inf,inf,inf
136,inf,inf,inf
137,inf,inf,inf
138,inf,inf,inf
139,inf,inf,inf
140,inf,inf,inf
141,inf,inf,inf
142,inf,inf,inf
143,inf,inf,inf
144,inf,inf,inf
145,inf,inf,inf
146,inf,inf,inf
147,inf,inf,inf
148,inf,inf,inf
149,inf,inf,inf
150,inf,inf,inf
151,inf,inf,inf
152,inf,inf,inf
153,inf,inf,inf
154,inf,inf,inf
155,inf,inf,inf
156,inf,inf,inf
157,inf,inf,inf
158,inf,inf,inf
159,inf,inf,inf
160,inf,inf,inf
161,inf,inf,inf
162,inf,inf,inf
163,inf,inf,inf
164,inf,inf,inf
165,inf,inf,inf
166,inf,inf,inf
167,inf,inf,inf
168,inf,inf,inf
169,inf,inf,inf
170,inf,inf,inf
171,inf,inf,inf
172,inf,inf,inf
173,inf,inf,inf
174,inf,inf,inf
175,inf,inf,inf
176,inf,inf,inf
177,inf,inf,inf
178,inf,inf,inf
179,inf,inf,inf
180,inf,inf,inf
181,inf,inf,inf
182,inf,inf,inf
183,inf,inf,inf
184,inf,inf,inf
185,inf,inf,inf
186,inf,inf,inf
187,inf,inf,inf
188,inf,inf,inf
189,inf,inf,inf
190,inf,inf,inf
191,inf,inf,inf
192,inf,inf,inf
193,inf,inf,inf
194,inf,inf,inf
195,inf,inf,inf
196,inf,inf,inf
197,inf,inf,inf
198,inf,inf,inf
199,inf,inf,inf
