t,mse_t,rmse_t,mse_db_t
40,0.3822692112796529,0.6182792340679516,-4.176306795112244
41,0.37581850360185376,0.6130403768120447,-4.250218410147674
42,0.35561419191770244,0.5963339600573679,-4.490209154505369
43,0.343521444284641,0.5861070245992971,-4.640461469776586
44,0.35057167773639397,0.5920909370497018,-4.5522317295313375
45,0.34709456119740617,0.5891473170586506,-4.595521914581201
46,0.34387232902218284,0.5864062832390039,-4.636027699077702
47,0.3459807587786249,0.5882012910378767,-4.609480531974758
48,0.34188902771752405,0.5847127736910868,-4.661148368407187
49,0.34454329791662386,0.5869781068460934,-4.62756193597607
50,0.33736191960585044,0.5808286490918388,-4.719039408292836
51,0.3627208756699182,0.6022631282669711,-4.40427448755509
52,0.36091445558435914,0.6007615630051236,-4.425957229424511
53,0.3719187490389128,0.609851415542272,-4.295519275864528
54,0.37355956657787515,0.6111951951528048,-4.27640137159319
55,0.3438220129259307,0.5863633795914703,-4.636663214063336
56,0.3502134331970964,0.5917883347930207,-4.5566719962468945
57,0.34639261112346476,0.5885512816428699,-4.604313804610749
58,0.3515864809923946,0.5929472834851296,-4.5396783252682384
59,0.3670901851543216,0.6058796787765056,-4.352272270195811
60,0.3619787807636564,0.6016467242191686,-4.413168871114551
61,0.3664268185495482,0.6053319903569844,-4.360127480995821
62,0.3598200952073967,0.5998500606046454,-4.439145858654494
63,0.35917988157474207,0.5993161783021898,-4.446879970764689
64,0.3659288369977701,0.6049205212238795,-4.366033646168999
65,0.36014195376067604,0.6001182831414787,-4.435262837232605
66,0.3709579505300973,0.6090631744984236,-4.3067531649743716
67,0.35163953293957745,0.5929920176019046,-4.539023054629697
68,0.36645341635407086,0.6053539595592572,-4.359812251325546
69,0.3563466478665726,0.5969477764985582,-4.481273222322512
70,0.34820947798136553,0.5900927706567549,-4.58159411912008
71,0.33779163034343135,0.5811984431701718,-4.7135111539465715
72,0.3416238142778635,0.5844859401883534,-4.664518626640092
73,0.35258375126300134,0.5937876314500002,-4.527377059318129
74,0.33801717843524826,0.5813924478656807,-4.710612277990994
75,0.33884005758585106,0.5820996972906368,-4.7000525312252615
76,0.33227577118248924,0.5764336658996326,-4.785013253640073
77,0.33701562693796633,0.5805304702924441,-4.723499610408847
78,0.34065588074813624,0.5836573316151663,-4.6768410942700465
79,0.33426497481035283,0.578156531408539,-4.759091275758472
80,0.3233602193854519,0.5686477111406076,-4.903134091792819
81,0.32962164366709784,0.5741268532886246,-4.819842793275344
82,0.3159207468346622,0.5620682759546763,-5.0042185260086995
83,0.2981006723221054,0.545985963484507,-5.256370444791063
84,0.3064729971974174,0.5536000335959324,-5.136077843911537
85,0.29698377106364404,0.5449621739750787,-5.272672824338949
86,0.2839127046121589,0.5328345940459936,-5.468151730975908
87,0.28997529104063613,0.5384935385319272,-5.376390070041063
88,0.29766602366823725,0.5455877781514513,-5.262707339642785
89,0.30819966332679133,0.5551573320481243,-5.1116784003485
90,0.32772854350350955,0.5724758016750661,-4.844857321109849
91,0.3358430285062839,0.5795196532528331,-4.738636624395058
92,0.33593523471741926,0.579599201791565,-4.737444425982665
93,0.3244766214924724,0.569628494277167,-4.888165886095982
94,0.30701078773715224,0.554085541895069,-5.12846364026381
95,0.3170896916906674,0.5631071760248376,-4.988178762782699
96,0.3050631846662318,0.5523252526059548,-5.156102002928017
97,0.3039278701415694,0.5512965355791467,-5.17229473353042
98,0.28766535202690574,0.536344434134359,-5.411124437394417
99,0.2928163424889653,0.5411250710223703,-5.334046883557388
