t,mse_t,rmse_t,mse_db_t
53,1.2662293914335194e+26,11252685863532.846,261.0251239004886
54,3.998235701397534e+26,19995588767019.426,266.01868392783354
55,1.1591763517188052e+27,34046679011598.258,270.64149512540075
56,2.9164322179338235e+27,54004001869619.1,274.64851887256896
57,6.492697867816278e+27,80577278855867.78,278.1242519381791
58,1.4975619344868122e+28,122374913053567.16,281.75384792496845
59,2.513482639773663e+28,158539668215045.25,284.0027588997128
60,7.434926293409788e+28,272670612523788.25,288.71276667474774
61,2.0280661242323635e+29,450340551608709.06,293.07082110878787
62,4.182285494834878e+29,646705921948676.6,296.214136756838
63,8.563788867582095e+29,925407416632376.9,299.3266595161932
64,1.934132225951436e+30,1390730824405440.5,302.8648616108003
65,3.817563952489498e+30,1953858734015716.5,305.81786321165436
66,6.29690301579199e+30,2509363069743394.0,307.99127004397707
67,8.24476679582588e+30,2871370194841807.5,309.1617837608505
68,1.0516370924886804e+31,3242895453894066.5,310.21865895786414
69,1.522738904236542e+31,3902228727581895.5,311.8262544360515
70,1.5057154309170703e+31,3880354920515738.5,311.7774290117398
71,1.2468661833944444e+31,3531099238756176.0,310.9581984647627
72,2.3915167614511237e+31,4890313651956410.0,313.78673429063394
73,1.199877123657437e+32,1.0953890284540178e+16,320.7913677333937
74,7.61576791470057e+32,2.7596680805308036e+16,328.81713700751857
75,1.991133278962635e+33,4.462211647784801e+16,332.99100331037334
76,6.524445305968736e+33,8.07740385641868e+16,338.1454359481537
77,2.3023971286342023e+34,1.517365192903212e+17,343.6218023497548
78,7.834683603175663e+34,2.7990504824271504e+17,348.9402146255707
79,2.71645303340938e+35,5.211960315859456e+17,354.3400220062412
80,7.962259634166658e+35,8.923149463147336e+17,359.0103633499732
81,3.0521806011091266e+36,1.747049112391843e+18,364.84610227757463
82,1.213202152218291e+37,3.4831051552003005e+18,370.8393317207689
83,3.216980502471078e+37,5.671843177020216e+18,375.07448428730726
84,4.933757759417014e+37,7.024071297628615e+18,376.9317782242751
85,9.528012044583702e+37,9.761153643183628e+18,379.79002297476916
86,1.549866989304225e+38,1.2449365402719228e+19,381.90294428305845
87,1.9992211412430276e+38,1.4139381674044406e+19,383.0086083569375
88,2.461319374212124e+38,1.5688592588923087e+19,383.91167970248426
89,3.0910093871170367e+38,1.7581266698156413e+19,384.90100323978527
90,4.224044857932528e+38,2.055248125636544e+19,386.2572852161125
91,5.3740140996100426e+38,2.318191989376644e+19,387.30298801541664
92,6.45094630764516e+38,2.53987131714289e+19,388.0962342720013
93,7.486554913747483e+38,2.7361569607293153e+19,388.74282014475807
94,8.687531385643477e+38,2.94746185482416e+19,389.38896386586623
95,8.19120139843046e+38,2.862027497846668e+19,389.1334760413452
96,8.295364103754943e+38,2.8801673742605554e+19,389.18835453022376
97,1.2012091954484344e+39,3.4658464989789065e+19,390.7961864813336
98,3.13000774331529e+39,5.594647212573184e+19,394.95545411947387
99,8.92700305473906e+39,9.448281883357979e+19,399.507056833855
