t,mse_t,rmse_t,mse_db_t
95,2.6692942270770933e+26,16337974865561.195,264.2639644720576
96,5.1357248134221436e+26,22662137616346.22,267.10601744964595
97,9.883890912553279e+26,31438656002687.645,269.9492794349475
98,1.9027099302621817e+27,43620063391313.195,272.7937258477227
99,3.6638102568025513e+27,60529416458467.125,275.6393297412316
100,7.056787483150235e+27,84004687268927.06,278.48607038748446
101,1.359541448455922e+28,116599376004158.88,281.3339245249821
102,2.6199106034700157e+28,161861379070796.75,284.1828647258614
103,5.049959406969554e+28,224721147357554.1,287.03287887148366
104,9.736295650284849e+28,312030377532137.9,289.88393753116196
105,1.877599124278841e+29,433312718977742.56,292.7360287403357
106,3.621699214822869e+29,601805551222558.0,295.58912378952374
107,6.987489234256527e+29,835912030913332.8,298.443211517701
108,1.3484252810972358e+30,1161217155013323.0,301.29826886342335
109,2.602722691184912e+30,1613295599443856.2,304.1542789838054
110,5.024844558640504e+30,2241616505703084.0,307.01122631591267
111,9.703076182150568e+30,3114976112613156.0,309.86909441187765
112,1.8740718489707377e+31,4329055149765059.0,312.7278623703915
113,3.620360480593373e+31,6016943144648596.0,315.5875181554371
114,6.995275653452355e+31,8363776451730615.0,318.44804832825633
115,1.3518951278954355e+32,1.162710251049433e+16,321.30943002890496
116,2.6131598918022637e+32,1.6165271082794324e+16,324.17165983781274
117,5.0520944236130766e+32,2.247686460254872e+16,327.0347145892029
118,9.769186024632514e+32,3.1255697120097184e+16,329.89858379508206
119,1.8894073776418558e+33,4.34673138995482e+16,332.76325606829914
120,3.654866318335273e+33,6.045549039032991e+16,335.6287149667799
121,7.071234822521942e+33,8.409063457081259e+16,338.4949525959332
122,1.368343405083663e+34,1.1697621147411395e+17,341.36195103390725
123,2.648319926695049e+34,1.6273659473809354e+17,344.22970448292415
124,5.126485490166338e+34,2.2641743506555184e+17,347.09819732499056
125,9.925257551020862e+34,3.15043767610484e+17,349.96741785111317
126,inf,inf,inf
127,inf,inf,inf
128,inf,inf,inf
129,inf,inf,inf
130,inf,inf,inf
131,inf,inf,inf
132,inf,inf,inf
133,inf,inf,inf
134,inf,inf,inf
135,inf,inf,inf
136,inf,inf,inf
137,inf,inf,inf
138,inf,inf,inf
139,inf,inf,inf
140,inf,inf,inf
141,inf,inf,inf
142,inf,inf,inf
143,inf,inf,inf
144,inf,inf,inf
145,inf,inf,inf
146,inf,inf,inf
147,inf,inf,inf
148,inf,inf,inf
149,inf,inf,inf
150,inf,inf,inf
151,inf,inf,inf
152,inf,inf,inf
153,inf,inf,inf
154,inf,inf,inf
155,inf,inf,inf
156,inf,inf,inf
157,inf,inf,inf
158,inf,inf,inf
159,inf,inf,inf
160,inf,inf,inf
161,inf,inf,inf
162,inf,inf,inf
163,inf,inf,inf
164,inf,inf,inf
165,inf,inf,inf
166,inf,inf,inf
167,inf,inf,inf
168,inf,inf,inf
169,inf,inf,inf
170,inf,inf,inf
171,inf,inf,inf
172,inf,inf,inf
173,inf,inf,inf
174,inf,inf,inf
175,inf,inf,inf
176,inf,inf,inf
177,inf,inf,inf
178,inf,inf,inf
179,inf,inf,inf
180,inf,inf,inf
181,inf,inf,inf
182,inf,inf,inf
183,inf,inf,inf
184,inf,inf,inf
185,inf,inf,inf
186,inf,inf,inf
187,inf,inf,inf
188,inf,inf,inf
189,inf,inf,inf
190,inf,inf,inf
191,inf,inf,inf
192,inf,inf,inf
193,inf,inf,inf
194,inf,inf,inf
195,inf,inf,inf
196,inf,inf,inf
197,inf,inf,inf
198,inf,inf,inf
199,inf,inf,inf
