t,mse_t,rmse_t,mse_db_t
70,0.13341295719146729,0.3652573848554842,-8.748019892838993
71,0.13291211426258087,0.3645711374513634,-8.764354335221284
72,0.13387976586818695,0.3658958401897826,-8.73285055817124
73,0.13838770985603333,0.3720049863322175,-8.589024776445191
74,0.13686130940914154,0.3699477117230779,-8.637193092436654
75,0.1342625468969345,0.36641854060204776,-8.720451187122972
76,0.13048771023750305,0.36123082680953883,-8.8443038968489
77,0.12847484648227692,0.358433880209833,-8.91181892591533
78,0.13058017194271088,0.36135878561716317,-8.841227638696978
79,0.12723326683044434,0.3566977247340447,-8.953993217696096
80,0.12923508882522583,0.35949282166021873,-8.886195543423431
81,0.1247401013970375,0.353185647212677,-9.039939072613505
82,0.12076922506093979,0.34751866865096587,-9.180437204250115
83,0.12355626374483109,0.35150570940573794,-9.081352329340078
84,0.12929080426692963,0.35957030504051585,-8.884323629629886
85,0.13175009191036224,0.3629739548650319,-8.802490731465411
86,0.1337265521287918,0.36568641228351895,-8.737823526622776
87,0.13360103964805603,0.36551475982244,-8.741901622822017
88,0.1339193433523178,0.3659499191861064,-8.7315668882486
89,0.12902911007404327,0.3592062222095314,-8.893122980859694
90,0.1250108927488327,0.35356879493082066,-9.030521433551183
91,0.1261512041091919,0.3551777077875129,-8.991085997997406
92,0.12396546453237534,0.3520872967495069,-9.06699287838135
93,0.12634249031543732,0.3554468881780192,-8.98450567052276
94,0.12615330517292023,0.355180665539272,-8.991013666322798
95,0.1296541541814804,0.3600752062854098,-8.87213563667551
96,0.1326880306005478,0.36426368279111737,-8.771682518046372
97,0.12941056489944458,0.35973679947906995,-8.880302670194418
98,0.13244283199310303,0.36392695969535294,-8.779715414066212
99,0.12425725162029266,0.3525014207351407,-9.05678256544096
100,0.15022146701812744,0.3875841418558394,-8.232680011444767
101,0.18386073410511017,0.4287898484165759,-7.355110101979797
102,0.2168961465358734,0.46572110381200615,-6.637481637676079
103,0.2543008327484131,0.5042824930021,-5.946522176557954
104,0.2995864152908325,0.5473448778337406,-5.234778835559815
105,0.34139400720596313,0.5842893180659416,-4.667441067134482
106,0.3999781012535095,0.6324382193175152,-3.9796378558480283
107,0.45808011293411255,0.6768161588896298,-3.3905856225241053
108,0.4782632887363434,0.6915658238637472,-3.2033295408752114
109,0.48509615659713745,0.6964884468511574,-3.1417216626296405
110,0.5060631036758423,0.7113811240649012,-2.9579532531541415
111,0.5383551716804504,0.7337269053813213,-2.689311105640954
112,0.5560524463653564,0.7456892424900311,-2.548842442221233
113,0.5576524138450623,0.7467612830383363,-2.5363641357952122
114,0.572470486164093,0.7566177939779721,-2.4224689855397488
115,0.5592445731163025,0.7478265662012166,-2.5239822158462584
116,0.5070907473564148,0.712103045462112,-2.9491431374459873
117,0.5045401453971863,0.7103098939175677,-2.971042719824327
118,0.5012431740760803,0.707985292273844,-2.999515285488727
119,0.4856824278831482,0.6969091962968692,-3.136476091302926
120,0.49452725052833557,0.7032263152985215,-3.058097719575869
121,0.5225096940994263,0.722848320257733,-2.8190564769569733
122,0.507073700428009,0.7120910759362239,-2.9492891371792043
123,0.5083511471748352,0.7129874803773452,-2.9383619205158777
124,0.51516193151474,0.7177478188853937,-2.8805623715431548
125,0.4950537085533142,0.7036005319450194,-3.0534768174723323
126,0.5255863070487976,0.7249733147149608,-2.793559578520281
127,0.5212610363960266,0.7219840970520242,-2.8294473682364654
128,0.5136827826499939,0.7167166683215858,-2.89304990486313
129,0.5015130043029785,0.708175828663319,-2.997178011803504
130,0.5088276863098145,0.7133215868805699,-2.9342926590436393
131,0.5308315753936768,0.7285818934022975,-2.7504325195043426
132,0.5150256752967834,0.7176528933243309,-2.8817111977091336
133,0.5284261703491211,0.7269292746540897,-2.7701568205530362
134,0.5414243340492249,0.735815421181987,-2.664622289759166
135,0.5147063136100769,0.7174303545362971,-2.8844050447335845
136,0.5177078247070312,0.7195191621541648,-2.8591527098220544
137,0.5372064709663391,0.7329437024535643,-2.698587646406124
138,0.5339709520339966,0.7307331606229436,-2.724823679049212
139,0.5039832592010498,0.7099177834094944,-2.9758388926351502
140,0.5336142182350159,0.7304890267724874,-2.72772607092363
141,0.5277977585792542,0.726496908857329,-2.7753245844853547
142,0.5242265462875366,0.7240349068156429,-2.804809906113159
143,0.520767092704773,0.7216419421740764,-2.8335646666002736
144,0.5294220447540283,0.7276139393620963,-2.7619797894758866
145,0.5475407242774963,0.7399599477522391,-2.6158357389194564
146,0.5655938386917114,0.7520597308004939,-2.474953301813931
147,0.556620717048645,0.7460701823881216,-2.544406335526962
148,0.5459589958190918,0.7388903814633749,-2.628399737022523
149,0.5574259757995605,0.7466096542367776,-2.5381279722379118
150,0.5790806412696838,0.7609734826324002,-2.3726095333684083
151,0.5797112584114075,0.7613877188472424,-2.3678826523476486
152,0.5747610926628113,0.7581299972054999,-2.4051263826527665
153,0.5682897567749023,0.7538499564070441,-2.4543017189162115
154,0.5652256011962891,0.7518148716248496,-2.4777817554521246
155,0.5547923445701599,0.744843839049609,-2.5586954026975928
156,0.5614930391311646,0.7493283920492834,-2.506556233484949
157,0.5164607763290405,0.7186520551205852,-2.8696265627544677
158,0.5173043608665466,0.7192387370453198,-2.8625386048074013
159,0.5479766130447388,0.7402544245357394,-2.612379762644551
160,0.5353046655654907,0.731645177367753,-2.713989714110434
161,0.5610068440437317,0.7490039012206356,-2.5103184050445186
162,0.5829530954360962,0.763513651113126,-2.343663872868885
163,0.575731098651886,0.758769463441885,-2.3978031109005746
164,0.5556027293205261,0.7453876369517582,-2.5523562951841687
165,0.5328682065010071,0.7299782233060156,-2.7338019109908296
166,0.5522578358650208,0.7431405222870172,-2.5785811330388535
167,0.543415367603302,0.7371671232517779,-2.648680840430027
168,0.5546011924743652,0.7447155111009608,-2.5601920095996045
169,0.5422279238700867,0.7363612726577129,-2.6581812070901645
170,0.5445218086242676,0.7379172098713158,-2.63984721646487
171,0.5535675287246704,0.7440211883573413,-2.568293927371543
172,0.5389396548271179,0.7341250948081791,-2.684598601245247
173,0.5328136682510376,0.7299408662700271,-2.7342464275317644
174,0.5527840852737427,0.7434945092424978,-2.5744446884892254
175,0.5642355680465698,0.7511561542359683,-2.4853954044319035
176,0.5612711310386658,0.7491803060937106,-2.508272951276223
177,0.5616456866264343,0.7494302413343314,-2.5053757209844028
178,0.5705015063285828,0.7553155011838316,-2.4374320455106404
179,0.5684054493904114,0.7539266870130088,-2.453417670766567
180,0.5471962094306946,0.7397271182204249,-2.618569197474331
181,0.5245175957679749,0.7242358702577323,-2.802399381343743
182,0.5371721982955933,0.7329203219283753,-2.6988647262144996
183,0.5575857758522034,0.7467166637033108,-2.5368831372584966
184,0.5522662401199341,0.743146176818487,-2.5785150426454835
185,0.556315541267395,0.7458656321800831,-2.5467880741061277
186,0.5517513155937195,0.7427996470069971,-2.5825662263497677
187,0.554999589920044,0.7449829460598705,-2.557073377701667
188,0.5782178640365601,0.7604063808494508,-2.3790849493333788
189,0.5354979038238525,0.7317772228102297,-2.712422248498953
190,0.5259467363357544,0.7252218531840822,-2.790582354788575
191,0.5395262837409973,0.7345245290260887,-2.679873932319903
192,0.5743114948272705,0.7578334215559976,-2.408524912408692
193,0.5857611894607544,0.765350370393034,-2.3227940657283233
194,0.5737111568450928,0.7574372296402473,-2.413067043982883
195,0.5840209126472473,0.7642126095840394,-2.3357160137271897
196,0.6129183173179626,0.7828909996404114,-2.125973993833405
197,0.6247516870498657,0.7904123525412958,-2.042925624516794
198,0.63454270362854,0.7965818875850367,-1.975391453168525
199,0.6080123782157898,0.7797514849077171,-2.1608757905606204
