t,mse_t,rmse_t,mse_db_t
49,2.928155738056246e+27,54112436075788.03,274.6659417155977
50,1.2209494732353798e+28,110496582446489.27,280.8669769183259
51,5.410303317758924e+28,232600587225374.9,287.33221613634544
52,2.4917096263774156e+29,499170274192826.5,293.96497430037806
53,9.839635895452522e+29,991949388600674.6,299.9297902815477
54,4.304279652239971e+30,2074675794489339.2,306.3390048000945
55,1.7789735201836742e+31,4217787951265063.5,312.501694837086
56,8.444650168948944e+31,9189477770226632.0,319.2658166304356
57,3.654117820635212e+32,1.9115746965879236e+16,325.6278254630792
58,1.6249116069711747e+33,4.031019234599575e+16,332.1082974091564
59,7.548231252099814e+33,8.68805573882892e+16,338.7784519700063
60,3.501969816034014e+34,1.8713550748145085e+17,345.44312398518883
61,1.3509599147650774e+35,3.6755406605900544e+17,351.3064246297125
62,5.14580854150692e+35,7.173429125255871e+17,357.11453623515627
63,2.1216347847125084e+36,1.4565832570479823e+18,363.2667062714552
64,9.502983720746462e+36,3.082690986905185e+18,369.77859985289524
65,3.5882181685290734e+37,5.990173760859591e+18,375.548788408681
66,1.2522567544226764e+38,1.1190427848937128e+19,380.97693382865515
67,3.420343115431668e+38,1.849416966352279e+19,385.3406967496379
68,7.046213343740345e+38,2.654470445068158e+19,388.4795578851972
69,1.5952824894315057e+39,3.994098758708284e+19,392.0283759820096
70,3.472910127384458e+39,5.8931401878662775e+19,395.40693544702634
71,6.006127443853053e+39,7.74992093111475e+19,397.785945432434
72,9.924484808309739e+39,9.962170851932694e+19,399.96707971282456
73,1.5972543116005185e+40,1.2638252694104983e+20,402.03374069132735
74,2.420679395013171e+40,1.5558532691141447e+20,403.8393727345792
75,4.368421425041043e+40,2.0900768945282954e+20,406.40324528447
76,8.325159061908299e+40,2.885335173235217e+20,409.2039253996204
77,1.7889362298211676e+41,4.229581811268305e+20,412.52594859555415
78,4.313037080588759e+41,6.56737168172227e+20,416.34783191933536
79,8.878660190779495e+41,9.422664268018623e+20,419.4834743473672
80,1.7599988689705948e+42,1.3266494898693457e+21,422.4551238872325
81,3.2648733772790904e+42,1.8068960615594606e+21,425.1386634254361
82,4.9857227221744545e+42,2.232873198857126e+21,426.9772812182558
83,7.592783195458538e+42,2.755500534468926e+21,428.8040099919831
84,1.0892960755730515e+43,3.3004485688661346e+21,430.3714593899468
85,1.486563471028894e+43,3.8555978408398537e+21,431.72183456782886
86,2.388055561930037e+43,4.88677353877795e+21,433.78044427130243
87,4.659468601629387e+43,6.826030033357154e+21,436.68336389535574
88,1.0901896676906379e+44,1.0441214812897193e+22,440.37502061670574
89,2.1561831829854786e+44,1.4683947640145951e+22,443.3368565446474
90,4.264667438204363e+44,2.0651071251158772e+22,446.298851702318
91,7.697607753705584e+44,2.774456298755773e+22,448.86355777018196
92,1.129980287476458e+45,3.361517942056026e+22,450.5307086727556
93,1.8657556343358576e+45,4.3194393552125e+22,452.7085476180645
94,3.274703267534281e+45,5.722502308897988e+22,455.1517195314889
95,5.323302704436695e+45,7.296096699219861e+22,457.26181162608725
96,8.631618626338999e+45,9.290650475795007e+22,459.36092243522
97,1.4887260080491508e+46,1.2201336025407836e+23,461.7281477556165
98,2.6501535596146456e+46,1.6279292243874256e+23,464.2327103928062
99,4.310122152477532e+46,2.0760833683832478e+23,466.3448957860509
