t,mse_t,rmse_t,mse_db_t
336,nan,nan,nan
337,nan,nan,nan
338,nan,nan,nan
339,nan,nan,nan
340,nan,nan,nan
341,nan,nan,nan
342,nan,nan,nan
343,nan,nan,nan
344,nan,nan,nan
345,nan,nan,nan
346,nan,nan,nan
347,nan,nan,nan
348,nan,nan,nan
349,nan,nan,nan
350,nan,nan,nan
351,nan,nan,nan
352,nan,nan,nan
353,nan,nan,nan
354,nan,nan,nan
355,nan,nan,nan
356,nan,nan,nan
357,nan,nan,nan
358,nan,nan,nan
359,nan,nan,nan
360,nan,nan,nan
361,nan,nan,nan
362,nan,nan,nan
363,nan,nan,nan
364,nan,nan,nan
365,nan,nan,nan
366,nan,nan,nan
367,nan,nan,nan
368,nan,nan,nan
369,nan,nan,nan
370,nan,nan,nan
371,nan,nan,nan
372,nan,nan,nan
373,nan,nan,nan
374,nan,nan,nan
375,nan,nan,nan
376,nan,nan,nan
377,nan,nan,nan
378,nan,nan,nan
379,nan,nan,nan
380,nan,nan,nan
381,nan,nan,nan
382,nan,nan,nan
383,nan,nan,nan
384,nan,nan,nan
385,nan,nan,nan
386,nan,nan,nan
387,nan,nan,nan
388,nan,nan,nan
389,nan,nan,nan
390,nan,nan,nan
391,nan,nan,nan
392,nan,nan,nan
393,nan,nan,nan
394,nan,nan,nan
395,nan,nan,nan
396,nan,nan,nan
397,nan,nan,nan
398,nan,nan,nan
399,nan,nan,nan
