t,mse_t,rmse_t,mse_db_t
79,692085.375,831.9166875354767,58.40159671919694
80,850590.5,922.2746337181783,59.297205278952646
81,1047416.125,1023.4334980837788,60.20119255592405
82,1290895.625,1136.1758776703543,61.10891128928658
83,1592769.375,1262.0496721603315,62.02152896695161
84,1965406.625,1401.9296077193035,62.93452415639936
85,2424375.25,1557.0405421825085,63.845998417282985
86,2986675.5,1728.2000752227734,64.75188039405269
87,3672382.25,1916.3460673897082,65.64947879616801
88,4507002.5,2122.9702070448375,66.5388779897089
89,5524474.0,2350.4199624747916,67.42290933982075
90,6766972.0,2601.3404237046716,68.30394379487659
91,8291679.5,2879.527652237429,69.18642506871954
92,10168811.0,3188.8573188526325,70.07270175506152
93,12486355.0,3533.6036846256543,70.96435678212552
94,15352142.0,3918.1809554945266,71.86168978763061
95,18903272.0,4347.789323322831,72.7653698346187
96,23312144.0,4828.2651128536845,73.67582217087731
97,28785578.0,5365.219287223962,74.59174954294551
98,35569888.0,5964.049630913546,75.51082497711545
99,43942796.0,6628.93626459027,76.42887686829806
100,54264204.0,7366.424098570486,77.34513436739918
101,66914616.0,8180.135451201282,78.25520990037572
102,82426656.0,9078.91271023133,79.1606768113442
103,101326664.0,10066.114642701026,80.05723744514239
104,124439192.0,11155.231597775099,80.9495718251477
105,152735456.0,12358.61869304171,81.83939865856202
106,187434016.0,13690.654330600857,82.72848410567224
107,230033200.0,15166.845420192032,83.61790520957828
108,282553760.0,16809.33550144086,84.51101090916829
109,347510464.0,18641.632546534114,85.4096788630466
110,427898368.0,20685.704435672476,86.31340630092379
111,527374656.0,22964.639252555222,87.22119255105083
112,650846336.0,25511.690183129773,88.13478464290584
113,803051456.0,28338.162537468797,89.04743373847666
114,991746624.0,31492.008891145702,89.9640073076891
115,1224196224.0,34988.51560155132,90.87851035595702
116,1510070912.0,38859.63087832925,91.7899734197343
117,1861532544.0,43145.48115388215,92.69870633117436
118,2291577600.0,47870.42510778445,93.60134568402177
119,2818094336.0,53085.726292479034,94.49955527069471
120,3463722496.0,58853.39833858365,95.39543090249587
121,4256212224.0,65239.652236963986,96.29023274694475
122,5230945280.0,72325.27414396712,97.18580176972887
123,6434955264.0,80218.1729036507,98.08545532022771
124,7921790464.0,89004.44069820337,98.98823350876648
125,9756546048.0,98775.22993139525,99.89296098631948
126,12025902080.0,109662.67405092764,100.80117663313837
127,14824898560.0,121757.54005399419,101.70991730367972
128,18282100736.0,135211.31881614053,102.62026097614105
129,22541639680.0,150138.7347755402,103.52985503461471
130,27801376768.0,166737.44860708408,104.44066303397932
131,34275657728.0,185136.862153381,105.3498579737549
132,42242076672.0,205528.77334329614,106.25745260496898
133,52031705088.0,228104.59243075314,107.16268058034728
134,64056336384.0,253093.53287668177,108.06562096149348
135,78833393664.0,280772.85065333504,108.96710222716946
136,97008353280.0,311461.64014208876,109.86809132484937
137,119326310400.0,345436.40572470066,110.76736212335278
138,146849120256.0,383208.9772643642,111.66871349094372
139,180699627520.0,425087.78801560507,112.56957257341368
140,222421499904.0,471615.8393268827,113.47176765096933
141,273999593472.0,523449.7048160406,114.3774991846638
142,337704648704.0,581123.6087993672,115.28537038996677
143,416401457152.0,645291.7612615243,116.19512240607868
144,513483898880.0,716577.9084509932,117.10526830139335
145,633036013568.0,795635.6035070326,118.01428417835604
146,780527599616.0,883474.7306041074,118.923882644119
147,961804369920.0,980716.2535208642,119.8308674594202
148,1184661897216.0,1088421.7460231122,120.73594420282872
149,1458765168640.0,1207793.51241841,121.63985384989948
150,1795892051968.0,1340108.9701841413,122.54280228409472
151,2210695217152.0,1486840.6831775892,123.4452887164561
152,2720304463872.0,1649334.551833557,124.34617514173783
153,3348026359808.0,1829761.2849243477,125.24788868638454
154,4120213192704.0,2029830.828592373,126.14919688367961
155,5074567823360.0,2252680.1422660965,127.05399061378915
156,6250682122240.0,2500136.420725877,127.95927413465697
157,7697203200000.0,2774383.3909537448,128.86332951737324
158,9484620529664.0,3079711.1113973013,129.77019959877322
159,11686185533440.0,3418506.330759093,130.67672777020422
160,14406109888512.0,3795538.1553229047,131.58546723212598
161,17753626902528.0,4213505.2987421295,132.49287088819264
162,21869493223424.0,4676482.997234567,133.39838719351286
163,26951387447296.0,5191472.570215122,134.30581127414948
164,33177972244480.0,5760032.312798254,135.20849839495943
165,40865577828352.0,6392619.011669004,136.11357644106172
166,50319530655744.0,7093626.058352949,137.01736581670696
167,61960477474816.0,7871497.791069753,137.92114755825045
168,76275356008448.0,8733576.358425453,138.82384243350086
169,93937402380288.0,9692130.951462016,139.72838546612562
170,115697115987968.0,10756259.386420913,140.63322533315431
171,142521493618688.0,11938236.62098754,141.53880365088992
172,175514375421952.0,13248183.853719423,142.44312692942867
173,216278614671360.0,14706414.0656844,143.350135791276
174,266464753876992.0,16323748.156504743,144.25639771677595
175,328341357854720.0,18120191.992766522,145.1632558987776
176,404588637192192.0,20114388.809809558,146.07013681514306
177,498822132269056.0,22334326.322256867,146.97945714471868
178,614761687416832.0,24794388.22429043,147.88706793990485
179,757326684356608.0,27519569.11647797,148.7928325943211
180,933053593550848.0,30545925.973046683,149.6990658985039
181,1149673490350080.0,33906835.45172094,150.60574517333367
182,1416114470912000.0,37631296.42879713,151.51098360752098
183,1743568146268160.0,41756055.20482221,152.41438926171332
184,2147534919172096.0,46341503.2036305,153.31940234240398
185,2644638997413888.0,51426053.68306894,154.22366397682651
186,3256808739176448.0,57068456.60412105,155.127922547395
187,4011933783031808.0,63339827.77867183,156.03353756376993
188,4941910166732800.0,70298720.94663459,156.93894846600898
189,6090866531762176.0,78044003.81683514,157.8467908297634
190,7506459835236352.0,86639828.22718632,158.75435165164836
191,9253428656078848.0,96194743.3910962,159.6630268090276
192,1.1407005788930048e+16,106803585.09399414,160.57171661946998
193,1.4061754065616896e+16,118582267.07909112,161.48039498031176
194,1.7326702304690176e+16,131630932.17283762,162.38715913714725
195,2.135414575149875e+16,146130577.74298558,163.29482202649717
196,2.630891666092851e+16,162200236.3158837,164.20102965232513
197,3.2411448860737536e+16,180031799.58201143,165.10698445353688
198,3.992332303912141e+16,199808215.6447062,166.01226682853058
199,4.916994954074522e+16,221742980.81505358,166.91699762608096
