t,mse_t,rmse_t,mse_db_t
39,6.20300040121457e+18,2490582341.7856655,187.9260180925545
40,2.938675722673193e+19,5420955379.518626,194.68151665139092
41,1.3571592199425176e+20,11649717678.735899,201.32630801444628
42,5.1507436721380576e+20,22695249882.162693,207.1186993766044
43,1.7612138398140135e+21,41966818318.92922,212.4581208953518
44,6.55882519862037e+21,80986574187.45634,218.16826056533043
45,2.561956640162757e+22,160061133326.07504,224.08571775253552
46,9.951333880622943e+22,315457348632.4727,229.97881297647007
47,4.4758419612831756e+23,669017336194.1509,236.50874743505472
48,1.6726335869560765e+24,1293303362307.5742,242.23400813292506
49,6.829965792287696e+24,2613420324457.5293,248.34418528533962
50,2.672724768072481e+25,5169840198760.965,254.26954238269548
51,1.0240251570929626e+26,10119412814452.045,260.1031062602697
52,4.1670283593352636e+26,20413300466448.984,266.1982645612344
53,1.8332963080523385e+27,42817009564568.36,272.6323266384498
54,7.70905667975107e+27,87801233930686.14,278.8700123877171
55,3.4540460432900197e+28,185850640119694.5,285.3832812252313
56,1.5594120208448527e+29,394893912442931.0,291.9296087768924
57,6.076717011640267e+29,779533001972351.9,297.836690120352
58,2.3894388601537655e+30,1545780987123908.8,303.7829592247449
59,9.425309759058452e+30,3070066735277663.5,309.7429563202788
60,4.318605085501801e+31,6571609456976122.0,316.3534349183889
61,1.690092996359218e+32,1.300035767338429e+16,322.27910602066015
62,6.918441454203124e+32,2.6302930358047796e+16,328.40008270168596
63,2.816969078625042e+33,5.307512674148826e+16,334.49782079837667
64,1.1631791071968812e+34,1.0785078150838227e+17,340.6564659286968
65,4.867314324949677e+34,2.2061990673893587e+17,346.8728939333273
66,inf,inf,inf
67,inf,inf,inf
68,inf,inf,inf
69,inf,inf,inf
70,inf,inf,inf
71,inf,inf,inf
72,inf,inf,inf
73,inf,inf,inf
74,inf,inf,inf
75,inf,inf,inf
76,inf,inf,inf
77,inf,inf,inf
78,inf,inf,inf
79,inf,inf,inf
80,inf,inf,inf
81,inf,inf,inf
82,inf,inf,inf
83,inf,inf,inf
84,inf,inf,inf
85,inf,inf,inf
86,inf,inf,inf
87,inf,inf,inf
88,inf,inf,inf
89,inf,inf,inf
90,inf,inf,inf
91,inf,inf,inf
92,inf,inf,inf
93,inf,inf,inf
94,inf,inf,inf
95,inf,inf,inf
96,inf,inf,inf
97,inf,inf,inf
98,inf,inf,inf
99,inf,inf,inf
100,inf,inf,inf
101,inf,inf,inf
102,inf,inf,inf
103,inf,inf,inf
104,inf,inf,inf
105,inf,inf,inf
106,inf,inf,inf
107,inf,inf,inf
108,inf,inf,inf
109,inf,inf,inf
110,inf,inf,inf
111,inf,inf,inf
112,inf,inf,inf
113,inf,inf,inf
114,inf,inf,inf
115,inf,inf,inf
116,inf,inf,inf
117,inf,inf,inf
118,inf,inf,inf
119,inf,inf,inf
120,inf,inf,inf
121,inf,inf,inf
122,inf,inf,inf
123,inf,inf,inf
124,inf,inf,inf
125,inf,inf,inf
126,inf,inf,inf
127,inf,inf,inf
128,inf,inf,inf
129,inf,inf,inf
130,inf,inf,inf
131,inf,inf,inf
132,inf,inf,inf
133,inf,inf,inf
134,inf,inf,inf
135,inf,inf,inf
136,inf,inf,inf
137,inf,inf,inf
138,inf,inf,inf
139,inf,inf,inf
140,inf,inf,inf
141,inf,inf,inf
142,inf,inf,inf
143,inf,inf,inf
144,inf,inf,inf
145,inf,inf,inf
146,inf,inf,inf
147,inf,inf,inf
148,inf,inf,inf
149,inf,inf,inf
150,inf,inf,inf
151,inf,inf,inf
152,inf,inf,inf
153,inf,inf,inf
154,inf,inf,inf
155,inf,inf,inf
156,inf,inf,inf
157,inf,inf,inf
158,inf,inf,inf
159,inf,inf,inf
160,inf,inf,inf
161,inf,inf,inf
162,inf,inf,inf
163,inf,inf,inf
164,inf,inf,inf
165,inf,inf,inf
166,inf,inf,inf
167,inf,inf,inf
168,inf,inf,inf
169,inf,inf,inf
170,inf,inf,inf
171,inf,inf,inf
172,inf,inf,inf
173,inf,inf,inf
174,inf,inf,inf
175,inf,inf,inf
176,inf,inf,inf
177,inf,inf,inf
178,inf,inf,inf
179,inf,inf,inf
180,inf,inf,inf
181,inf,inf,inf
182,inf,inf,inf
183,inf,inf,inf
184,inf,inf,inf
185,inf,inf,inf
186,inf,inf,inf
187,inf,inf,inf
188,inf,inf,inf
189,inf,inf,inf
190,inf,inf,inf
191,inf,inf,inf
192,inf,inf,inf
193,inf,inf,inf
194,inf,inf,inf
195,inf,inf,inf
196,inf,inf,inf
197,inf,inf,inf
198,inf,inf,inf
199,inf,inf,inf
