t,mse_t,rmse_t,mse_db_t
68,2.068947343510119e+39,4.548568284097886e+19,393.1574943763818
69,3.897300841892888e+39,6.242836568334052e+19,395.9076393130748
70,7.224593158911384e+39,8.49976067834347e+19,398.5881339553728
71,1.5006270159330794e+40,1.225000822829552e+20,401.7627276083002
72,2.638643828995178e+40,1.6243902945398247e+20,404.21380771977795
73,4.661163686123917e+40,2.1589728312611806e+20,406.6849435432331
74,8.974353697117351e+40,2.9957225667804004e+20,409.5300318194313
75,1.3737236605360094e+41,3.70637782819832e+20,411.3789937844808
76,2.0880325913673124e+41,4.5694995255140496e+20,413.1973727313316
77,2.9812539702502496e+41,5.4600860526646e+20,414.7439897475119
78,3.570111610805196e+41,5.97504109676678e+20,415.52681793478894
79,4.719664822717764e+41,6.869981675898244e+20,416.7391115736018
80,8.286650207993189e+41,9.103103980507521e+20,419.18379007005336
81,1.5464347371572064e+42,1.2435572914655786e+21,421.89331596572913
82,2.88451037820022e+42,1.698384637883957e+21,424.6007210584815
83,6.002560477980047e+42,2.450012342413819e+21,427.78336544425974
84,1.0964175824011091e+43,3.3112196882736564e+21,430.3997599136815
85,1.7617303902277325e+43,4.197297213955348e+21,432.4593944607634
86,2.8158171401380324e+43,5.306427367012605e+21,434.49604448194657
87,5.0630104832796855e+43,7.115483457418536e+21,437.0440882662165
88,7.678484893120161e+43,8.762696441803836e+21,438.8527553416287
89,9.510904454863334e+43,9.752386607832636e+21,439.7822181883844
90,1.1287130664475327e+44,1.062409086203395e+22,440.52583552645626
91,1.4196414947192094e+44,1.1914870938114309e+22,441.52178684859985
92,2.2121379812036593e+44,1.4873257817988833e+22,443.4481221241857
93,4.2760537550200276e+44,2.0678621218591985e+22,446.3104315616299
94,1.1533190425312391e+45,3.3960551269542713e+22,450.619494627538
95,3.388515128400514e+45,5.821095368056182e+22,455.30009428936114
96,8.849232150551189e+45,9.40703574488329e+22,459.4690558852315
97,2.4809026995883646e+46,1.5750881561323368e+23,463.9460973168031
98,5.795676365430819e+46,2.407421102638842e+23,467.63104126172544
99,1.1259913708386137e+47,3.355579489206914e+23,470.5153506226352
