t,mse_t,rmse_t,mse_db_t
156,118143705088.0,343720.3879434562,110.7241058658306
157,141188841472.0,375751.03655479115,111.49800374629163
158,168251539456.0,410184.7625838873,112.25959046591035
159,201584427008.0,448981.5441730317,113.04456978538732
160,241240850432.0,491162.75350641157,113.8245085079408
161,289229471744.0,537800.5873406982,114.61242544375105
162,344552407040.0,586985.8661330782,115.37255288238627
163,410491158528.0,640695.8393247142,116.13303807390042
164,485143674880.0,696522.5587732245,116.85870373586224
165,573429186560.0,757251.0723399472,117.58479794015707
166,680590311424.0,824978.9763527311,118.32885762383881
167,810982178816.0,900545.4895872835,119.0901131077477
168,962621865984.0,981132.9502080745,119.83455722465314
169,1143256514560.0,1069231.74034444,120.58143684777758
170,1361344724992.0,1166766.7826056757,121.33968112863036
171,1626025885696.0,1275157.2003858974,122.11127455111338
172,1940246757376.0,1392927.405637494,122.87856966297196
173,2316500992000.0,1522005.5821185415,123.64832490518037
174,2775865098240.0,1666092.7639960507,124.43398356410499
175,3293433298944.0,1814781.887430002,125.17648872212361
176,3933763534848.0,1983371.759113253,125.94808250195109
177,4693476507648.0,2166443.2851214916,126.71494648424444
178,5616554737664.0,2369927.158725348,127.49469995775662
179,6653550264320.0,2579447.6665208773,128.2305344211064
180,7947516641280.0,2819134.0232915496,129.00231445955606
181,9441438072832.0,3072692.3166552163,129.7503814890921
182,11255326703616.0,3354895.9303704193,130.51358105602054
183,13435895021568.0,3665500.6508754026,131.28266601917778
184,16027821801472.0,4003476.2146754414,132.048745052688
185,19099404992512.0,4370286.603017244,132.81019837797788
186,22853774737408.0,4780562.177966938,133.58957942359245
187,27265656160256.0,5221652.627306417,134.35615953640277
188,32629745254400.0,5712245.202580156,135.13613683195163
189,38971363033088.0,6242704.785034128,135.90745595615547
190,46523505180672.0,6820814.114214812,136.67672427966914
191,55328846643200.0,7438336.281938321,137.42951617228167
192,66085164417024.0,8129278.22238998,138.20103974841615
193,79019907219456.0,8889314.215363072,138.977365154226
194,93842283954176.0,9687222.716247212,139.72398569190858
195,112092698902528.0,10587383.949896595,140.4957732597939
196,133390342815744.0,11549473.702976426,141.25124388698595
197,159223463804928.0,12618378.017991377,142.02007067485403
198,188397381484544.0,13725792.563074237,142.75074862285328
199,224519247626240.0,14983966.35161198,143.51253578210384
