t,mse_t,rmse_t,mse_db_t
107,6.033388380304179e+16,245629566.22329038,167.80561282550622
108,8.258101123743744e+16,287369120.18767333,169.16880196680484
109,1.1284043022729216e+17,335917296.70752615,170.52464733323305
110,1.539985262992425e+17,392426459.73384935,171.87516564841857
111,2.102403671261184e+17,458519756.52758783,173.22716106254438
112,2.8662606842770227e+17,535374699.09186244,174.57315686617682
113,3.916465915696251e+17,625816739.6048344,175.9289435130772
114,5.362392082101043e+17,732283557.2441213,177.29358565123852
115,7.38033642407723e+17,859088844.3040819,178.68076159084586
116,1.0209356477722788e+18,1010413602.329402,180.08998368239514
117,1.4213601217027768e+18,1192208086.578336,181.52704126522627
118,1.9999515901018767e+18,1414196446.7859042,183.01019483460945
119,2.8421806580742226e+18,1685876821.7382379,184.53651679612264
