t,mse_t,rmse_t,mse_db_t
177,1303551934464.0,1141731.988894066,121.15128338459337
178,1541243535360.0,1241468.2981695505,121.87871267989274
179,1824991477760.0,1350922.4543844105,122.61260840753891
180,2158259077120.0,1469101.4522898002,123.34103576125457
181,2554819510272.0,1598380.2771155555,124.07360224055196
182,3011455483904.0,1735354.5700818608,124.78776447703265
183,3562214260736.0,1887382.9131196458,125.51720037939356
184,4213660450816.0,2052720.2563466849,126.24659535952114
185,4996379705344.0,2235258.308416278,126.98655435640742
186,5904455434240.0,2429908.5238419985,127.71179848975697
187,6975986335744.0,2641209.256333924,128.43605621248366
188,8232265318400.0,2869192.4505686266,129.15519358894832
189,9724626993152.0,3118433.419708043,129.87872952113676
190,11508751794176.0,3392455.1278058197,130.61028223864608
191,13570908618752.0,3683871.4172392064,131.32608926134287
192,15997490692096.0,3999686.3242129376,132.04051866153364
193,18891006803968.0,4346378.584979454,132.7625510444146
194,22356495958016.0,4728265.639535918,133.4940373546885
195,26329703514112.0,5131247.754115173,134.20445968756275
196,31156969930752.0,5581842.879439728,134.93555215164167
197,36774176882688.0,6064171.574311532,135.65542960684212
198,43396395696128.0,6587594.0749357045,136.3745366051976
199,51222551724032.0,7156993.20413482,137.0946120966663
