t,mse_t,rmse_t,mse_db_t
52,203435186061312.0,14263070.709398871,143.0842607046816
53,382783490883584.0,19564853.459292356,145.8295319876841
54,720932406558720.0,26850184.47904446,148.57894547889086
55,1358967917772800.0,36864182.043994956,151.33209204121232
56,2563869453058048.0,50634666.514731266,154.08895908030902
57,4841085809459200.0,69577911.79289013,156.84942780687646
58,9147894867165184.0,95644628.00996815,159.61321164803056
59,1.7299492613128192e+16,131527535.57004021,162.3803336564035
60,3.274027585188659e+16,180942741.91546506,165.15082334222149
61,6.200579001732301e+16,249009618.3229134,167.9243224522674
62,1.1751012482993357e+17,342797498.28424007,170.70075287614839
63,2.2285444555630182e+17,472074618.631739,173.48021301923717
64,4.2290862772505805e+17,650314253.0539048,176.26246545244237
65,8.030507198956175e+17,896130972.5121756,179.04742975758336
66,1.5258692516786995e+18,1235260803.1013935,181.83517321490942
67,2.90098281480559e+18,1703227176.5109873,184.62545156083874
68,5.518523626598433e+18,2349153810.7579145,187.41822906247026
69,1.0504065588702216e+19,3240997622.4462457,190.21357424879074
70,2.000441340068679e+19,4472629360.978482,193.01125820869728
71,3.811793068438952e+19,6173972034.629694,195.81129315976145
72,7.267224742613379e+19,8524801899.52434,198.61368591178206
73,1.3862000488209187e+20,11773699710.88493,201.418259098066
74,2.645461040410447e+20,16264873317.70662,204.22501370079246
75,5.051241212339678e+20,22474966545.780838,207.03398107907876
76,9.64938300673147e+20,31063456032.34043,209.84499544914937
77,1.8441795743618978e+21,42943911959.22768,212.6580320758385
78,3.5262551763613385e+21,59382279986.21591,215.47313736685865
79,6.745546690970964e+21,82131277178.49615,218.29017152710773
80,1.2909553695158738e+22,113620216929.72926,221.10911228240067
81,2.4717229683887246e+22,157217141825.84305,223.92999793260543
82,4.7344320766313335e+22,217587501401.88046,226.7526789024998
83,9.072272666476794e+22,301202135890.116,229.57716094433175
84,1.73919415934643e+23,417036468350.9621,232.4034806827403
85,3.3354134420426544e+23,577530383793.152,235.23149674675005
86,6.399127961157778e+23,799945495715.663,238.06120794693095
87,1.2281872468465315e+24,1108236097068.9104,240.89264583476916
88,2.3581375110500275e+24,1535622841406.7131,243.7256912669162
89,4.52933514119633e+24,2128223470690.127,246.5603445682498
90,8.70286429455218e+24,2950061744193.1924,249.39662211537188
91,1.6727956012505113e+25,4089982397578.884,252.2344287779913
92,3.2164388602962554e+25,5671365673536.01,255.07375300524723
93,6.186731285201958e+25,7865577718897.677,257.9146125326125
94,1.1903971719972324e+26,10910532397629.514,260.7569188645831
95,2.2912189839143792e+26,15136773050800.422,263.6006659899329
96,4.411506010023188e+26,21003585432071.324,266.44586875225025
97,8.496581388397064e+26,29148896014080.984,269.2924422185579
98,1.6369605273261235e+27,40459368844880.95,272.1403820722432
99,3.154789029945179e+27,56167508667780.336,274.9897032199722
100,6.081806518505348e+27,77985937953616.66,277.8403259974727
101,1.1728019591447558e+28,108295981418737.6,280.69224682778844
102,2.2622857897222975e+28,150408968805796.2,283.5454746754759
103,4.365100568974625e+28,208928230954426.66,286.3999425400896
104,8.424892589045355e+28,290256655204413.1,289.25564372655276
105,1.6265161874351227e+29,403300903474703.7,292.11258389830454
106,3.141019353053852e+29,560447977340792.25,294.97070612265617
107,6.06736257032168e+29,778932767979475.9,297.82999948065054
108,1.17232181253261e+30,1082738108931522.8,300.6904684566032
109,2.265721925246228e+30,1505231518819024.8,303.55206607318325
110,4.380031331751912e+30,2092852439077325.8,306.41477217161247
111,8.469549931032601e+30,2910249118380177.5,309.2786033268462
112,1.6381378860147467e+31,4047391611908522.5,312.14350454576424
113,3.169178242595653e+31,5629545490175608.0,315.00946665696716
114,6.132667428390434e+31,7831134929491659.0,317.87649413744873
115,1.1870096386441306e+32,1.0894997194327912e+16,320.7445424548615
116,2.2980540539181696e+32,1.515933393628549e+16,323.6136023977537
117,4.4500779928084e+32,2.10952079696039e+16,326.4836762256509
118,8.619314587166944e+32,2.93586692259151e+16,329.3547273185181
119,1.669835500298857e+33,4.086362074387018e+16,332.2267368981148
120,3.235727365199117e+33,5.688345423055035e+16,335.0997192184701
121,6.271374528458794e+33,7.919201050900774e+16,337.97362737752854
122,1.2157540492833195e+34,1.102612374900318e+17,340.8484572473701
123,2.3573337024687532e+34,1.5353610983963197e+17,343.7242106529163
124,4.571775452434905e+34,2.1381710531280947e+17,346.6008489141631
125,8.868227098020553e+34,2.977956866380128e+17,349.47836806020524
126,inf,inf,inf
127,inf,inf,inf
128,inf,inf,inf
129,inf,inf,inf
130,inf,inf,inf
131,inf,inf,inf
132,inf,inf,inf
133,inf,inf,inf
134,inf,inf,inf
135,inf,inf,inf
136,inf,inf,inf
137,inf,inf,inf
138,inf,inf,inf
139,inf,inf,inf
140,inf,inf,inf
141,inf,inf,inf
142,inf,inf,inf
143,inf,inf,inf
144,inf,inf,inf
145,inf,inf,inf
146,inf,inf,inf
147,inf,inf,inf
148,inf,inf,inf
149,inf,inf,inf
150,inf,inf,inf
151,inf,inf,inf
152,inf,inf,inf
153,inf,inf,inf
154,inf,inf,inf
155,inf,inf,inf
156,inf,inf,inf
157,inf,inf,inf
158,inf,inf,inf
159,inf,inf,inf
160,inf,inf,inf
161,inf,inf,inf
162,inf,inf,inf
163,inf,inf,inf
164,inf,inf,inf
165,inf,inf,inf
166,inf,inf,inf
167,inf,inf,inf
168,inf,inf,inf
169,inf,inf,inf
170,inf,inf,inf
171,inf,inf,inf
172,inf,inf,inf
173,inf,inf,inf
174,inf,inf,inf
175,inf,inf,inf
176,inf,inf,inf
177,inf,inf,inf
178,inf,inf,inf
179,inf,inf,inf
180,inf,inf,inf
181,inf,inf,inf
182,inf,inf,inf
183,inf,inf,inf
184,inf,inf,inf
185,inf,inf,inf
186,inf,inf,inf
187,inf,inf,inf
188,inf,inf,inf
189,inf,inf,inf
190,inf,inf,inf
191,inf,inf,inf
192,inf,inf,inf
193,inf,inf,inf
194,inf,inf,inf
195,inf,inf,inf
196,inf,inf,inf
197,inf,inf,inf
198,inf,inf,inf
199,inf,inf,inf
