t,mse_t,rmse_t,mse_db_t
46,2.157118125437039e+24,1468713084791.2532,243.33873928051457
47,1.0483455824541509e+25,3237816521136.043,250.20504469491993
48,5.1261496961168105e+25,7159713469208.674,257.0979128449517
49,2.456771655176462e+26,15674092175231.273,263.9036479282305
50,1.1772735081376782e+27,34311419500476.49,270.70877371319085
51,5.624769499973586e+27,74998463317414.61,277.50104729993956
52,2.7158218417652976e+28,164797507316260.62,284.33901276773406
53,1.3420600851932127e+29,366341382482680.06,291.27771960008613
54,6.724947110989566e+29,820057748636616.8,298.2768887313605
55,3.3087584020622733e+30,1818999285888335.2,305.19665057132113
56,1.6257856834081687e+31,4032103276713245.0,312.11063294857206
57,7.926444717540471e+31,8903058304616718.0,318.9907843501251
58,3.887495985095515e+32,1.971673397166862e+16,325.8966995350711
59,1.8703601582175577e+33,4.324766072537979e+16,332.7192524272144
60,8.987611382572566e+33,9.480301357326446e+16,339.5364428559254
61,4.306190824132119e+34,2.0751363386852726e+17,346.3409327119842
62,2.0829211190463306e+35,4.563903065410494e+17,353.18672823374743
63,1.0319222031238715e+36,1.0158357166017897e+18,360.136469569544
64,5.1942141382967e+36,2.2790818630090276e+18,367.1551985002251
65,2.56290310174999e+37,5.062512322701042e+18,374.08732186687246
66,1.262893877838892e+38,1.123785512381652e+19,381.0136685791452
67,6.166467507619761e+38,2.483237303928032e+19,387.90036447455486
68,3.0288402211439405e+39,5.50349000284723e+19,394.81276363822866
69,1.4600990173263895e+40,1.2083455703259682e+20,401.64382308675056
70,7.0267029297399495e+40,2.6507928869943706e+20,408.4675159311288
71,3.372264959930733e+41,5.807120594520776e+20,415.279216899489
72,1.6333747985387636e+42,1.2780355231912624e+21,422.1308585054232
73,8.10854790821373e+42,2.847551212570852e+21,429.0894308702075
74,4.0959556601463707e+43,6.399965359395604e+21,436.12355246635263
75,2.0279653651821983e+44,1.424066489031393e+22,443.07060533581074
76,1.0039704504345044e+45,3.168549274406987e+22,450.01720930536
77,4.930942482211298e+45,7.022066990716692e+22,456.9292993666135
78,2.443167463305987e+46,1.5630634866524096e+23,463.8795323606763
79,1.1962734925749724e+47,3.458718682655431e+23,470.77830479600357
80,5.8999656745801685e+47,7.681123403890975e+23,477.70849484966925
81,2.945182163281916e+48,1.7161533041316316e+24,484.69112161622775
82,1.511395831320156e+49,3.887667464328908e+24,491.79378220027354
83,8.139614537334668e+49,9.021981233262829e+24,499.1060383876238
84,4.6546406263097185e+50,2.1574616164163197e+25,506.678861557716
85,2.7489289252656618e+51,5.243022911704337e+25,514.3916351111885
86,1.7161896403300837e+52,1.3100342134196663e+26,522.345652760525
87,1.1177307448537768e+53,3.3432480387398374e+26,530.4833719701398
88,7.656934478397528e+53,8.750391121771374e+26,538.840549307831
89,5.636214014695848e+54,2.374071189896345e+27,547.5098747550134
90,4.2696663755520843e+55,6.534268417774162e+27,556.3039394132072
91,3.3029560983854174e+56,1.8174036696302275e+28,565.1890280125555
92,2.549827664259861e+57,5.0495818284882375e+28,574.065108286731
93,1.9818849294327452e+58,1.407794349126585e+29,582.9707843523344
94,1.610099394768743e+59,4.012604384646888e+29,592.0685268675682
95,1.2996413747586078e+60,1.1400181466795201e+30,601.1382352888357
96,1.0470201865179775e+61,3.2357691303892145e+30,610.1995505494422
97,8.290626447272934e+61,9.105287720480301e+30,619.1858734747608
98,6.550490140525395e+62,2.5593925334980164e+31,628.1627379729888
99,5.375545859107526e+63,7.331811412677993e+31,637.3042257120376
