t,mse_t,rmse_t,mse_db_t
61,18569.974609375,136.27169408712507,42.6881130993171
62,22568.26171875,150.22736674371285,43.53498109586067
63,27492.921875,165.80989679449172,44.39220897964836
64,33574.48828125,183.23342566587024,45.260094021799794
65,41076.36328125,202.67304527551264,46.135919861229
66,50361.3046875,224.41324534772897,47.02096972651914
67,61879.78125,248.75646976510984,47.91548769764145
68,76090.3828125,275.844852793196,48.813297690517686
69,93601.453125,305.94354565017386,49.71282591038002
70,115095.8046875,339.2577260542492,50.61059493618717
71,141313.90625,375.9174194553905,51.50184901483872
72,173302.328125,416.29596217715107,52.38804397018875
73,212091.5,460.5339292603749,53.26523263627041
74,259342.03125,509.25635121223576,54.138729080561454
75,316888.625,562.9286144796691,55.00906650082079
76,387195.40625,622.2502762152862,55.87930196125739
77,473576.34375,688.1688337537527,56.753900002278854
78,579552.1875,761.2832505053556,57.630925493984705
79,710732.3125,843.0494128460086,58.517060605127
80,873486.3125,934.6048964669509,59.4125610399291
81,1075072.0,1036.856788568219,60.314375509079866
82,1324837.125,1151.0156927687824,61.221624895470356
83,1633987.0,1278.2750095343333,62.132485969633954
84,2014501.625,1419.331400695412,63.0416762204867
85,2482577.75,1575.6197986824106,63.94902858725207
86,3056618.0,1748.318620846898,64.85241166283059
87,3758635.0,1938.7199385161334,65.75030153545033
88,4615848.0,2148.4524663115076,66.64251499054058
89,5662906.5,2379.6862188112113,67.53039391068648
90,6943839.0,2635.1165059632563,68.41599642723997
91,8511898.0,2917.515724036462,69.30026410733096
92,10442269.0,3231.4499841402467,70.18794876742047
93,12819753.0,3580.468265464728,71.07879657650004
94,15760422.0,3969.939798032207,71.97567841949076
95,19398990.0,4404.42845327291,72.87779119165006
96,23912816.0,4890.073210085919,73.78630722132038
97,29506094.0,5431.95121480302,74.69911721647618
98,36423244.0,6035.167271915502,75.61378623187579
99,44959732.0,6705.201861241762,76.5282371378725
100,55430756.0,7445.183409426527,77.43750801817959
101,68250840.0,8261.40665988547,78.34108000842755
102,83909104.0,9160.19126437871,79.23809083623267
103,103029392.0,10150.33950171126,80.129611369623
104,126337392.0,11239.990747327152,81.01531907450708
105,154799264.0,12441.835234401717,81.89768891479312
106,189761776.0,13775.404749044581,82.78208736309962
107,232658224.0,15253.138168914618,83.66718408576544
108,285493312.0,16896.547339619417,84.55595938867275
109,350622432.0,18724.914739458764,85.44839697787934
110,431089152.0,20762.686531371608,86.34567094331929
111,530376960.0,23029.914459241918,87.245846497063
112,653344192.0,25560.598428049372,88.15142034728382
113,805397952.0,28379.534034229666,89.06010520930428
114,992147904.0,31498.37938688275,89.9657641923381
115,1222508544.0,34964.38965576262,90.87251903050534
116,1505301504.0,38798.21521668233,91.77623495550557
117,1852231040.0,43037.55383383214,92.67695157906859
118,2276452864.0,47712.18779305766,93.57258662280215
119,2796557824.0,52882.49071290043,94.46623803597932
120,3434302720.0,58602.924159123664,95.35838573827556
121,4214788608.0,64921.40331200489,96.247757975417
122,5173163520.0,71924.70729867449,97.13756206364097
123,6353925632.0,79711.51505271996,98.0304212742518
124,7809715200.0,88372.59303652914,98.92635196575931
125,9603317760.0,97996.51912185452,99.82421299282561
126,11822617600.0,108731.8610159874,100.7271364265169
127,14551961600.0,120631.5116377143,101.62921540032193
128,17923745792.0,133879.59438241512,102.53428775794758
129,22085496832.0,148611.90003495684,103.44107173527351
130,27210147840.0,164954.98731472171,104.34730901424072
131,33508720640.0,183053.8736000962,105.25157846826767
132,41262841856.0,203132.57211978585,106.15559135413119
133,50724679680.0,225221.40146975376,107.05219313198775
134,62354055168.0,249707.93973760627,107.9486470287979
135,76610895872.0,276786.7335549159,108.8429054091938
136,94152515584.0,306842.8190197711,109.73831928066491
137,115759325184.0,340234.22106543015,110.63555986409881
138,142272823296.0,377190.6988460877,111.53121949839897
139,175014543360.0,418347.39554585493,112.43074139192359
140,215259807744.0,463960.99808496836,113.32962948056294
141,265063415808.0,514843.0982425617,114.23349790316584
142,326417448960.0,571329.5449738269,115.1377336633334
143,402229526528.0,634215.6782420315,116.04473947756276
144,495788589056.0,704122.5667850733,116.9529652693555
145,610482061312.0,781333.5147758606,117.85672906957933
146,751787245568.0,867056.656492527,118.76094953425647
147,925474160640.0,962015.675880596,119.66364297699273
148,1139021840384.0,1067249.661693083,120.56532051618447
149,1400566972416.0,1183455.5219424176,121.4630388078207
150,1721551290368.0,1312078.995475501,122.35919966216976
151,2116613570560.0,1454858.6084427587,123.25641576256395
152,2602659217408.0,1613275.927238735,124.15417306915191
153,3201160708096.0,1789178.7803615378,125.05307477607835
154,3938614247424.0,1984594.2273986388,125.95343447572553
155,4848737583104.0,2201984.9189093006,126.85628680445943
156,5973926739968.0,2444161.766325625,127.76259892418976
157,7361887469568.0,2713279.836207095,128.66989174735318
158,9077995339776.0,3012971.181371637,129.57989955460138
159,11191923507200.0,3345433.2316158996,130.48904733246238
160,13793945976832.0,3714020.190687175,131.39688520767777
161,16995282059264.0,4122533.451563977,132.30328376672267
162,20921978978304.0,4574054.981993985,133.20602761395452
163,25751793434624.0,5074622.491833653,134.1080748004278
164,31685173313536.0,5628958.457257967,135.00856086998783
165,38979575480320.0,6243362.513927892,135.9083710498277
166,47909659738112.0,6921680.412884721,136.8042308644184
167,58883041132544.0,7673528.597232436,137.69990231916665
168,72404499955712.0,8509083.379290158,138.59765558534204
169,89081925074944.0,9438322.1535898,139.49789593638064
170,109562736672768.0,10467222.013159366,140.39662871583369
171,134848274497536.0,11612418.977006298,141.29845393643987
172,165816909692928.0,12876991.48454048,142.1962881699751
173,204048141647872.0,14284542.052438082,143.09732643825046
174,251282279366656.0,15851885.672268016,144.0016186286781
175,309242745585664.0,17585299.13267511,144.90299520462617
176,380815557001216.0,19514496.073463336,145.80714681786432
177,468588381077504.0,21646902.34369583,146.70791515809205
178,576664589303808.0,24013841.61902897,147.60923283919794
179,709761733492736.0,26641353.822445586,148.51112580837244
180,873589771337728.0,29556552.088119615,149.4130754033595
181,1074259501776896.0,32775898.184136707,150.31109203688055
182,1321160528625664.0,36347771.98984367,151.20955590105558
183,1624012362874880.0,40299036.74872242,152.10589331006082
184,1997613180125184.0,44694666.12611827,153.0051139480022
185,2455432534687744.0,49552321.183651365,153.9012800598326
186,3019533270908928.0,54950279.98935882,154.79939819270567
187,3714394018021376.0,60945828.55307963,155.6988797123361
188,4571770422034432.0,67614868.3503446,156.60084413554617
189,5627846508675072.0,75018974.32433392,157.5034224417414
190,6930178303328256.0,83247692.48050216,158.40744408515906
191,8531546122223616.0,92366368.9998888,159.31027742949806
192,1.050300429369344e+16,102484166.06331654,160.21313543027017
193,1.2934833030299648e+16,113731407.40490134,161.1176082698472
194,1.5926949914345472e+16,126202020.2466881,162.02132614332334
195,1.9597920739262464e+16,139992573.87183958,162.92209996899027
196,2.411887418199245e+16,155302524.71222883,163.82357031993845
197,2.9689354423107584e+16,172305990.67678288,164.72600754230257
198,3.653287156069171e+16,191135741.19115376,165.62683810015068
199,4.494369742651392e+16,211999286.3820865,166.52668798075956
