t,mse_t,rmse_t,mse_db_t
63,2.154102020804444e+17,464123046.2716158,173.33266268146355
64,4.10897184746111e+17,641012624.4826313,176.1373316571206
65,7.843080323716874e+17,885611671.316321,178.94486662793895
66,1.4979915466732995e+18,1223924649.0994859,181.75509362600098
67,2.862881988124082e+18,1692005315.6311543,184.56803446183375
68,5.474731727731556e+18,2339814464.3820705,187.38362842777843
69,1.0475411216170746e+19,3236573993.618985,190.2017108036468
70,2.0055331784169095e+19,4478317963.7190895,193.02229851101606
71,3.841696706081902e+19,6198142226.572331,195.84523075238235
72,7.362931952155466e+19,8580752852.841915,198.67050786767624
73,1.4118929087732069e+20,11882309997.526604,201.4980175699011
74,2.7087691607191847e+20,16458338800.496193,204.3277199635932
75,5.1994694535127184e+20,22802345172.180687,207.15959031102696
76,9.985089063517526e+20,31599191545.856876,209.99351942979553
77,1.9184401323050517e+21,43800001510.33161,212.8294825095928
78,3.687600010711607e+21,60725612477.03976,215.66743807565527
79,7.091388239455906e+21,84210380829.5385,218.50731262787838
80,1.36429446282777e+22,116803016349.22661,221.34908116492997
81,2.6258327699376224e+22,162044215260.4536,224.19267063944653
82,5.056000349024655e+22,224855516921.9705,227.03807095254447
83,9.739168401457593e+22,312076407334.12695,229.88521875351222
84,1.8767594922682233e+23,433215822918.349,232.73408621117233
85,3.617957753448833e+23,601494617885.217,235.58463491337733
86,6.977205685871413e+23,835296694945.6589,238.43681526035223
87,1.3460485387650445e+24,1160193319565.7715,241.29060720911536
88,2.5977454403575785e+24,1611752288770.6965,244.14596591207922
89,5.015187215991949e+24,2239461367380.9937,247.0028714979006
90,9.685632455362377e+24,3112174875446.8115,249.8612798467371
91,1.871189180841753e+25,4325724425852.568,252.7211769773103
92,3.6161977899490133e+25,6013483008996.544,255.58252176431156
93,6.9908220923633465e+25,8361113617433.593,258.44528250020863
94,1.3518979551939576e+26,11627114668712.773,261.30943911155373
95,2.6151565381021298e+26,16171445631427.42,264.1749768999076
96,5.0604060194994245e+26,22495346228719.008,267.04185363668654
97,9.795026305522354e+26,31297006734706.043,269.9100560667357
98,1.8965113815315575e+27,43548953851172.56,272.77955453377604
99,3.6731071206677957e+27,60606164048451.34,275.65033594078085
100,7.116016584170007e+27,84356485134042.94,278.5223695155426
101,1.3789992511936139e+28,117430798821842.89,281.39564030350925
102,2.673086339013721e+28,163495759547877.0,284.27012986422704
103,5.18300547131133e+28,227662150374438.2,287.14581667291986
104,1.0052365527929907e+29,317054656611914.56,290.02268272188417
105,1.950164329917231e+29,441606649623534.44,292.90071208577547
106,3.7843242938667474e+29,615168618662131.4,295.7798834575358
107,7.345455191758967e+29,857056310388002.9,298.66018713828623
108,1.426133974971972e+30,1194208514025910.0,301.54160326257744
109,2.769568356938656e+30,1664202018067114.5,304.4241208862872
110,5.379872826401281e+30,2319455286570810.5,307.30772009598553
111,1.045295171185568e+31,3233102490156425.5,310.1923894414664
112,2.0314767712139476e+31,4507190667382452.0,313.07811860779447
113,3.9490180867731505e+31,6284121328215386.0,315.9648912283955
114,7.678382089247568e+31,8762637781654317.0,318.8526971954526
115,1.4933175914115284e+32,1.2220137443627746e+16,321.74152181154057
116,2.904931333658353e+32,1.70438591101263e+16,324.63135871058284
117,5.652221448432794e+32,2.3774401040684064e+16,327.52219168737093
118,1.1000226869336452e+33,3.316658992018391e+16,330.4140164216594
119,2.1413216764512245e+33,4.6274417083862056e+16,333.3068191335419
120,4.169260734189311e+33,6.4569812870948536e+16,336.2005905556738
121,8.119555872169863e+33,9.010857823853322e+16,339.095322746179
122,1.5816147246997168e+34,1.2576226479750262e+17,341.9910069956944
123,3.08150906599808e+34,1.755422759906593e+17,344.887634497909
124,6.00509461636054e+34,2.4505294563339856e+17,347.78519854543185
125,1.1704938968186122e+35,3.4212481593982803e+17,350.6836915354319
126,inf,inf,inf
127,inf,inf,inf
128,inf,inf,inf
129,inf,inf,inf
130,inf,inf,inf
131,inf,inf,inf
132,inf,inf,inf
133,inf,inf,inf
134,inf,inf,inf
135,inf,inf,inf
136,inf,inf,inf
137,inf,inf,inf
138,inf,inf,inf
139,inf,inf,inf
140,inf,inf,inf
141,inf,inf,inf
142,inf,inf,inf
143,inf,inf,inf
144,inf,inf,inf
145,inf,inf,inf
146,inf,inf,inf
147,inf,inf,inf
148,inf,inf,inf
149,inf,inf,inf
150,inf,inf,inf
151,inf,inf,inf
152,inf,inf,inf
153,inf,inf,inf
154,inf,inf,inf
155,inf,inf,inf
156,inf,inf,inf
157,inf,inf,inf
158,inf,inf,inf
159,inf,inf,inf
160,inf,inf,inf
161,inf,inf,inf
162,inf,inf,inf
163,inf,inf,inf
164,inf,inf,inf
165,inf,inf,inf
166,inf,inf,inf
167,inf,inf,inf
168,inf,inf,inf
169,inf,inf,inf
170,inf,inf,inf
171,inf,inf,inf
172,inf,inf,inf
173,inf,inf,inf
174,inf,inf,inf
175,inf,inf,inf
176,inf,inf,inf
177,inf,inf,inf
178,inf,inf,inf
179,inf,inf,inf
180,inf,inf,inf
181,inf,inf,inf
182,inf,inf,inf
183,inf,inf,inf
184,inf,inf,inf
185,inf,inf,inf
186,inf,inf,inf
187,inf,inf,inf
188,inf,inf,inf
189,inf,inf,inf
190,inf,inf,inf
191,inf,inf,inf
192,inf,inf,inf
193,inf,inf,inf
194,inf,inf,inf
195,inf,inf,inf
196,inf,inf,inf
197,inf,inf,inf
198,inf,inf,inf
199,inf,inf,inf
