t,mse_t,rmse_t,mse_db_t
57,4858155620106240.0,69700470.73087986,156.86471422340443
58,9234870102392832.0,96098231.52583419,159.654307910366
59,1.7571608856100864e+16,132557945.27715366,162.4481152730853
60,3.346545316252877e+16,182935653.06557596,165.24596710249517
61,6.379150427501363e+16,252569800.79774708,168.047628434208
62,1.2170322409160704e+17,348859891.7783571,170.85302083461352
63,2.3238150765255066e+17,482059651.55004483,173.66201565009194
64,4.4406896951977574e+17,666385000.9714923,176.47450426771584
65,8.492391417941852e+17,921541720.050799,179.29030002773132
66,1.625300974396506e+18,1274872924.8032944,182.10933795724878
67,3.1127842135652434e+18,1764308423.5941412,184.93149015283836
68,5.965768672893993e+18,2442492307.6427474,187.7566640926181
69,1.1441414644544045e+19,3382516022.8066983,190.58479725010898
70,2.195703390143093e+19,4685833319.851542,193.41573672424505
71,4.216398394102383e+19,6493380008.980209,196.24941639250494
72,8.101711846848856e+19,9000950975.7852,199.0857679259369
73,1.55765067926003e+20,12480587643.456657,201.92470068818167
74,2.996499918787235e+20,17310401262.787743,204.7661427026202
75,5.7676770076552646e+20,24015988440.318806,207.61000931718198
76,1.1107711897943797e+21,33328234123.553257,210.45624606876217
77,2.1403201010466208e+21,46263593689.27819,213.30478730228666
78,4.1262553994920974e+21,64235935421.632164,216.15556105643267
79,7.958869910830151e+21,89212498624.52094,219.0085140613806
80,1.535884423380353e+22,123930804216.7222,221.86358535892964
81,2.965326719927767e+22,172201240411.55356,224.72072550936232
82,5.727792847880295e+22,239328077079.98438,227.5798730283169
83,1.1068759814406706e+23,332697457375.4165,230.44098963612936
84,2.139941928156411e+23,462595063544.3931,233.30401988011144
85,4.138963701956608e+23,643347783236.766,236.16891617724974
86,8.008743291017609e+23,894915822355.243,239.0356437318843
87,1.550299103714877e+24,1245110076946.9648,241.90415495951697
88,3.0022110567607433e+24,1732688967114.6243,244.77441220074002
89,5.816169631484767e+24,2411673616284.9165,247.64637064450613
90,1.1271985576254132e+25,3357377782772.462,250.5200042437408
91,2.1853804669734494e+25,4674805308217.07,253.3952705701486
92,4.238516686851077e+25,6510389148776.805,256.2721389729469
93,8.223514235873941e+25,9068359408335.082,259.150574485736
94,1.5960818414825083e+26,12633613265738.777,262.03055156684485
95,3.0988714884215194e+26,17603611812413.723,264.91203566227455
96,6.018664936854518e+26,24532967486332.586,267.79500166530374
97,1.1693440505598602e+27,34195672980069.574,270.67942310371444
98,2.2726217513025164e+27,47672022731393.69,273.56527159001797
99,4.418270283501065e+27,66470070584444.734,276.45252279901786
100,8.592419012261804e+27,92695301996712.89,279.3411544739133
101,1.6715306111639707e+28,129287687393810.66,282.23114334346394
102,3.2527195180907554e+28,180352973862111.72,285.12246615695864
103,6.331554418732526e+28,251625801910943.28,288.01510343920137
104,1.2328314776715416e+29,351117000111293.6,290.90903714617343
105,2.401179607703476e+29,490018326973948.6,293.804246464032
106,4.67811413103197e+29,683967406462615.8,296.7007081299959
107,9.116772547079685e+29,954817917043856.4,299.59841119790235
108,1.777189863605223e+30,1333112847288339.2,302.49733827530304
109,3.4653508030765657e+30,1861545272905433.8,305.3974720550734
110,6.758950723886301e+30,2599798208301233.0,308.29879280232177
111,1.3186486523583447e+31,3631320217714687.5,311.20129095267055
112,2.573327236756945e+31,5072797292182041.0,314.10495016712207
113,5.0231423910864865e+31,7087413061961668.0,317.00975489285696
114,9.807752112275138e+31,9903409570584838.0,319.91569480662156
115,1.9154708124864653e+32,1.38400535132147e+16,322.82275538687855
116,3.741903561359854e+32,1.934400052047108e+16,325.7309259040371
117,7.311714888158451e+32,2.704018285470431e+16,328.64019248246336
118,1.429072565363371e+33,3.78030761362534e+16,331.5505428193075
119,2.793809386885081e+33,5.285649805733521e+16,334.46196772197663
120,5.463182897931255e+33,7.391334722451186e+16,337.3744574018741
121,1.0685629786122878e+34,1.0337131993992762e+17,340.288001235593
122,2.0905412831942352e+34,1.4458704240678813e+17,343.2025874824923
123,4.090918936743175e+34,2.0226020213435898e+17,346.1182087385821
124,8.007282881010938e+34,2.8297142755075005e+17,349.0348517151853
125,inf,inf,inf
126,inf,inf,inf
127,inf,inf,inf
128,inf,inf,inf
129,inf,inf,inf
130,inf,inf,inf
131,inf,inf,inf
132,inf,inf,inf
133,inf,inf,inf
134,inf,inf,inf
135,inf,inf,inf
136,inf,inf,inf
137,inf,inf,inf
138,inf,inf,inf
139,inf,inf,inf
140,inf,inf,inf
141,inf,inf,inf
142,inf,inf,inf
143,inf,inf,inf
144,inf,inf,inf
145,inf,inf,inf
146,inf,inf,inf
147,inf,inf,inf
148,inf,inf,inf
149,inf,inf,inf
150,inf,inf,inf
151,inf,inf,inf
152,inf,inf,inf
153,inf,inf,inf
154,inf,inf,inf
155,inf,inf,inf
156,inf,inf,inf
157,inf,inf,inf
158,inf,inf,inf
159,inf,inf,inf
160,inf,inf,inf
161,inf,inf,inf
162,inf,inf,inf
163,inf,inf,inf
164,inf,inf,inf
165,inf,inf,inf
166,inf,inf,inf
167,inf,inf,inf
168,inf,inf,inf
169,inf,inf,inf
170,inf,inf,inf
171,inf,inf,inf
172,inf,inf,inf
173,inf,inf,inf
174,inf,inf,inf
175,inf,inf,inf
176,inf,inf,inf
177,inf,inf,inf
178,inf,inf,inf
179,inf,inf,inf
180,inf,inf,inf
181,inf,inf,inf
182,inf,inf,inf
183,inf,inf,inf
184,inf,inf,inf
185,inf,inf,inf
186,inf,inf,inf
187,inf,inf,inf
188,inf,inf,inf
189,inf,inf,inf
190,inf,inf,inf
191,inf,inf,inf
192,inf,inf,inf
193,inf,inf,inf
194,inf,inf,inf
195,inf,inf,inf
196,inf,inf,inf
197,inf,inf,inf
198,inf,inf,inf
199,inf,inf,inf
