t,mse_t,rmse_t,mse_db_t
48,690931499008.0,831222.8936981945,118.39434992269258
49,1179023704064.0,1085828.579502308,120.71522536596962
50,2101114961920.0,1449522.3219805895,123.2244981535768
51,3869755047936.0,1967169.298239478,125.87683475433232
52,7594426499072.0,2755798.704381726,128.80494983242588
53,16449954381824.0,4055854.3343941728,132.16164697924316
54,38814898716672.0,6230160.408582752,135.889984572559
55,98203328315392.0,9909759.246086255,139.9212620718118
56,254142207492096.0,15941838.272046797,144.05076797906256
57,649034855350272.0,25476162.492617916,148.12268020498078
58,1581160937291776.0,39763814.42079942,151.98976076523334
59,3677036392480768.0,60638571.82091913,155.65497928203203
60,8224604136931328.0,90689603.24607958,159.15115003851963
61,1.7439292724871168e+16,132057914.28335966,162.4152886752807
62,3.539404165480448e+16,188133042.43222263,165.48930157668832
63,7.031388885535949e+16,265167661.78280392,168.47041118156068
64,1.3324415340327731e+17,365026236.5957786,171.24648161785657
65,2.5064980744870298e+17,500649385.7468548,173.99067375320516
66,4.567547223641948e+17,675836313.2920536,176.5968304619668
67,8.309935709649633e+17,911588487.7316976,179.19597663850004
68,1.4999754779666678e+18,1224734860.2724867,181.76084159141806
69,2.687628080993796e+18,1639398694.9469602,184.29369170056088
70,4.760676990816616e+18,2181897566.5270395,186.77668715844425
71,8.202026339964813e+18,2863918005.1050367,189.1392115964581
72,1.387961356497453e+19,3725535339.3807087,191.42377374696974
73,2.3505707024269705e+19,4848268456.291349,193.71173318792552
74,3.91610725500327e+19,6257880835.397291,195.92854577824204
75,6.592868312823942e+19,8119647968.245878,198.19074401151704
76,1.1034357407950674e+20,10504454963.467012,200.427470468491
77,1.8496832545815213e+20,13600306079.576008,202.67097364854413
78,3.0826861492811543e+20,17557579984.955654,204.88929311111946
79,5.149434461652632e+20,22692365371.755833,207.1175953512465
80,8.57612314265839e+20,29285018597.66934,209.33291008332026
81,1.4465234084766165e+21,38033188250.21926,211.60325466044813
82,2.5268526573272737e+21,50267809354.76772,214.02579918621404
83,4.584276266670281e+21,67707283704.711426,216.61270782055993
84,8.842798165093599e+21,94036153500.0959,219.46589712453056
85,1.834098266596029e+22,135428884164.19995,222.63422600416408
86,4.088677139021337e+22,202204775883.78906,226.11582817994446
87,9.759609339446302e+22,312403734603.89844,229.8943243394555
88,2.3930299958398103e+23,489186058247.7602,233.78948142385298
89,5.780032531901964e+23,760265251862.9247,237.61930282777925
90,1.3462062007807995e+24,1160261264018.0657,241.29111586635733
91,2.975064943474023e+24,1724837657135.8892,244.73496450496353
92,6.220094527702271e+24,2494011733673.7354,247.93796984778848
93,1.2280911796621602e+25,3504413188626.821,250.89230612207504
94,2.3218965188281406e+25,4818606145793.761,253.6584286040541
95,4.3237447949890316e+25,6575518835034.261,256.35860052210296
96,8.03714585816005e+25,8965013027408.299,259.0510184997765
97,1.4720970318119694e+26,12133000584406.025,261.67936437033853
98,2.735124753718059e+26,16538212580923.186,264.36977140035344
99,5.00636074871227e+26,22374898320913.707,266.9952214082359
100,9.147872464840134e+26,30245450012919.52,269.6132010125584
101,1.6520548339188533e+27,40645477410394.055,272.1802445804076
102,2.968137494709756e+27,54480615770288.02,274.7248401514157
103,5.285207044792757e+27,72699429466762.38,277.2306200520063
104,9.335665189450933e+27,96621246056190.62,279.70145267953626
105,1.6397208685945228e+28,128051586034477.64,282.14769923933864
106,2.827743605209378e+28,168158960665478.0,284.5144002892587
107,4.7256400273155705e+28,217385372721247.53,286.74460636444746
108,7.776354416143473e+28,278861155705549.53,288.90776045831257
109,1.248045431322073e+29,353276864699922.44,290.9623039481224
110,2.0132107558834306e+29,448688171883707.06,293.0388924201536
111,3.2388399635372884e+29,569108070891398.2,295.1038948932856
112,5.4253942481180964e+29,736572755952736.6,297.3443130262398
113,9.269830867207907e+29,962799608807975.5,299.6707181029246
114,1.6599594201828276e+30,1288394124553053.0,302.200974712894
115,3.022324522674585e+30,1738483397296213.8,304.8034109495996
116,5.601294239355708e+30,2366705355416197.0,307.48288387018346
117,1.035601641286152e+31,3218076508236173.0,310.151927300604
118,1.881728217971521e+31,4337889138707352.0,312.7455689754036
119,3.437446135523057e+31,5862973763819054.0,315.36235901535514
