t,mse_t,rmse_t,mse_db_t
73,1.5049453881868118e+43,3.8793625612809273e+21,431.77520740435216
74,8.643207693236928e+43,9.296885335012436e+21,439.36674949068913
75,4.33169821592583e+44,2.0812732199127124e+22,446.36658192246097
76,2.6087343104146344e+45,5.107577028704153e+22,454.16429850124933
77,1.5427935147518936e+46,1.2420923938064727e+23,461.88307804608456
78,9.000224396611799e+46,3.000037399202183e+23,469.5425333754992
79,5.201822320762336e+47,7.212365992351147e+23,477.161555138671
80,2.987625044488767e+48,1.7284747740388828e+24,484.75326091360375
81,1.4974310562793823e+49,3.86966543292748e+24,491.75346836025153
82,9.018424065348948e+49,9.496538351077695e+24,499.5513065289459
83,5.333605997308284e+50,2.309460109486259e+25,507.2702093045492
84,3.111619069489621e+51,5.578188836432145e+25,514.9298642438939
85,1.798494981657032e+52,1.3410797819880187e+26,522.5490923034374
86,1.0330135860499821e+53,3.214052871453707e+26,530.1410603333737
87,5.178363896010297e+53,7.196084974491545e+26,537.1419256608269
88,3.118866171576832e+54,1.7660311921302048e+27,544.9399673987652
89,1.8446284820424854e+55,4.294913831548295e+27,552.6590891009075
90,1.0762375660709458e+56,1.037418703355085e+28,560.3190814702341
91,6.2210947400817464e+56,2.494212248402639e+28,567.9386681519597
92,3.573658059931273e+57,5.978008079562349e+28,575.5311299534663
93,1.7919379045517587e+58,1.3386328490485204e+29,582.5332295611976
94,1.079351345022313e+59,3.2853482996819574e+29,590.3316283705273
95,6.384343458429779e+59,7.990208669634217e+29,598.051162427049
96,3.725456652179742e+60,1.930144205021931e+30,605.7117951449816
97,2.153788776758992e+61,4.6408929924735305e+30,613.3320310955341
98,1.2374856209974646e+62,1.1124233101645544e+31,620.9254016133673
99,6.208410074057403e+62,2.491668130802616e+31,627.929803949477
