t,mse_t,rmse_t,mse_db_t
65,1.9931067443958579,1.41177432488194,2.9953055874096264
66,1.8938063752330303,1.3761563774633427,2.773355742097878
67,1.9294890834811134,1.3890605038950294,2.854423257955597
68,1.886816698734505,1.3736144651009268,2.757297111904538
69,1.8796167684788392,1.3709911628011462,2.7406931080576924
70,1.8058223680231706,1.3438089030897105,2.566750281583097
71,2.0167629372704208,1.4201277890635127,3.046548515662268
72,2.0761305333049784,1.440878389491972,3.1725465558869255
73,2.1248964122029066,1.4577024429570347,3.2733776323093466
74,2.139667517921575,1.4627602393836028,3.3034629374631166
75,2.0516904282398336,1.4323723078305561,3.121118323415069
76,1.9436563054675824,1.3941507470383474,2.8861947158034855
77,2.107599728338942,1.4517574619539388,3.2378813392195678
78,1.933347532080141,1.3904486801317555,2.863099283681429
79,2.0437046285553286,1.429581976857336,3.104181285184743
80,2.065288564566226,1.4371111872663944,3.149807403717457
81,2.2408271424084196,1.496939258089125,3.5040835631480274
82,2.3493278846550534,1.5327517361448504,3.709436334480969
83,2.2057659012545874,1.4851821104681362,3.4355941871696305
84,2.142616938840634,1.4637680618324183,3.309445339825388
85,2.248369773344228,1.4994564926479954,3.518677380876997
86,1.9569284842476316,1.3989025999860145,2.915749547003425
87,1.9429379565102043,1.3938930936446325,2.884589325732931
88,1.9393600252940506,1.3926090712378871,2.876584395503383
89,1.9446114399460948,1.3944932556115481,2.8883283633246792
90,2.0241160848366033,1.422714337046128,3.06235416052282
91,2.0446412848049094,1.4299095372802118,3.1061712569550908
92,2.2421609072167348,1.4973846891219154,3.5066677623789277
93,2.111077112863652,1.4529546148671169,3.2450409739079666
94,2.0293322294937703,1.424546324095419,3.0735315281179543
95,2.200134081895858,1.4832848957283487,3.424491486645167
96,2.207397298023262,1.485731233441386,3.4388050661455964
97,2.2569244169414535,1.5023063658726383,3.53517015056984
98,2.163653197646325,1.4709361636883924,3.351876508806874
99,2.180477836906305,1.4766441131519485,3.385516767199653
