t,mse_t,rmse_t,mse_db_t
60,5312.8798828125,72.88950461357588,37.253299971968794
61,6252.04736328125,79.0698891062916,37.960222594197305
62,7369.451171875,85.8455075812066,38.67435145674322
63,8669.833984375,93.11194329609387,39.38010781402375
64,10207.7734375,101.03352630439066,40.08931022276823
65,12035.6318359375,109.70702728602895,40.804688944164766
66,14235.69140625,119.3134167067979,41.53378565028958
67,16881.923828125,129.9304576614929,42.27421936385055
68,19995.533203125,141.40556284363427,43.00932989569185
69,23733.41796875,154.05654146692376,43.75360287651557
70,28164.5703125,167.8230327234614,44.497031298893646
71,33400.078125,182.75688256533596,45.23747482656376
72,39724.01953125,199.30885462329564,45.99053186749834
73,47267.8125,217.41161997464624,46.745655041188286
74,56161.29296875,236.98373988261304,47.49437097745849
75,66599.0078125,258.06783567988475,48.23467759128769
76,78852.375,280.80665056226854,48.96814778627014
77,93427.09375,305.6584593136594,49.704728393970555
78,110845.4140625,332.9345492172598,50.44717730030122
79,131412.21875,362.5082326651355,51.18635747940591
80,155866.28125,394.79903906924596,51.92752173874469
81,185490.921875,430.6865703443747,52.683226596326335
82,221160.8125,470.277378256705,53.44708176779533
83,263401.46875,513.2265277146146,54.20618192297147
84,314627.4375,560.9166047640238,54.977965931609454
85,375237.8125,612.5665780141779,55.743065955190296
86,448226.8125,669.4974327807389,56.5149783205738
87,536756.875,732.6369325934913,57.29777615763976
88,642800.1875,801.7482070450797,58.08075994771773
89,767741.5,876.2085938861819,58.85215016878661
90,919185.5,958.741623170706,59.634031648102805
91,1099664.375,1048.6488330227617,60.41260155770309
92,1311486.625,1145.2015652277114,61.17763865861703
93,1564741.625,1250.8963286379892,61.94442635747929
94,1867857.875,1366.6959702142974,62.71343827755173
95,2234031.0,1494.6675215578882,63.490891952055215
96,2679090.0,1636.792595291169,64.2798730332334
97,3197350.5,1788.1136708833697,65.04790247116937
98,3837160.25,1958.8670832907474,65.84009936867707
99,4604671.0,2145.8497151478246,66.63198605653636
100,5532920.5,2352.2160827611056,67.42954430080526
101,6649480.5,2578.658662948627,68.22787716762292
102,7995291.0,2827.594560753009,69.02834275135953
103,9599413.0,3098.291948800177,69.82244676929655
104,11531294.0,3395.7759054448807,70.61878044981333
105,13848001.0,3721.290233239004,71.41387086228868
106,16626257.0,4077.5307478914247,72.20794489315112
107,19882034.0,4458.9274495107,72.98460812143263
108,23860566.0,4884.727832745649,73.77680741419876
109,28686408.0,5355.969380046902,74.57676170991115
110,34525664.0,5875.854320862627,75.38142039713028
111,41564788.0,6447.075926340561,76.18725569737107
112,50280784.0,7090.894442875313,77.01402040776435
113,60731300.0,7793.028936171096,77.83412577628143
114,73421952.0,8568.66103892551,78.65825926498117
115,88511896.0,9408.076105134354,79.47001643804732
116,107050344.0,10346.5136157065,80.29588067212538
117,128494312.0,11335.533159053437,81.08883903374027
118,155198384.0,12457.86434345791,81.908871948633
119,186869968.0,13670.039063587199,82.71539511224324
120,225315680.0,15010.518978369802,83.5279141587173
121,271682144.0,16482.783260117205,84.34061095844832
122,327354816.0,18092.94934497966,85.15018734586988
123,394787872.0,19869.26953866196,85.96363802547802
124,477449728.0,21850.623057478246,86.78927650262018
125,577432320.0,24029.82147249538,87.61501088524311
126,699089472.0,26440.300149582265,88.44532761881928
127,848023488.0,29120.84284494527,89.2840788122785
128,1029843840.0,32091.180096718163,90.12771375610103
129,1252235904.0,35386.945389507695,90.97686151681599
130,1514194048.0,38912.646376210396,91.80181534725102
131,1830027904.0,42778.825416320164,92.62457711840173
132,2205324800.0,46960.8858519513,93.43472561359252
133,2672193280.0,51693.261456402615,94.26867867501741
134,3220085760.0,56745.799492121,95.0786743834142
135,3899425024.0,62445.37632203044,95.91000574382116
136,4705699328.0,68598.10003199796,96.72624174356768
137,5692814336.0,75450.74112293398,97.5532702007265
138,6896509952.0,83045.2283517843,98.38629367252753
139,8383244288.0,91560.05836608013,99.23412121697856
140,10150538240.0,100749.87960290573,100.06489071654583
141,12270139392.0,110770.66124204549,100.88849496454189
142,14864965632.0,121921.96533849018,101.72163909447448
143,18036049920.0,134298.3615685612,102.56141428672153
144,21746061312.0,147465.45803000784,103.3738060817047
145,26357010432.0,162348.42294275606,104.20896148466878
146,32041476096.0,179001.32987215486,105.05712515077028
147,38989627392.0,197457.91296375034,105.90949084832215
148,47392612352.0,217698.4436140966,106.7571064832357
149,57562525696.0,239921.91583096364,107.60139841410692
150,69911404544.0,264407.64842190174,108.44548027341156
151,84938194944.0,291441.58067098114,109.29103027384706
152,102566649856.0,320260.2845436818,110.11006170346967
153,123370979328.0,351242.0523342841,110.91213012209677
154,149463859200.0,386605.56022902724,111.7453619167384
155,180724711424.0,425117.2913726281,112.57017539950674
156,218539524096.0,467482.1109903565,113.39529992997514
157,265943564288.0,515697.16335074016,114.24789485056948
158,324294705152.0,569468.7920790743,115.10939857886535
159,395429707776.0,628832.0187267821,115.97069293805492
160,482550808576.0,694658.7713230144,116.83543047674574
161,590728003584.0,768588.3186622082,117.71387559166116
162,720531881984.0,848841.4940281843,118.5765320217067
163,877581303808.0,936793.0955168275,119.43287362356641
164,1070515027968.0,1034656.9614940017,120.29592768330845
165,1290402398208.0,1135958.8012811027,121.10725161516315
166,1559758372864.0,1248902.8676658566,121.93057325624005
167,1894296453120.0,1376334.4263368552,122.77447946092414
168,2290519900160.0,1513446.365141494,123.59934069302295
169,2784375603200.0,1668644.8403420064,124.44727819801423
170,3379239321600.0,1838270.7421922376,125.28818950096813
171,4104675655680.0,2025999.9150246773,126.13278845617808
172,4995308060672.0,2235018.5817285725,126.98562276330664
173,6055454572544.0,2460783.3249890166,127.82146750441477
174,7398693011456.0,2720053.8618667093,128.69155007833027
175,8965559681024.0,2994254.444936836,129.52577405866234
176,10960431480832.0,3310654.2375838645,130.3982765141622
177,13342008672256.0,3652671.4432393177,131.25221218606453
178,16232425193472.0,4028948.397965901,132.1038341011943
179,19806984077312.0,4450503.80039294,132.96818352454505
180,24212748107776.0,4920645.090613222,133.8404408396097
181,29361080107008.0,5418586.541433846,134.6777202794312
182,35437867433984.0,5952971.311369139,135.49467579199222
183,42949136089088.0,6553559.039871999,136.32954432532446
184,52005619892224.0,7211492.209815109,137.16050277409852
185,63094168485888.0,7943183.7751551485,137.99989221186533
186,76243529629696.0,8731754.098100564,138.82202993391255
187,92519090094080.0,9618684.426369336,139.66231352924098
188,112179588104192.0,10591486.586130958,140.49913841054092
189,136413957849088.0,11679638.600962274,141.34858809519181
190,166671843065856.0,12910144.966879962,142.2186223789652
191,203183846588416.0,14254257.139129208,143.07889177940757
192,249910574186496.0,15808560.155387208,143.9778463233169
193,308002540224512.0,17550001.145997457,144.88554298321677
194,380056522194944.0,19495038.399422146,145.79848189911382
195,465608579743744.0,21577965.143723447,146.6802097443615
196,568895865880576.0,23851538.01918392,147.55032777796993
197,692295041024000.0,26311500.166733176,148.4029122072941
198,835828485980160.0,28910698.469254594,149.22117168306983
199,1004949198602240.0,31700933.718145274,150.0214410819993
