suite,task_id,scenario_id,model_id,seed,init_id,track_id,track,status,failure_type,failure_stage,mse,mse_db,rmse,x_dim,y_dim,T,q2,r2,inv_r2_db,nll,recovery_k,t0,severity_r_scale,timing_ms_per_step,train_time_s,eval_time_s,adapt_time_s,total_time_s,train_updates_used,train_outer_updates_used,train_inner_updates_used,adapt_updates_used,adapt_updates_per_step_max,train_max_updates,adapt_max_updates,adapt_max_updates_per_step,cache_enabled,cache_hit,train_skipped,cache_key,run_dir,error
all_simple,C_shift_Rscale_v0,b82eac38c3a2,split_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple/C_shift_Rscale_v0/split_knet/frozen/seed_0/scenario_b82eac38c3a2/init_trained,FloatingPointError: train_nan: non-finite training loss at update=0
all_simple,C_shift_Rscale_v0,f46f1dd56990,split_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple/C_shift_Rscale_v0/split_knet/frozen/seed_0/scenario_f46f1dd56990/init_trained,FloatingPointError: train_nan: non-finite training loss at update=0
all_simple,C_shift_Rscale_v0,339fdebda713,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple,C_shift_Rscale_v0,b82eac38c3a2,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple,C_shift_Rscale_v0,f46f1dd56990,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple,C_shift_Rscale_v0,339fdebda713,split_knet,0,untrained,frozen,frozen,ok,,,inf,inf,inf,5,5,200,0.001,0.001,30.0,,100.0,100,10.0,0.48589071324000543,,48.58907132400054,,48.58907132400054,0,0,0,0,0,100,0,0,False,False,False,,/home/xynus/bench/runs/all_simple/C_shift_Rscale_v0/split_knet/frozen/seed_0/scenario_339fdebda713/init_untrained,
all_simple,C_shift_Rscale_v0,b82eac38c3a2,split_knet,0,untrained,frozen,frozen,ok,,,inf,inf,inf,5,5,200,0.001,0.001,30.0,,100.0,100,30.0,0.4848056289699889,,48.48056289699889,,48.48056289699889,0,0,0,0,0,100,0,0,False,False,False,,/home/xynus/bench/runs/all_simple/C_shift_Rscale_v0/split_knet/frozen/seed_0/scenario_b82eac38c3a2/init_untrained,
all_simple,C_shift_Rscale_v0,f46f1dd56990,split_knet,0,untrained,frozen,frozen,ok,,,inf,inf,inf,5,5,200,0.001,0.001,30.0,,100.0,100,3.0,0.47420922309000163,,47.42092230900016,,47.42092230900016,0,0,0,0,0,100,0,0,False,False,False,,/home/xynus/bench/runs/all_simple/C_shift_Rscale_v0/split_knet/frozen/seed_0/scenario_f46f1dd56990/init_untrained,
all_simple,D_nclt_v0,3de12e42d7fe,adaptive_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple,D_nclt_v0,3de12e42d7fe,adaptive_knet,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple,D_nclt_v0,3de12e42d7fe,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple,D_nclt_v0,3de12e42d7fe,kalmannet_tsp,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple,D_nclt_v0,3de12e42d7fe,maml_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple,D_nclt_v0,3de12e42d7fe,maml_knet,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple,D_nclt_v0,3de12e42d7fe,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple,D_nclt_v0,3de12e42d7fe,mb_kf_nominal,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple,D_nclt_v0,3de12e42d7fe,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple,D_nclt_v0,3de12e42d7fe,mb_kf_oracle,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple,D_nclt_v0,3de12e42d7fe,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple,D_nclt_v0,3de12e42d7fe,split_knet,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
