t,mse_t,rmse_t,mse_db_t
46,0.0015258032362908125,0.03906153141251393,-28.16501468283385
47,0.0014929980970919132,0.03863933354875461,-28.25940745806795
48,0.001522907055914402,0.03902444177582047,-28.17326601151962
49,0.001475569442845881,0.03841314153835743,-28.31040347034843
50,0.0014649294316768646,0.03827439655535884,-28.341832955634516
51,0.0014304827200248837,0.03782172285902486,-28.44517384026609
52,0.00144693732727319,0.03803862940844727,-28.395502795298093
53,0.0014440910890698433,0.03800119852149197,-28.404054118683742
54,0.001496204873546958,0.038680807560687744,-28.25008934974898
55,0.0014549462357535958,0.03814375749390188,-28.371530547515764
56,0.00154024304356426,0.03924593028027568,-28.12410744000859
57,0.0015820255503058434,0.039774684792036295,-28.007865067629737
58,0.0015744398115202785,0.039679211326843156,-28.028739371387413
59,0.0015393473440781236,0.03923451725302764,-28.126633732835078
60,0.0015277661150321364,0.03908664880790033,-28.159431266016746
61,0.0015574722783640027,0.03946482330334196,-28.075796746596033
62,0.0015298787038773298,0.03911366390249486,-28.153430007673606
63,0.001581143937073648,0.03976360065529338,-28.010285929195057
64,0.0016032367711886764,0.04004043919824902,-27.950023348964322
65,0.0015574145363643765,0.039464091733680845,-28.07595776067652
66,0.0015374858630821109,0.03921078758558811,-28.131888687972
67,0.0015091338427737355,0.03884757190319281,-28.21272241602545
68,0.0015275232726708055,0.03908354222266459,-28.1601216431584
69,0.0015221120556816459,0.039014254519106804,-28.175533742587238
70,0.0015328754670917988,0.039151953553964565,-28.144931263926665
71,0.0014534167712554336,0.038123703535404764,-28.376098327063577
72,0.0014799992786720395,0.038470758748327796,-28.297384962731705
73,0.0014962212881073356,0.038681019739755254,-28.250041704443063
74,0.0014651864767074585,0.038277754332085086,-28.341070984148303
75,0.0015771316830068827,0.03971311726629984,-28.02132043630089
76,0.0015209430130198598,0.03899926939084705,-28.178870578698564
77,0.0015593009302392602,0.03948798463126803,-28.07070062020685
78,0.0014754114672541618,0.038411085213179826,-28.31086845422948
79,0.0015001250430941582,0.03873144772783685,-28.238725387693798
80,0.0014563215663656592,0.03816178148836424,-28.36742719062354
81,0.0015459227142855525,0.03931822369189067,-28.108122216714495
82,0.0014767354587092996,0.03842831584534118,-28.306972969106106
83,0.001506231026723981,0.03881019230465086,-28.221084106476795
84,0.0015393479261547327,0.0392345246709417,-28.126632090628647
85,0.0015132706612348557,0.03890077969957486,-28.200833877943758
86,0.0014874570770189166,0.03856756509061619,-28.275555576886834
87,0.0014536342350766063,0.038126555510255664,-28.37544857349875
88,0.0015101829776540399,0.03886107278053502,-28.20970429282259
89,0.0014660874148830771,0.03828952095395132,-28.338401342859235
90,0.001481768675148487,0.038493748520357,-28.292195905186208
91,0.0016002514166757464,0.040003142584998826,-27.958117796583792
92,0.0015964339254423976,0.03995539920264091,-27.968490516999175
93,0.0015803207643330097,0.03975324847522539,-28.01254753525906
94,0.0015598286408931017,0.039494665980270065,-28.0692310959568
95,0.0015125364298000932,0.03889134132168873,-28.202941564635093
96,0.0014770020497962832,0.03843178436914273,-28.306189019699755
97,0.0015543800545856357,0.03942562687625443,-28.08442785130207
98,0.0015340190147981048,0.039166554798681294,-28.141692570945274
99,0.0014832309680059552,0.038512737737091025,-28.2879121557977
100,0.0024532184470444918,0.04952997523767291,-26.102637782828047
101,0.003379023401066661,0.058129367802055625,-24.71208800554512
102,0.004236056003719568,0.06508499061780348,-23.730383068399075
103,0.0044479165226221085,0.06669270216914373,-23.518433720790522
104,0.004846439231187105,0.06961637186170438,-23.145772284493344
105,0.004958008415997028,0.07041312673072421,-23.046927403721572
106,0.005106854718178511,0.0714622607967206,-22.918464969497983
107,0.005238881800323725,0.07238012020108646,-22.807613999956992
108,0.005448447540402412,0.07381359996912773,-22.637272262890402
109,0.005611956585198641,0.07491299343370708,-22.50885697387369
110,0.005552706308662891,0.07451648346951761,-22.554952964356183
111,0.005467328708618879,0.0739413869806273,-22.622248145211326
112,0.005362711846828461,0.0732305390313936,-22.706155382400695
113,0.005365488585084677,0.07324949545959124,-22.703907247427928
114,0.005519241560250521,0.0742915981807534,-22.58120597783249
115,0.005503321066498756,0.07418437211770924,-22.593751494928178
116,0.005560418590903282,0.07456821434702109,-22.548925132962488
117,0.005812269169837236,0.07623823955101033,-22.356542814579576
118,0.006061660125851631,0.07785666397843945,-22.174084179527554
119,0.005936631932854652,0.07704954206778034,-22.26459876202015
120,0.005843412596732378,0.07644221737189717,-22.333334475665374
121,0.006071052048355341,0.07791695610299045,-22.167360438167858
122,0.006370182614773512,0.07981342377553735,-21.958481175152514
123,0.0059522283263504505,0.07715068584497775,-22.253204176886303
124,0.006034690886735916,0.07768327288892968,-22.19344970740293
125,0.006145956460386515,0.07839615080083023,-22.11410520728007
126,0.006304943934082985,0.07940367708162503,-22.003187709825163
127,0.0061314222402870655,0.07830339865093383,-22.124387751608996
128,0.006103564519435167,0.07812531292375838,-22.144164602355296
129,0.0059490446001291275,0.07713004991654762,-22.255527751467504
130,0.006129620596766472,0.07829189355716511,-22.125664060411406
131,0.006014958024024963,0.07755616045179753,-22.207673990802363
132,0.006085055414587259,0.0780067651847406,-22.157354624396874
133,0.0062614930793643,0.07912959673449815,-22.03322095094418
134,0.0060715265572071075,0.0779200010087725,-22.16702101013904
135,0.0057851518504321575,0.07606018571126524,-22.376852370684553
136,0.005695108789950609,0.07546594457071752,-22.44497975461269
137,0.005884228739887476,0.07670872662147037,-22.303104531198905
138,0.005646789912134409,0.07514512567115986,-22.4819836981545
139,0.0057023754343390465,0.07551407441225143,-22.439441929027048
140,0.005497635342180729,0.07414604063725,-22.598240702638993
141,0.005669446662068367,0.07529572804660545,-22.464593261753755
142,0.005837512668222189,0.07640361685301415,-22.337721639447995
143,0.005772927310317755,0.07597978224710673,-22.386039108759817
144,0.005652744323015213,0.07518473464085122,-22.47740657493143
145,0.005910391453653574,0.07687907032251089,-22.28383754223369
146,0.005912000313401222,0.07688953318496103,-22.282655515908324
147,0.005883490201085806,0.07670391255396172,-22.303649655242516
148,0.0060819522477686405,0.07798687227840748,-22.159569940261505
149,0.006121263839304447,0.07823850611626251,-22.131589010947366
150,0.006016504019498825,0.0775661267532344,-22.206557888196357
151,0.006115145981311798,0.07819939885518173,-22.135931709872317
152,0.0062113115563988686,0.07881187446317255,-22.06816686205858
153,0.006195546593517065,0.07871179450067864,-22.07920372568527
154,0.005920196417719126,0.0769428126449711,-22.276638842033517
155,0.006086426321417093,0.07801555179204396,-22.156376309205953
156,0.006032264791429043,0.07766765601863522,-22.195196029916488
157,0.005817867815494537,0.07627494880689556,-22.35236150337751
158,0.006073867902159691,0.07793502359119224,-22.16534657591768
159,0.00606656214222312,0.07788813864911087,-22.17057349390651
160,0.005985920317471027,0.07736872958418683,-22.228690686373184
161,0.005809622351080179,0.07622087870839708,-22.358520975877315
162,0.006051824428141117,0.07779347291477041,-22.181136799541278
163,0.0061278147622942924,0.07828036000360686,-22.126943714644444
164,0.006050971336662769,0.07778798966847497,-22.181749043074788
165,0.006029507610946894,0.07764990412709402,-22.19718152300974
166,0.005964398384094238,0.07722951756999547,-22.24433356125232
167,0.0059662857092916965,0.07724173554039096,-22.24295953287434
168,0.005967393517494202,0.07724890625435549,-22.242153218272456
169,0.005810998380184174,0.07622990476305329,-22.357492456207986
170,0.005716314539313316,0.07560631282712652,-22.428838822376495
171,0.005599049851298332,0.07482679901812139,-22.51885665734629
172,0.005684185307472944,0.07539353624464729,-22.453317722820188
173,0.005797454621642828,0.07614101799715334,-22.367626420254204
174,0.005771429743617773,0.07596992657372899,-22.38716586697544
175,0.005854689981788397,0.07651594593147494,-22.324960967937088
176,0.0056654768995940685,0.07526936229033741,-22.467635269047697
177,0.00583303440362215,0.07637430460319852,-22.341054620648933
178,0.006021004170179367,0.0775951298096689,-22.203310719980905
179,0.005831262096762657,0.07636270095251121,-22.342374379787802
180,0.005896684248000383,0.0767898707382711,-22.293921269317877
181,0.005787686910480261,0.07607684871549465,-22.374949704224683
182,0.0058767846785485744,0.0766601896589656,-22.308602212528115
183,0.00591467646881938,0.07690693381496483,-22.280690061754026
184,0.005843359511345625,0.07644187014552709,-22.33337392999943
185,0.005689666606485844,0.07542987873837426,-22.44913180916972
186,0.0057718148455023766,0.07597246109941665,-22.386876091215733
187,0.005926202982664108,0.07698183540721869,-22.272234772668334
188,0.00589769659563899,0.07679646212970355,-22.293175732947425
189,0.0059833708219230175,0.07735225156337092,-22.230540807407067
190,0.005917090456932783,0.07692262643028241,-22.278917914384735
191,0.005837914068251848,0.0764062436470466,-22.337423019411368
192,0.005772414617240429,0.07597640829389363,-22.386424822367843
193,0.005777583457529545,0.07601041676987139,-22.382537723944573
194,0.00583114568144083,0.07636193869619098,-22.342461083207613
195,0.005776712205260992,0.0760046854164991,-22.383192683908103
196,0.005651443265378475,0.07517608173733502,-22.478406279068235
197,0.00592727679759264,0.0769888095608228,-22.271447911918635
198,0.0059821573086082935,0.07734440709326236,-22.231421708161896
199,0.005889194551855326,0.07674108776825701,-22.299440983545423
