t,mse_t,rmse_t,mse_db_t
135,84455759872.0,290612.7317789088,109.26629273745084
136,103874314240.0,322295.3835226313,110.1650816966565
137,127805431808.0,357498.855673693,111.06549311992262
138,157328965632.0,396647.15507866687,111.96808687378933
139,193776582656.0,440200.61637394375,112.87301292643724
140,238814543872.0,488686.5497146407,113.78060771917207
141,294385451008.0,542572.9914103723,114.68916342679466
142,362953506816.0,602456.2281327997,115.59850996864073
143,447505727488.0,668958.6889248095,116.50798598088838
144,551724843008.0,742781.8273275135,117.41722539764115
145,680187199488.0,824734.6236747915,118.32628454641636
146,838309183488.0,915592.2583158946,119.23404223782856
147,1033288286208.0,1016507.8879221744,120.14221506071642
148,1273090277376.0,1128313.0227804694,121.04859201435339
149,1567942770688.0,1252175.2156499506,121.95330207055062
150,1930425401344.0,1389397.4958031268,122.85653023566576
151,2376522792960.0,1541597.4808490055,123.75941983919768
152,2926309801984.0,1710646.0189016312,124.66320302025066
153,3604346306560.0,1898511.602956379,125.56826511442053
154,4439735795712.0,2107068.0567347608,126.47357126448311
155,5470092787712.0,2338822.9492015853,127.37994693216343
156,6741608103936.0,2596460.6879242365,128.28763502969161
157,8309943828480.0,2882697.3182212524,129.1959808815672
158,10246961496064.0,3201087.548953324,130.10595104306617
159,12632179343360.0,3554177.730975197,131.0147828287094
160,15562410295296.0,3944922.089889229,131.9207686109072
161,19163944845312.0,4377664.313913528,132.82484912269018
162,23579538227200.0,4855876.669274046,133.72535295782708
163,28981151662080.0,5383414.49844613,134.6211563960819
164,35619006840832.0,5968166.120411864,135.5168180593128
165,43779520200704.0,6616609.418781193,136.41270997630988
166,53852967534592.0,7338458.11697471,137.31209639823206
167,66268073820160.0,8140520.488283289,138.21304347361385
168,81558585212928.0,9030979.194579512,139.11469683516748
169,100332709347328.0,10016621.653398314,140.01442539932106
170,123512102584320.0,11113599.89311834,140.91709514907947
171,152124503621632.0,12333876.260998892,141.82199174148639
172,187389590896640.0,13689031.7735273,142.72745463063478
173,230946666184704.0,15196929.49857648,143.635116973986
174,284534872473600.0,16868161.502475604,144.5413550094107
175,350529460895744.0,18722432.02406525,145.44724524918257
176,431565360332800.0,20774151.254210122,146.35046578689162
177,531103274237952.0,23045677.994755372,147.2517897884164
178,653530612367360.0,25564244.803384278,148.1526593540676
179,804434556747776.0,28362555.539791826,149.05490718665772
180,990194106892288.0,31467349.85492563,149.9572033731381
181,1218132047822848.0,34901748.49234416,150.85694369193737
182,1498427921793024.0,38709532.69923346,151.75635857111212
183,1844970176643072.0,42953116.02949281,152.65989350319455
184,2272383444451328.0,47669523.22450192,153.5648161654536
185,2800233851387904.0,52917235.86307116,154.471943013874
186,3446731119263744.0,58708867.46705087,155.3740740526037
187,4239738043105280.0,65113270.86781373,156.27339024057736
188,5211429565104128.0,72190231.78452975,157.1695687245008
189,6407461456052224.0,80046620.51612313,158.06686002374943
190,7879642027393024.0,88767347.75463906,158.9650648791351
191,9694882574630912.0,98462594.7994004,159.865425532292
192,1.1932544429719552e+16,109236186.44807933,160.7673306009641
193,1.4676239331622912e+16,121145529.55690487,161.6661478536489
194,1.805006391790797e+16,134350526.30305535,162.56478744144476
195,2.218946320347955e+16,148961280.88694575,163.46146796121755
196,2.727375958913843e+16,165147690.2325262,164.35745007992097
197,3.35427819012096e+16,183146886.13571784,165.2559907837272
198,4.128405028287283e+16,203184768.82599452,166.1578229833845
199,5.085390743325901e+16,225508109.4622963,167.06324328183175
