t,mse_t,rmse_t,mse_db_t
78,inf,inf,inf
79,inf,inf,inf
80,inf,inf,inf
81,inf,inf,inf
82,inf,inf,inf
83,inf,inf,inf
84,inf,inf,inf
85,inf,inf,inf
86,inf,inf,inf
87,inf,inf,inf
88,inf,inf,inf
89,inf,inf,inf
90,inf,inf,inf
91,inf,inf,inf
92,inf,inf,inf
93,inf,inf,inf
94,inf,inf,inf
95,inf,inf,inf
96,inf,inf,inf
97,inf,inf,inf
98,inf,inf,inf
99,inf,inf,inf
100,inf,inf,inf
101,inf,inf,inf
102,inf,inf,inf
103,inf,inf,inf
104,inf,inf,inf
105,inf,inf,inf
106,inf,inf,inf
107,inf,inf,inf
108,inf,inf,inf
109,inf,inf,inf
110,inf,inf,inf
111,inf,inf,inf
112,inf,inf,inf
113,inf,inf,inf
114,inf,inf,inf
115,inf,inf,inf
116,inf,inf,inf
117,inf,inf,inf
118,inf,inf,inf
119,inf,inf,inf
120,inf,inf,inf
121,inf,inf,inf
122,inf,inf,inf
123,inf,inf,inf
124,inf,inf,inf
125,inf,inf,inf
126,inf,inf,inf
127,inf,inf,inf
128,inf,inf,inf
129,inf,inf,inf
130,inf,inf,inf
131,inf,inf,inf
132,inf,inf,inf
133,inf,inf,inf
134,inf,inf,inf
135,inf,inf,inf
136,inf,inf,inf
137,inf,inf,inf
138,inf,inf,inf
139,inf,inf,inf
140,inf,inf,inf
141,inf,inf,inf
142,inf,inf,inf
143,inf,inf,inf
144,inf,inf,inf
145,inf,inf,inf
146,inf,inf,inf
147,inf,inf,inf
148,inf,inf,inf
149,inf,inf,inf
150,inf,inf,inf
151,inf,inf,inf
152,inf,inf,inf
153,inf,inf,inf
154,inf,inf,inf
155,inf,inf,inf
156,inf,inf,inf
157,inf,inf,inf
158,inf,inf,inf
159,inf,inf,inf
160,inf,inf,inf
161,inf,inf,inf
162,inf,inf,inf
163,inf,inf,inf
164,inf,inf,inf
165,inf,inf,inf
166,inf,inf,inf
167,inf,inf,inf
168,inf,inf,inf
169,inf,inf,inf
170,inf,inf,inf
171,inf,inf,inf
172,inf,inf,inf
173,inf,inf,inf
174,inf,inf,inf
175,inf,inf,inf
176,inf,inf,inf
177,inf,inf,inf
178,inf,inf,inf
179,inf,inf,inf
180,inf,inf,inf
181,inf,inf,inf
182,inf,inf,inf
183,inf,inf,inf
184,inf,inf,inf
185,inf,inf,inf
186,inf,inf,inf
187,inf,inf,inf
188,inf,inf,inf
189,inf,inf,inf
190,inf,inf,inf
191,inf,inf,inf
192,inf,inf,inf
193,inf,inf,inf
194,inf,inf,inf
195,inf,inf,inf
196,inf,inf,inf
197,inf,inf,inf
198,inf,inf,inf
199,inf,inf,inf
