t,mse_t,rmse_t,mse_db_t
42,1.2073179091674443e+26,10987801914702.705,260.8182164293735
43,5.692983980884361e+26,23859974813239.77,267.553399617804
44,2.710845554996612e+27,52065781037036.336,274.3310477522585
45,1.2593511308595492e+28,112220814952465.44,281.0014683648882
46,5.933818296315961e+28,243594299939796.66,287.7333424334322
47,2.790926147162333e+29,528292167948980.0,294.4574834444125
48,1.311228749247878e+30,1145088970014067.5,301.17678462758016
49,6.043739933132819e+30,2458401906347458.5,307.81305768037043
50,2.808085640245943e+31,5299137326250324.0,314.4841034865687
51,1.333393533723922e+32,1.1547266056188028e+16,321.2495834468873
52,6.118405682139407e+32,2.4735411219826944e+16,327.86638269587763
53,2.867094199270736e+33,5.3545253751109784e+16,334.57441962061034
54,1.356348756455019e+34,1.1646238690903682e+17,341.3237137354986
55,6.3320563684805e+34,2.5163577584438387e+17,348.01544772332306
56,inf,inf,inf
57,inf,inf,inf
58,inf,inf,inf
59,inf,inf,inf
60,inf,inf,inf
61,inf,inf,inf
62,inf,inf,inf
63,inf,inf,inf
64,inf,inf,inf
65,inf,inf,inf
66,inf,inf,inf
67,inf,inf,inf
68,inf,inf,inf
69,inf,inf,inf
70,inf,inf,inf
71,inf,inf,inf
72,inf,inf,inf
73,inf,inf,inf
74,inf,inf,inf
75,inf,inf,inf
76,inf,inf,inf
77,inf,inf,inf
78,inf,inf,inf
79,inf,inf,inf
80,inf,inf,inf
81,inf,inf,inf
82,inf,inf,inf
83,inf,inf,inf
84,inf,inf,inf
85,inf,inf,inf
86,inf,inf,inf
87,inf,inf,inf
88,inf,inf,inf
89,inf,inf,inf
90,inf,inf,inf
91,inf,inf,inf
92,inf,inf,inf
93,inf,inf,inf
94,inf,inf,inf
95,inf,inf,inf
96,inf,inf,inf
97,inf,inf,inf
98,inf,inf,inf
99,inf,inf,inf
100,inf,inf,inf
101,inf,inf,inf
102,inf,inf,inf
103,inf,inf,inf
104,inf,inf,inf
105,inf,inf,inf
106,inf,inf,inf
107,inf,inf,inf
108,inf,inf,inf
109,inf,inf,inf
110,inf,inf,inf
111,inf,inf,inf
112,inf,inf,inf
113,inf,inf,inf
114,inf,inf,inf
115,inf,inf,inf
116,inf,inf,inf
117,inf,inf,inf
118,inf,inf,inf
119,inf,inf,inf
120,inf,inf,inf
121,inf,inf,inf
122,inf,inf,inf
123,inf,inf,inf
124,inf,inf,inf
125,inf,inf,inf
126,inf,inf,inf
127,inf,inf,inf
128,inf,inf,inf
129,inf,inf,inf
130,inf,inf,inf
131,inf,inf,inf
132,inf,inf,inf
133,inf,inf,inf
134,inf,inf,inf
135,inf,inf,inf
136,inf,inf,inf
137,inf,inf,inf
138,inf,inf,inf
139,inf,inf,inf
140,inf,inf,inf
141,inf,inf,inf
142,inf,inf,inf
143,inf,inf,inf
144,inf,inf,inf
145,inf,inf,inf
146,inf,inf,inf
147,inf,inf,inf
148,inf,inf,inf
149,inf,inf,inf
150,inf,inf,inf
151,inf,inf,inf
152,inf,inf,inf
153,inf,inf,inf
154,inf,inf,inf
155,inf,inf,inf
156,inf,inf,inf
157,inf,inf,inf
158,inf,inf,inf
159,inf,inf,inf
160,inf,inf,inf
161,inf,inf,inf
162,inf,inf,inf
163,inf,inf,inf
164,inf,inf,inf
165,inf,inf,inf
166,inf,inf,inf
167,inf,inf,inf
168,inf,inf,inf
169,inf,inf,inf
170,inf,inf,inf
171,inf,inf,inf
172,inf,inf,inf
173,inf,inf,inf
174,inf,inf,inf
175,inf,inf,inf
176,inf,inf,inf
177,inf,inf,inf
178,inf,inf,inf
179,inf,inf,inf
180,inf,inf,inf
181,inf,inf,inf
182,inf,inf,inf
183,inf,inf,inf
184,inf,inf,inf
185,inf,inf,inf
186,inf,inf,inf
187,inf,inf,inf
188,inf,inf,inf
189,inf,inf,inf
190,inf,inf,inf
191,inf,inf,inf
192,inf,inf,inf
193,inf,inf,inf
194,inf,inf,inf
195,inf,inf,inf
196,inf,inf,inf
197,inf,inf,inf
198,inf,inf,inf
199,inf,inf,inf
