t,mse_t,rmse_t,mse_db_t
186,181343417794560.0,13466381.020695947,142.58501796655466
187,219548879945728.0,14817181.916468732,143.41531225842
188,265035318296576.0,16279905.352813818,144.23303751368013
189,320752049979392.0,17909551.92011771,145.06169440703687
190,386891861983232.0,19669566.89872027,145.87589594717508
191,467952491036672.0,21632209.57361203,146.7020176348447
192,566181714984960.0,23794573.225526866,147.5295583957984
193,687880821276672.0,26227482.175700206,148.37513201105622
194,834291089014784.0,28884097.51082391,149.2131760494979
195,1013172047708160.0,31830363.612565912,150.05683199581244
196,1223939917348864.0,34984852.684395626,150.87760099015182
197,1471782078906368.0,38363812.10081146,151.6784351045342
198,1768392117714944.0,42052254.609175764,152.47578570449775
199,2130260963360768.0,46154750.17114455,153.28432809075048
