t,mse_t,rmse_t,mse_db_t
63,21764.5234375,147.5280428850732,43.377491621559514
64,26486.966796875,162.7481698725826,44.23032227123072
65,32325.1015625,179.79182840857925,45.09539898067946
66,39552.91015625,198.87913454218872,45.97178442784504
67,48479.81640625,220.18132619786357,46.85560966482002
68,59483.7265625,243.89285877716878,47.74398168572735
69,73054.1640625,270.2853382307298,48.636449756135754
70,89697.2578125,299.49500465366697,49.52779166175603
71,109862.3203125,331.454854109123,50.408487671618886
72,134345.765625,366.53207993980556,51.282239826807825
73,163921.109375,404.87171965327485,52.146348845940324
74,199711.9375,446.89141578240236,53.004040249880276
75,243369.09375,493.3245318753163,53.86265424896209
76,296897.4375,544.88295761567,54.726064492484106
77,362228.59375,601.8542961132703,55.589827298479904
78,442904.0,665.5103304983327,56.463096025473085
79,542303.0625,736.4122911114398,57.342420569950995
80,665296.9375,815.6573652582315,58.23015524302938
81,817628.1875,904.2279510720734,59.12555855227883
82,1006007.6875,1002.999345712648,60.026012994336995
83,1239063.625,1113.13234837552,60.93093607648831
84,1526593.0,1235.5537220210217,61.83723266647476
85,1880094.5,1371.1653802514122,62.74179678942986
86,2313138.75,1520.900637780128,63.642016840253
87,2841489.5,1685.6718245257587,64.53546055559181
88,3487697.75,1867.5378844885583,65.42538841170266
89,4273016.0,2067.127475507981,66.30734519004582
90,5232915.0,2287.556556677889,67.18743680405484
91,6410757.5,2531.9473730707755,68.0690934911837
92,7852336.0,2802.201991291848,68.94998874705843
93,9629920.0,3103.211239989956,69.83622679263385
94,11830504.0,3439.5499705630095,70.73003246720609
95,14547524.0,3814.121655112747,71.62789082349997
96,17922104.0,4233.450602050294,72.53388993158237
97,22088010.0,4699.788293104276,73.44156590251265
98,27233964.0,5218.617058186967,74.35110859042199
99,33575172.0,5794.408684240351,75.26018246164567
100,41367512.0,6431.7580800275755,76.16659401553869
101,50961328.0,7138.720333505158,77.07240736744038
102,62699996.0,7918.332905353247,77.97267513124528
103,77064664.0,8778.648187505865,78.86855289236658
104,94620408.0,9727.302195367429,79.75984816379706
105,116111208.0,10775.491079296571,80.64874143404523
106,142475088.0,11936.292891848792,81.53738933888735
107,174945520.0,13226.697244588311,82.42902825560334
108,214770720.0,14655.057829978017,83.31975073074092
109,263919968.0,16245.613808040618,84.21472249879572
110,324653280.0,18018.13752861266,85.11419794945428
111,399825408.0,19995.63472360905,86.01870389090698
112,492769888.0,22198.42084473578,86.92644161260675
113,607640448.0,24650.364054106787,87.83646675260752
114,749587840.0,27378.601863499167,88.74822532703982
115,924695232.0,30408.801883665197,89.6599861828475
116,1139849344.0,33761.65493574034,90.56847453623126
117,1403136000.0,37458.45698904321,91.4709976738405
118,1726126848.0,41546.682755666545,92.37072707579777
119,2121263104.0,46057.172123351214,93.26594538167129
120,2606349824.0,51052.42231275613,94.16032706248627
121,3203044096.0,56595.442360670706,95.0556291759534
122,3936098560.0,62738.33405502572,95.95065964639443
123,4835073024.0,69534.68935718344,96.84403037608422
124,5940130816.0,77072.24413496729,97.73796009297922
125,7307087360.0,85481.503028433,98.63744299590891
126,8998977536.0,94862.94079354698,99.54193167695024
127,11093227520.0,105324.39185677741,100.45057920378055
128,13679970304.0,116961.40518991725,101.36085154633882
129,16878669824.0,129917.93495895783,102.27338217712656
130,20822124544.0,144298.7336881374,103.18525039807676
131,25683927040.0,160262.05739350783,104.09661427551481
132,31665432576.0,177947.8366713122,105.00585425225697
133,39019274240.0,197532.97000754077,105.91279187239573
134,48030285824.0,219158.12972372255,106.81515171094857
135,59080798208.0,243065.41960550455,107.7144635419218
136,72638963712.0,269516.16595670104,108.61169639789318
137,89265045504.0,298772.56484490004,109.50681430707705
138,109676756992.0,331174.81334183615,110.40114600412915
139,134836387840.0,367200.7459687412,111.29807109599689
140,165816139776.0,407205.27965143084,112.19626800487553
141,204086493184.0,451759.3310425364,113.09814263266969
142,251201257472.0,501199.81790898525,114.00021809077037
143,309560967168.0,556382.0334698093,114.90746194865389
144,381577068544.0,617719.2473478547,115.81582267226901
145,470636560384.0,686029.5623251231,116.72685661378652
146,580521951232.0,761919.9112977689,117.63818646329003
147,715747950592.0,846018.8831178652,118.54760113175844
148,881886625792.0,939088.1885062766,119.45412756381522
149,1086461050880.0,1042334.4237239793,120.3601416168177
150,1336327667712.0,1155996.3960635865,121.25912960258748
151,1643502895104.0,1281991.7687348854,122.15770473447509
152,2022113935360.0,1422010.5257556993,123.05805622127438
153,2485356068864.0,1576501.2111838036,123.95388617481821
154,3055759654912.0,1748073.1263056474,124.85119192622797
155,3760585441280.0,1939222.8962344686,125.75255460386559
156,4628586430464.0,2151414.9833223713,126.65448377803473
157,5700944134144.0,2387664.9962136648,127.55946785197806
158,7022563033088.0,2650011.8930087844,128.46495646029464
159,8653386022912.0,2941663.818812748,129.37186077791213
160,10663224147968.0,3265459.2552913595,130.2788853845812
161,13143439835136.0,3625388.232332642,131.18709041472846
162,16204276170752.0,4025453.536031934,132.09629636289603
163,19972822663168.0,4469096.403431906,133.00439445962897
164,24603015512064.0,4960142.690695904,133.90988340436235
165,30301749248000.0,5504702.466800544,134.81467700014713
166,37314017361920.0,6108520.06315114,135.71872009271036
167,45921844854784.0,6776565.859990147,136.62019326997898
168,56531412320256.0,7518737.415301587,137.52289835543826
169,69575831977984.0,8341212.860129155,138.4245840826928
170,85644500008960.0,9254431.371454434,139.32699478306145
171,105361721786368.0,10264585.806858843,140.2268285910833
172,129675682643968.0,11387523.11277426,141.128585429022
173,159713912160256.0,12637796.96625389,142.03342747768255
174,196782734704640.0,14027926.956775902,142.9398699169983
175,242469962776576.0,15571447.035409907,143.84657945790406
176,298869762031616.0,17287850.127520658,144.75481977778958
177,368405081227264.0,19193881.348681513,145.66325611572975
178,453930261676032.0,21305639.198954627,146.56989136346786
179,559101998268416.0,23645337.770233184,147.47491044459343
180,688609422213120.0,26241368.527824916,148.37972960842035
181,848461796737024.0,29128367.560455974,149.28632292334515
182,1045348332077056.0,32331847.02544932,150.19261030630338
183,1287755480956928.0,35885310.09977381,151.09833407004788
184,1585978682638336.0,39824347.86205966,152.0029734560784
185,1953719822319616.0,44200902.95819324,152.90862282850003
186,2406266433437696.0,49053709.680692814,153.81343712848187
187,2964298649305088.0,54445373.075267725,154.71921956126238
188,3651707091288064.0,60429356.20448115,155.62495934870216
189,4499992660148224.0,67081984.61694633,156.53211805406517
190,5544260002643968.0,74459787.82298516,157.43843588679115
191,6832637985423360.0,82659772.473818,158.34588411049344
192,8417762238005248.0,91748363.68025997,159.25196654818916
193,1.0374099440238592e+16,101853323.16737923,160.15950406578324
194,1.2779542045261824e+16,113046636.59420311,161.06515291163595
195,1.574644532379648e+16,125484841.0119584,161.97182529522655
196,1.9409605750685696e+16,139318361.13982138,162.88016714057056
197,2.390711940939776e+16,154619272.43845692,163.78527250730215
198,2.945005387776e+16,171610179.99454463,164.69086093649182
199,3.628601831535411e+16,190488892.89235243,165.59739315443838
