t,mse_t,rmse_t,mse_db_t
120,2800646912.0,52921.13861208959,94.47258359149896
121,3442684160.0,58674.391006639344,95.36897181327674
122,4230115072.0,65039.33480594647,96.26352181666975
123,5199357952.0,72106.57356995963,97.15949717650358
124,6391371264.0,79946.05221022487,98.05594045716828
125,7856487424.0,88636.82882414058,98.95228419660108
126,9665591296.0,98313.73910090084,99.85228427297318
127,11885741056.0,109021.74579413045,100.75026264440169
128,14632092672.0,120963.18725959564,101.65306443070519
129,18022033408.0,134246.16720040838,102.5580379041954
130,22206033920.0,149016.8913915466,103.46470998869621
131,27361019904.0,165411.66798022442,104.37132282025553
132,33702676480.0,183582.8872199149,105.27664391504537
133,41490657280.0,203692.5557795375,106.1795031481972
134,51072851968.0,225993.0352201147,107.081901100463
135,62852046848.0,250703.1049827664,107.98319425543328
136,77267968000.0,277971.1639720926,108.879994912797
137,95051522048.0,308304.2686178704,109.7795907555975
138,116888256512.0,341889.24597301974,110.6777088080917
139,143741812736.0,379132.9750048128,111.57583117467144
140,176700047360.0,420357.0474727407,112.47236665908486
141,217404391424.0,466266.43823462137,113.37268312298337
142,267543904256.0,517246.463744316,114.27395060419073
143,329342615552.0,573883.7996946769,115.17647930230936
144,405750644736.0,636985.5922515045,116.08259218590851
145,500018380800.0,707119.778255424,116.98985969402597
146,616068153344.0,784900.0913135378,117.89628759216325
147,759191896064.0,871316.1860449971,118.8035156360065
148,935078789120.0,966994.7203165072,119.7084820577993
149,1151706071040.0,1073175.6943949112,120.61341656159132
150,1418106109952.0,1190842.6050288929,121.51708728197191
151,1745432477696.0,1321148.1664431132,122.41903052731271
152,2147502522368.0,1465435.9495958872,123.31933682607988
153,2642425675776.0,1625553.959662982,124.22002780632518
154,3250910658560.0,1803028.1912826544,125.1200503439076
155,4002289025024.0,2000572.174410111,126.02308447978518
156,4927665471488.0,2219834.559485909,126.92641216847483
157,6069822685184.0,2463701.0137563366,127.83176004424364
158,7472194519040.0,2733531.510526264,128.7344816909009
159,9206743695360.0,3034261.639239438,129.6410605308521
160,11340912525312.0,3367627.1357310326,130.54648000655936
161,13973021786112.0,3738050.532846232,131.4529033618725
162,17209751502848.0,4148463.7521434366,132.3577459945475
163,21176208326656.0,4601761.437390687,133.25848200803307
164,26072215191552.0,5106095.885463961,134.16177931996745
165,32093652385792.0,5665125.981458135,135.0641914435425
166,39491091824640.0,6284193.808647215,135.96499141000697
167,48586981113856.0,6970436.221202802,136.86519915602946
168,59792513040384.0,7732561.867866561,137.7664680691799
169,73598702190592.0,8578968.597132875,138.6687015623378
170,90604751028224.0,9518652.79481419,139.57150971310836
171,111553554677760.0,10561891.624030232,140.47483413726442
172,137368354947072.0,11720424.691412508,141.37886697390644
173,169205269790720.0,13007892.59606336,142.28413884739595
174,208501703966720.0,14439588.08161507,143.19109608567908
175,256975275294720.0,16030448.380963024,144.09891339986476
176,316649550905344.0,17794649.502177447,145.00578876416807
177,390365819437056.0,19757677.480844148,145.91471783687925
178,481179950120960.0,21935814.325457808,146.82307522796566
179,593000631631872.0,24351604.29277447,147.7305515595126
180,730556958507008.0,27028817.186606742,148.63654081736374
181,899567277047808.0,29992787.083694108,149.54033649013434
182,1106935747182592.0,33270643.924976744,150.4412241269995
183,1361985669169152.0,36905090.01708507,151.34172537948646
184,1675573176827904.0,40933765.7298703,152.24163399404108
185,2061302176415744.0,45401565.79255548,153.141416618085
186,2536336296771584.0,50362052.15012176,154.04206836807933
187,3121617932648448.0,55871441.11841441,154.94379746933802
188,3844229000331264.0,62001846.749361135,155.84809250645296
189,4735503165292544.0,68814992.30031595,156.75366131237968
190,5836520179105792.0,76397121.53678168,157.66153991385877
191,7195747405529088.0,84827751.38791013,158.5707590977214
192,8871646865653760.0,94189420.13651937,159.4800424646953
193,1.0931995290894336e+16,104556182.46136542,160.38699435942408
194,1.3473421929218048e+16,116075070.23137246,161.2947791021747
195,1.6598090093953024e+16,128833575.18113446,162.20058117595627
196,2.042865760862208e+16,142928855.05950883,163.10239829563326
197,2.514707432026931e+16,158578290.8227646,164.00487465317474
198,3.095855591378125e+16,175950435.95791757,164.90780694475222
199,3.809817668668621e+16,195187542.3450129,165.80904191584833
