t,mse_t,rmse_t,mse_db_t
74,8.636528495052222e+43,9.293292470944957e+21,439.3633921025577
75,5.704404737387011e+44,2.388389569853924e+22,447.5621033188201
76,3.767746622393146e+45,6.1381973106060595e+22,455.7608168918547
77,2.488595486635514e+46,1.5775282839415318e+23,463.9595430914406
78,1.6437177566410268e+47,4.054278920647945e+23,472.15827246746244
79,1.0856760700703315e+48,1.0419578062812003e+24,480.357002654313
80,7.170899421304832e+48,2.67785351005331e+24,488.55573631150634
81,4.736386235345028e+49,6.88214082633088e+24,496.75447110319504
82,3.1283878548079782e+50,1.7687249234428676e+25,504.95320591178324
83,2.0663039749781664e+51,4.545661640485537e+25,513.1519421115495
84,1.3647961580248715e+52,1.1682449049856248e+26,521.3506779126267
85,9.014496456067198e+52,3.0024151038900664e+26,529.5494147232752
86,5.954087767345709e+53,7.716273561341451e+26,537.7481523215703
87,3.9326829264879417e+54,1.9830993234046402e+27,545.9468893272358
88,2.597542743965623e+55,5.096609406228441e+27,554.1456270283775
89,1.7156807292796063e+56,1.3098399632319996e+28,562.3443647324889
90,1.1332096044081741e+57,3.3663178762680363e+28,570.5431024668478
91,7.484865172990874e+57,8.651511528623696e+28,578.7418398167928
92,4.9437635888138367e+58,2.2234575752223914e+29,586.9405769457904
93,3.265362738956777e+59,5.7143352535153e+29,595.1393143270969
94,2.156776780222022e+60,1.4685968746466888e+30,603.3380519928228
95,1.424554176034901e+61,3.774326663174375e+30,611.5367897018175
96,9.409201341981143e+61,9.70010378397115e+30,619.7355276184483
97,6.214791215808098e+62,2.492948297861008e+31,627.9342654321974
98,4.104878152862997e+63,6.40693230248533e+31,636.1330027026797
99,2.7112776832573135e+64,1.646595786238175e+32,644.331739993697
