t,mse_t,rmse_t,mse_db_t
68,110214531514368.0,10498310.888631942,140.42238858948102
69,162334144200704.0,12741041.723528888,142.10409875823586
70,237836599033856.0,15421951.855516084,143.7627868600772
71,344173144178688.0,18551904.05803911,145.3677697932671
72,492956112912384.0,22202615.00167005,146.92808256461024
73,700157851074560.0,26460496.04740168,148.45195963046123
74,987754028597248.0,31428554.351055473,149.946488096458
75,1379331699900416.0,37139355.13576422,151.39668717309917
76,1915086994145280.0,43761706.93820432,152.82188506878597
77,2652274643959808.0,51500239.26118992,154.2361849340561
78,3690858134110208.0,60752433.153826915,155.67127352495257
79,5178335231475712.0,71960650.5770738,157.14190162063983
80,7350598693289984.0,85735632.5764847,158.6632271304382
81,1.0655385438388224e+16,103224926.43924831,160.27569164114743
82,1.5688325826347008e+16,125253047.17389916,161.95576600491137
83,2.364594459561165e+16,153772379.17003056,163.73756667662832
84,3.652045051527168e+16,191103245.69528294,165.62536126340075
85,5.694668790982246e+16,238635051.72087035,167.5546847004256
86,9.006189078432973e+16,300103133.57965744,169.54541060421505
87,1.4319210511466496e+17,378407326.9833249,171.55919073840167
88,2.2917545200504013e+17,478722729.776893,173.60168096586324
89,3.674610466102968e+17,606185653.5833695,175.65211307668267
90,5.884980681653617e+17,767136277.4405612,177.6974504154394
91,9.47074648506368e+17,973177603.7837944,179.76384211481326
92,1.5325699504162734e+18,1237970092.6986377,181.85420305954887
93,2.4687494007640556e+18,1571225445.556447,183.9247700755488
94,3.976074289328685e+18,1994009601.1124632,185.99454490198139
95,6.432287058512839e+18,2536195390.4446793,188.083654177594
96,1.047420285289182e+19,3236387315.0307302,190.20120980586896
97,1.6955320322305819e+19,4117683854.0987844,192.29305998944287
98,2.786292427058787e+19,5278534291.883294,194.450266945694
99,4.58294346506337e+19,6769744060.940096,196.61144499845167
100,7.367545942750265e+19,8583441001.574058,198.67322852716157
101,1.1783987723191609e+20,10855407741.393969,200.71292281377606
102,1.923887095316868e+20,13870425715.589512,202.8417958156893
103,3.087293542806187e+20,17570695896.310387,204.89577924577685
104,4.8840412058926186e+20,22099866981.25719,206.88779319362996
105,7.714234097596409e+20,27774510072.36025,208.87292813911893
106,1.2121487655188614e+21,34815926894.43815,210.83555923525932
107,1.900313003067397e+21,43592579678.97056,212.78825140062995
108,2.9618519676352694e+21,54422899294.64682,214.71563348835525
109,4.634270726133721e+21,68075478155.747986,216.6598140093252
110,7.263022673054809e+21,85223369289.50186,218.61117399905197
111,1.1511045273371843e+22,107289539440.58034,220.61114762017786
112,1.8383797261717794e+22,135586862423.01573,222.64435221929352
113,2.984939671124984e+22,172769779508.02,224.74935557990585
114,4.92550764910167e+22,221934847401.25128,226.92450997847203
115,8.171247396947959e+22,285853938173.8156,229.1228835962411
116,1.3848499498730014e+23,372135721192.2824,231.41402719629752
117,2.3648099001427515e+23,486293111214.08575,233.73796234867797
118,4.118945742044901e+23,641790132523.4677,236.1478607112959
119,7.226862911358682e+23,850109575958.222,238.58949816527175
120,1.2769872436024017e+24,1130038602704.5278,241.06186558922963
121,2.2694805855343344e+24,1506479533725.6775,243.55926471885488
122,4.0404897939443754e+24,2010096961329.0737,246.0643401409922
123,7.076558408300532e+24,2660180145836.092,248.49822095588024
124,1.226264490830261e+25,3501805949549.8335,250.88584152498453
125,2.0754401781371497e+25,4555699922226.166,253.17110219921545
126,3.4609861935599183e+25,5883014697890.8,255.39199866825854
127,5.6680618762384575e+25,7528653183829.401,257.5343458264145
128,9.150638369646546e+25,9565896910194.332,259.6145139250844
129,1.4602276588051818e+26,12083987995712.268,261.64420570342753
130,2.3131018030066987e+26,15208884913124.627,263.6419474712908
131,3.656041742577302e+26,19120778599673.45,265.6301114561417
132,5.773566368761073e+26,24028246645897.973,267.6144416251557
133,9.092648078171789e+26,30154018104013.582,269.58690382480034
134,1.4410885715328977e+27,37961672401685.59,271.5869067404499
135,2.2983142288744264e+27,47940736632580.3,273.61409405786884
136,3.6884403494897683e+27,60732531229068.4,275.66842764316857
137,5.978193665800515e+27,77318779515719.95,277.7656998006193
138,9.818609213441994e+27,99088895510253.8,279.9204997518979
139,1.5862627355351419e+28,125946922770472.72,282.00375121911543
140,2.478352237424543e+28,157427832273221.1,283.94163030812626
141,3.845673312424344e+28,196103883501177.62,285.84972388421056
142,5.821180883203203e+28,241271234986751.03,287.6501109445006
143,8.536973235149783e+28,292180992454159.9,289.313039198374
144,1.228499178660157e+29,350499526199416.8,290.89374870459176
145,1.7366041837784392e+29,416725831186217.56,292.3970084297809
146,2.42427707996051e+29,492369483209561.9,293.8458225551937
147,3.379925006790183e+29,581371224502054.5,295.28907064331344
148,4.780470857864192e+29,691409492114780.9,296.7947067504331
149,6.977403770606392e+29,835308552009758.4,298.43693855596666
150,1.0538009919135035e+30,1026548095275376.5,300.22758603026256
151,1.624040571809075e+30,1274378504138027.0,302.10596874592784
152,2.6086962958910826e+30,1615145905449746.8,304.16423521531783
153,4.268178794838072e+30,2065957113504070.8,306.3024260381362
154,7.152766167643594e+30,2674465585428908.5,308.54474027678015
155,1.2155443257992734e+31,3486465725916825.0,310.847708003649
156,2.084105180704395e+31,4565200084009895.0,313.18919633172027
157,3.5835583607926645e+31,5986282954215132.0,315.5431448165719
158,6.142068035563757e+31,7837134703170386.0,317.8831462280491
159,1.054638257668394e+32,1.0269558206994078e+16,320.2310352158762
160,1.802197944894935e+32,1.342459662297134e+16,322.5580249011382
161,3.067578666004256e+32,1.7514504463456156e+16,324.8679570873352
162,5.1090191620383034e+32,2.2603139520956604e+16,327.0833753156304
163,8.4530901883919e+32,2.9074198507253644e+16,329.27015502610095
164,1.3884201618982883e+33,3.726151046184639e+16,331.42520911638377
165,2.2244897378830194e+33,4.716449658252507e+16,333.4723040658168
166,3.527768871411902e+33,5.939502396170829e+16,335.4750012375044
167,5.46613476595493e+33,7.393331296482614e+16,337.3768033489215
168,8.330833860734659e+33,9.127340171558557e+16,339.20688473554594
169,1.2523544893088153e+34,1.1190864530092459e+17,340.9772727692541
170,1.85739595039349e+34,1.3628631444108722e+17,342.6890449433806
171,2.734403553558868e+34,1.6536032031774938e+17,344.368626097747
172,3.9535665183283676e+34,1.9883577440511974e+17,345.96989050152604
173,5.644127641713441e+34,2.3757372838160035e+17,347.51596826745134
174,8.047306968009082e+34,2.836777567594802e+17,349.0565056799401
175,1.1482083021609905e+35,3.3885222474715885e+17,350.6002068272466
176,1.6450336501482833e+35,4.0559014412930246e+17,352.1617478613052
177,inf,inf,inf
178,inf,inf,inf
179,inf,inf,inf
180,inf,inf,inf
181,inf,inf,inf
182,inf,inf,inf
183,inf,inf,inf
184,inf,inf,inf
185,inf,inf,inf
186,inf,inf,inf
187,inf,inf,inf
188,inf,inf,inf
189,inf,inf,inf
190,inf,inf,inf
191,inf,inf,inf
192,inf,inf,inf
193,inf,inf,inf
194,inf,inf,inf
195,inf,inf,inf
196,inf,inf,inf
197,inf,inf,inf
198,inf,inf,inf
199,inf,inf,inf
200,inf,inf,inf
201,inf,inf,inf
202,inf,inf,inf
203,inf,inf,inf
204,inf,inf,inf
205,inf,inf,inf
206,inf,inf,inf
207,inf,inf,inf
208,inf,inf,inf
209,inf,inf,inf
210,inf,inf,inf
211,inf,inf,inf
212,inf,inf,inf
213,inf,inf,inf
214,inf,inf,inf
215,inf,inf,inf
216,inf,inf,inf
217,inf,inf,inf
218,inf,inf,inf
219,inf,inf,inf
220,inf,inf,inf
221,inf,inf,inf
222,inf,inf,inf
223,inf,inf,inf
224,inf,inf,inf
225,inf,inf,inf
226,inf,inf,inf
227,inf,inf,inf
228,inf,inf,inf
229,inf,inf,inf
230,inf,inf,inf
231,inf,inf,inf
232,inf,inf,inf
233,inf,inf,inf
234,inf,inf,inf
235,inf,inf,inf
236,inf,inf,inf
237,inf,inf,inf
238,inf,inf,inf
239,inf,inf,inf
240,inf,inf,inf
241,inf,inf,inf
242,inf,inf,inf
243,inf,inf,inf
244,inf,inf,inf
245,inf,inf,inf
246,inf,inf,inf
247,inf,inf,inf
248,inf,inf,inf
249,inf,inf,inf
250,inf,inf,inf
251,inf,inf,inf
252,inf,inf,inf
253,inf,inf,inf
254,inf,inf,inf
255,inf,inf,inf
256,inf,inf,inf
257,inf,inf,inf
258,inf,inf,inf
259,inf,inf,inf
260,inf,inf,inf
261,inf,inf,inf
262,inf,inf,inf
263,inf,inf,inf
264,inf,inf,inf
265,inf,inf,inf
266,inf,inf,inf
267,inf,inf,inf
268,inf,inf,inf
269,inf,inf,inf
270,inf,inf,inf
271,inf,inf,inf
272,inf,inf,inf
273,inf,inf,inf
274,inf,inf,inf
275,inf,inf,inf
276,inf,inf,inf
277,inf,inf,inf
278,inf,inf,inf
279,inf,inf,inf
280,inf,inf,inf
281,inf,inf,inf
282,inf,inf,inf
283,inf,inf,inf
284,inf,inf,inf
285,inf,inf,inf
286,inf,inf,inf
287,inf,inf,inf
288,inf,inf,inf
289,inf,inf,inf
290,inf,inf,inf
291,inf,inf,inf
292,inf,inf,inf
293,inf,inf,inf
294,inf,inf,inf
295,inf,inf,inf
296,inf,inf,inf
297,inf,inf,inf
298,inf,inf,inf
299,inf,inf,inf
300,inf,inf,inf
301,inf,inf,inf
302,inf,inf,inf
303,inf,inf,inf
304,inf,inf,inf
305,inf,inf,inf
306,inf,inf,inf
307,inf,inf,inf
308,inf,inf,inf
309,inf,inf,inf
310,inf,inf,inf
311,inf,inf,inf
312,inf,inf,inf
313,inf,inf,inf
314,inf,inf,inf
315,inf,inf,inf
316,inf,inf,inf
317,inf,inf,inf
318,inf,inf,inf
319,inf,inf,inf
320,inf,inf,inf
321,inf,inf,inf
322,inf,inf,inf
323,inf,inf,inf
324,inf,inf,inf
325,inf,inf,inf
326,inf,inf,inf
327,inf,inf,inf
328,inf,inf,inf
329,inf,inf,inf
330,inf,inf,inf
331,inf,inf,inf
332,inf,inf,inf
333,inf,inf,inf
334,inf,inf,inf
335,inf,inf,inf
336,inf,inf,inf
337,inf,inf,inf
338,inf,inf,inf
339,inf,inf,inf
340,inf,inf,inf
341,inf,inf,inf
342,inf,inf,inf
343,inf,inf,inf
344,inf,inf,inf
345,inf,inf,inf
346,inf,inf,inf
347,inf,inf,inf
348,inf,inf,inf
349,inf,inf,inf
350,inf,inf,inf
351,inf,inf,inf
352,inf,inf,inf
353,inf,inf,inf
354,inf,inf,inf
355,inf,inf,inf
356,inf,inf,inf
357,inf,inf,inf
358,inf,inf,inf
359,inf,inf,inf
360,inf,inf,inf
361,inf,inf,inf
362,inf,inf,inf
363,inf,inf,inf
364,inf,inf,inf
365,inf,inf,inf
366,inf,inf,inf
367,inf,inf,inf
368,inf,inf,inf
369,inf,inf,inf
370,inf,inf,inf
371,inf,inf,inf
372,inf,inf,inf
373,inf,inf,inf
374,inf,inf,inf
375,inf,inf,inf
376,inf,inf,inf
377,inf,inf,inf
378,inf,inf,inf
379,inf,inf,inf
380,inf,inf,inf
381,inf,inf,inf
382,inf,inf,inf
383,inf,inf,inf
384,inf,inf,inf
385,inf,inf,inf
386,inf,inf,inf
387,inf,inf,inf
388,inf,inf,inf
389,inf,inf,inf
390,inf,inf,inf
391,inf,inf,inf
392,inf,inf,inf
393,inf,inf,inf
394,inf,inf,inf
395,inf,inf,inf
396,inf,inf,inf
397,inf,inf,inf
398,inf,inf,inf
399,inf,inf,inf
