t,mse_t,rmse_t,mse_db_t
47,9375153389568.0,3061887.2267880803,129.7197838207421
48,17609009397760.0,4196309.020765749,132.45734925235462
49,33112549490688.0,5754350.483824217,135.19992620411114
50,62337113391104.0,7895385.57583504,137.9474668778137
51,117474007711744.0,10838542.69317347,140.69941785279292
52,221613366706176.0,14886684.207914669,143.4559595150613
53,418467454910464.0,20456477.089432187,146.21661687652085
54,790919703953408.0,28123294.685249947,148.98132395128468
55,1496271445557248.0,38681668.0813696,151.7501038805636
56,2833060286431232.0,53226499.85140139,154.52255816237997
57,5368535710695424.0,73270292.14282842,157.29855846317136
58,1.0181886768840704e+16,100905335.68072951,160.07828263007636
59,1.93254200967168e+16,139015898.71923572,162.86128943402935
60,3.670706254931558e+16,191590872.82361752,165.64749631857137
61,6.977458699186995e+16,264148797.06686145,168.43697274502372
62,1.327235174676562e+17,364312389.9452998,171.22947882936063
63,2.526358690458501e+17,502628957.62764215,174.02495011392608
64,4.812118810553221e+17,693694371.5032738,176.82336341471355
65,9.171774842381271e+17,957693836.3788958,179.62453384706873
66,1.749208238265467e+18,1322576363.8691971,182.4284151407918
67,3.33809806047445e+18,1827046266.6485624,185.2349909043113
68,6.373967312508158e+18,2524671723.711453,188.04409831959532
69,1.2177820253828415e+19,3489673373.5162687,190.85569559524174
70,2.327980136522685e+19,4824914648.491396,193.66979270378454
71,4.452686081739352e+19,6672845031.723239,196.48622078069906
72,8.521083173868667e+19,9230971332.351036,199.30494804453775
73,1.6315468326614598e+20,12773201762.52399,202.12599544488913
74,3.125517844643494e+20,17679134154.8264,204.94921982780681
75,5.990410267788732e+20,24475314641.05974,207.77456567119725
76,1.1487000836436289e+21,33892478275.328716,210.60206652690894
77,2.203734583712183e+21,46943951513.610176,213.4315928719863
78,4.2297157493067497e+21,65036264878.19507,216.26311182350094
79,8.122022940430809e+21,90122266618.36024,219.0966421180859
80,1.5602922445108408e+22,124911658563.59608,221.93205949823394
81,2.998707400365837e+22,173167762599.33133,224.76934091432756
82,5.7656735250660335e+22,240118169347.22025,227.60850047300113
83,1.1090307737183823e+23,333021136524.1525,230.4494359724984
84,2.1340852670569933e+23,461961607393.6224,233.29211767606046
85,4.108244108466358e+23,640955857174.7635,236.13656241110783
86,7.911658653418428e+23,889475050432.4688,238.982675414639
87,1.5242043107251699e+24,1234586696317.9094,241.83043185555636
88,2.9375442660280976e+24,1713926563779.2354,244.6798441973831
89,5.663464025278085e+24,2379803358531.5586,247.53082146186267
90,1.0922834827798994e+25,3304971229496.407,250.38335366417698
91,2.1073850966024953e+25,4590626424141.367,253.23743904401456
92,4.0672478914987205e+25,6377497856917.492,256.09300642684684
93,7.852422930017534e+25,8861389806355.172,258.95003682576765
94,1.516539296569232e+26,12314785002464.443,261.8085366823195
95,2.9298323510253523e+26,17116753053734.672,264.6684277014672
96,5.662006363561381e+26,23794970820661.625,267.52970353135413
97,1.094552759730673e+27,33084025748549.297,270.39236700310215
98,2.1165832519402013e+27,46006339258195.73,273.25635355327
99,4.0941583337948413e+27,63985610365103.51,276.1216463416521
100,7.921821130749331e+27,89004612974549.42,278.9882503210948
101,1.533242365848723e+28,123824164275343.4,281.8561081097373
102,2.9683853599205257e+28,172290027567486.5,284.7252028098136
103,5.74848949593239e+28,239760077909821.97,287.59553742122426
104,1.1135405335264087e+29,333697547717451.56,290.4670603023082
105,2.1576263897693638e+29,464502571550402.06,293.33976245301125
106,4.181800213890106e+29,646668401415293.0,296.213632804956
107,8.10706561327935e+29,900392448506724.8,299.08863687926595
108,1.5720830557022226e+30,1253827362798492.5,301.96475486792644
109,3.0492908220069087e+30,1746221870784726.0,304.8419884659223
110,5.916019942605083e+30,2432286977847203.5,307.72029629312135
111,1.148064746185188e+31,3388310414034092.0,310.59966381196136
112,2.228481146711872e+31,4720679131980771.0,313.48008964240626
113,4.326669587859286e+31,6577742460646575.0,316.36153730962883
114,8.402328457081003e+31,9166421579373820.0,319.24399654625165
115,1.632096666087485e+32,1.2775353874110434e+16,322.1274587764401
116,3.1709522687003883e+32,1.7807167850897538e+16,325.01189704784565
117,6.162115023789e+32,2.482360776315361e+16,327.89729800720716
118,1.197748381628669e+33,3.460850158022836e+16,330.78365592721406
119,2.3285978645643364e+33,4.825554750041011e+16,333.6709449485502
120,4.5280878675815024e+33,6.729106826007076e+16,336.55914845749896
121,8.806972834524681e+33,9.384547317012515e+16,339.44826656745823
122,1.7132752186078938e+34,1.3089213951219125e+17,342.3382713314762
123,3.3336143170585084e+34,1.825818807291268e+17,345.22915352641854
124,6.487697122683678e+34,2.547095821260692e+17,348.1209056669361
125,1.2628463034885676e+35,3.5536548840434234e+17,351.013504973419
126,inf,inf,inf
127,inf,inf,inf
128,inf,inf,inf
129,inf,inf,inf
130,inf,inf,inf
131,inf,inf,inf
132,inf,inf,inf
133,inf,inf,inf
134,inf,inf,inf
135,inf,inf,inf
136,inf,inf,inf
137,inf,inf,inf
138,inf,inf,inf
139,inf,inf,inf
140,inf,inf,inf
141,inf,inf,inf
142,inf,inf,inf
143,inf,inf,inf
144,inf,inf,inf
145,inf,inf,inf
146,inf,inf,inf
147,inf,inf,inf
148,inf,inf,inf
149,inf,inf,inf
150,inf,inf,inf
151,inf,inf,inf
152,inf,inf,inf
153,inf,inf,inf
154,inf,inf,inf
155,inf,inf,inf
156,inf,inf,inf
157,inf,inf,inf
158,inf,inf,inf
159,inf,inf,inf
160,inf,inf,inf
161,inf,inf,inf
162,inf,inf,inf
163,inf,inf,inf
164,inf,inf,inf
165,inf,inf,inf
166,inf,inf,inf
167,inf,inf,inf
168,inf,inf,inf
169,inf,inf,inf
170,inf,inf,inf
171,inf,inf,inf
172,inf,inf,inf
173,inf,inf,inf
174,inf,inf,inf
175,inf,inf,inf
176,inf,inf,inf
177,inf,inf,inf
178,inf,inf,inf
179,inf,inf,inf
180,inf,inf,inf
181,inf,inf,inf
182,inf,inf,inf
183,inf,inf,inf
184,inf,inf,inf
185,inf,inf,inf
186,inf,inf,inf
187,inf,inf,inf
188,inf,inf,inf
189,inf,inf,inf
190,inf,inf,inf
191,inf,inf,inf
192,inf,inf,inf
193,inf,inf,inf
194,inf,inf,inf
195,inf,inf,inf
196,inf,inf,inf
197,inf,inf,inf
198,inf,inf,inf
199,inf,inf,inf
