t,mse_t,rmse_t,mse_db_t
86,6.728283447843331e+23,820261144260.9806,238.27904279050446
87,1.2935199938632758e+24,1137330204409.9927,241.1177314596898
88,2.4876815006899097e+24,1577238568096.1233,243.95794776602688
89,4.7858964929987486e+24,2187669191856.6548,246.79963301672825
90,9.210347482617232e+24,3034855430266.3633,249.64276015314817
91,1.7730946992966868e+25,4210813103542.6953,252.48731931474398
92,3.414490022200629e+25,5843363776285.564,255.33325847963914
93,6.577428251828506e+25,8110134556114.655,258.18056119394777
94,1.2674206295398029e+26,11257977747090.295,261.0292077176696
95,2.4429585802507807e+26,15629966667433.365,263.8791610368198
96,4.710202699827441e+26,21703001404938.08,266.7303959704871
97,9.084276945711139e+26,30140134282566.06,269.5829036576794
98,1.7525268701907198e+27,41863192307691.01,272.4366468540394
99,3.381892651620768e+27,58154042435765.1,275.29159818061055
100,6.527930841325284e+27,80795611522689.05,278.14775544736324
101,1.2603998503962325e+28,112267530942665.36,281.00508342953174
102,2.434199055283008e+28,156019199308386.66,283.8635608953754
103,4.702379538967548e+28,216849706916277.56,286.72317679026935
104,9.086365795980465e+28,301435993139181.44,289.5839021651757
105,1.756191048792108e+29,419069331828530.25,292.4457175924831
106,3.395172205900754e+29,582681062494805.5,295.30861806945165
107,6.565345938462569e+29,810268223396584.2,298.1725761469163
108,1.2698627833623967e+30,1126881885275647.0,301.03756795248796
109,2.4567415739204414e+30,1567399621641029.2,303.9035947519272
110,4.754036410334635e+30,2180375291167700.5,306.7706250359049
111,9.201627050358436e+30,3033418377072051.0,309.63864626966847
112,1.7814133668486286e+31,4220679289935008.5,312.50764706723834
113,3.4495368444301867e+31,5873275784798622.0,315.37760787997576
114,6.681157072749591e+31,8173834517990679.0,318.2485168205553
115,1.2943029657037158e+32,1.1376743671647506e+16,321.1203594629611
116,2.5079100362340895e+32,1.583638227700408e+16,323.99311953423484
117,4.8604763929259285e+32,2.2046488139669612e+16,326.86678838126363
118,9.421818502183987e+32,3.069498086362653e+16,329.7413473392268
119,1.8267481140983969e+33,4.274047395734395e+16,332.6167866765974
120,3.542494787149221e+33,5.9518860768240696e+16,335.49309219847095
121,6.871091485640498e+33,8.289204717969328e+16,338.37025731024437
122,1.3329877137676686e+34,1.1545508710176734e+17,341.2482614651251
123,2.5864860596727836e+34,1.6082555952561718e+17,344.12710142043966
124,5.019679984984921e+34,2.240464234257026e+17,347.0067603085314
125,9.743677496410514e+34,3.121486424191288e+17,349.88722900920243
126,inf,inf,inf
127,inf,inf,inf
128,inf,inf,inf
129,inf,inf,inf
130,inf,inf,inf
131,inf,inf,inf
132,inf,inf,inf
133,inf,inf,inf
134,inf,inf,inf
135,inf,inf,inf
136,inf,inf,inf
137,inf,inf,inf
138,inf,inf,inf
139,inf,inf,inf
140,inf,inf,inf
141,inf,inf,inf
142,inf,inf,inf
143,inf,inf,inf
144,inf,inf,inf
145,inf,inf,inf
146,inf,inf,inf
147,inf,inf,inf
148,inf,inf,inf
149,inf,inf,inf
150,inf,inf,inf
151,inf,inf,inf
152,inf,inf,inf
153,inf,inf,inf
154,inf,inf,inf
155,inf,inf,inf
156,inf,inf,inf
157,inf,inf,inf
158,inf,inf,inf
159,inf,inf,inf
160,inf,inf,inf
161,inf,inf,inf
162,inf,inf,inf
163,inf,inf,inf
164,inf,inf,inf
165,inf,inf,inf
166,inf,inf,inf
167,inf,inf,inf
168,inf,inf,inf
169,inf,inf,inf
170,inf,inf,inf
171,inf,inf,inf
172,inf,inf,inf
173,inf,inf,inf
174,inf,inf,inf
175,inf,inf,inf
176,inf,inf,inf
177,inf,inf,inf
178,inf,inf,inf
179,inf,inf,inf
180,inf,inf,inf
181,inf,inf,inf
182,inf,inf,inf
183,inf,inf,inf
184,inf,inf,inf
185,inf,inf,inf
186,inf,inf,inf
187,inf,inf,inf
188,inf,inf,inf
189,inf,inf,inf
190,inf,inf,inf
191,inf,inf,inf
192,inf,inf,inf
193,inf,inf,inf
194,inf,inf,inf
195,inf,inf,inf
196,inf,inf,inf
197,inf,inf,inf
198,inf,inf,inf
199,inf,inf,inf
