t,mse_t,rmse_t,mse_db_t
71,3.4235590311084556e+19,5851118723.03789,195.3447782064021
72,6.5236751664786964e+19,8076927117.709245,198.14492328070565
73,1.2437370308974241e+20,11152295866.311224,200.9472856515957
74,2.3723420002271678e+20,15402408903.24357,203.75177297721268
75,4.527319171814182e+20,21277497906.977177,206.55841112933837
76,8.643911464987059e+20,29400529697.58718,209.36710309985327
77,1.651112791611315e+21,40633887232.34974,212.1777674200975
78,3.1553085932285964e+21,56172133600.46596,214.9904184021484
79,6.032475436420744e+21,77669012073.16046,217.8049556218486
80,1.153804773083765e+22,107415304918.98094,220.62132331224353
81,2.2077717230081486e+22,148585723506.94223,223.43954166628225
82,4.226221575240859e+22,205577760841.02237,226.2595226280191
83,8.093202717565405e+22,284485548272.0591,229.08120418684587
84,1.550464511921991e+23,393759382354.50226,231.90461830261938
85,2.9714454905254977e+23,545109666996.0548,234.72967767782475
86,5.6968333926738916e+23,754773700699.3481,237.55633518438526
87,1.0925988500459658e+24,1045274533338.4746,240.3846073908635
88,2.0962532647760272e+24,1447844351018.4468,243.21443751999647
89,4.023251311607494e+24,2005804405122.168,246.04577161538572
90,7.724372319602569e+24,2779275502644.991,248.87863198878964
91,1.4835257812781265e+25,3851656502439.0825,251.71295098053963
92,2.8501658439919007e+25,5338694450885.816,254.54870131248867
93,5.477586792125157e+25,7401072079182.283,257.3858926766449
94,1.053045205934841e+26,10261799091459.748,260.2244701531335
95,2.0250715740281867e+26,14230500954035.97,263.0644037750435
96,3.895573452244183e+26,19737207128274.72,265.90571397519176
97,7.496068359066731e+26,27378948772856.0,268.7483353836933
98,1.442864476478362e+27,37985055962554.04,271.59225541154717
99,2.7781012032977366e+27,52707695864055.15,274.4374806257985
100,5.350532130646103e+27,73147331671402.1,277.283969763971
101,1.0307877666745238e+28,101527718711420.08,280.13169255729395
102,1.9864025424914872e+28,140939793617398.47,282.98067262421114
103,3.82900312262149e+28,195678387223052.56,285.8308572052286
104,7.382832061339573e+28,271713673953659.78,288.6822298955709
105,1.4239037146189082e+29,377346487279119.7,291.5348062299221
106,2.746975648990243e+29,524115984204855.44,294.38854809563975
107,5.300824642718412e+29,728067623419584.0,297.2434343751082
108,1.0231698339590178e+30,1011518578158116.6,300.0994772738707
109,1.9754411554166436e+30,1405503879545212.8,302.9566409741485
110,3.8149745679607557e+30,1953195988107889.8,305.8149164713202
111,7.369376055835955e+30,2714659473273941.5,308.67430718933883
112,1.4238976133214123e+31,3773456788306197.5,311.53478762075997
113,2.7519083081194347e+31,5245863425709284.0,314.39633959381365
114,5.3198253600484405e+31,7293713292999966.0,317.2589737545065
115,1.0286470295451385e+32,1.0142223767720462e+16,320.1226637629951
116,1.989481444591404e+32,1.4104897889000842e+16,322.987398929425
117,3.848739721031494e+32,1.9618205119305624e+16,325.85318542026806
118,7.447314197786625e+32,2.728976767542484e+16,328.71999676857524
119,1.4413934730893687e+33,3.7965688102408584e+16,331.587825511578
120,2.7904100035372034e+33,5.2824331548418136e+16,334.45668020188117
121,5.403230080798683e+33,7.350666691395198e+16,337.3265346109718
122,1.046496449824018e+34,1.0229840906993706e+17,340.1973775935942
123,2.0273217898859976e+34,1.4238405071797886e+17,343.06922688249045
124,3.9283028855946394e+34,1.9819946734526406e+17,345.9420496599656
125,7.61350207733051e+34,2.7592575228366253e+17,348.8158447056886
126,inf,inf,inf
127,inf,inf,inf
128,inf,inf,inf
129,inf,inf,inf
130,inf,inf,inf
131,inf,inf,inf
132,inf,inf,inf
133,inf,inf,inf
134,inf,inf,inf
135,inf,inf,inf
136,inf,inf,inf
137,inf,inf,inf
138,inf,inf,inf
139,inf,inf,inf
140,inf,inf,inf
141,inf,inf,inf
142,inf,inf,inf
143,inf,inf,inf
144,inf,inf,inf
145,inf,inf,inf
146,inf,inf,inf
147,inf,inf,inf
148,inf,inf,inf
149,inf,inf,inf
150,inf,inf,inf
151,inf,inf,inf
152,inf,inf,inf
153,inf,inf,inf
154,inf,inf,inf
155,inf,inf,inf
156,inf,inf,inf
157,inf,inf,inf
158,inf,inf,inf
159,inf,inf,inf
160,inf,inf,inf
161,inf,inf,inf
162,inf,inf,inf
163,inf,inf,inf
164,inf,inf,inf
165,inf,inf,inf
166,inf,inf,inf
167,inf,inf,inf
168,inf,inf,inf
169,inf,inf,inf
170,inf,inf,inf
171,inf,inf,inf
172,inf,inf,inf
173,inf,inf,inf
174,inf,inf,inf
175,inf,inf,inf
176,inf,inf,inf
177,inf,inf,inf
178,inf,inf,inf
179,inf,inf,inf
180,inf,inf,inf
181,inf,inf,inf
182,inf,inf,inf
183,inf,inf,inf
184,inf,inf,inf
185,inf,inf,inf
186,inf,inf,inf
187,inf,inf,inf
188,inf,inf,inf
189,inf,inf,inf
190,inf,inf,inf
191,inf,inf,inf
192,inf,inf,inf
193,inf,inf,inf
194,inf,inf,inf
195,inf,inf,inf
196,inf,inf,inf
197,inf,inf,inf
198,inf,inf,inf
199,inf,inf,inf
