t,mse_t,rmse_t,mse_db_t
58,7748161804173312.0,88023643.43841553,158.8919868147478
59,1.4702037052686336e+16,121251956.90250255,161.6737751294201
60,2.792121731907584e+16,167096431.19790393,164.45934348887818
61,5.3071837134848e+16,230373256.11895144,167.2486412142847
62,1.0095740677049549e+17,317737952.99034625,170.04138186593718
63,1.9219949443822387e+17,438405627.7446993,172.83752240965313
64,3.661798750457692e+17,605127982.3688285,175.63694472142785
65,6.981513320113111e+17,835554505.7094188,178.43949570952498
66,1.3320040486640026e+18,1154124797.699106,181.24505544886657
67,2.5430981021563617e+18,1594709409.9416237,184.05363113775155
68,4.858463156944503e+18,2204192177.861201,186.86498913704457
69,9.287736348033155e+18,3047578768.1425323,189.67909878541508
70,1.7766028728372036e+19,4214976717.417551,192.49590360044888
71,3.4003661527344742e+19,5831265859.772194,195.31525684557033
72,6.5119271046382354e+19,8069651234.494732,198.1370953035925
73,1.2477862243592674e+20,11170435194.562777,200.961401866816
74,2.3922234574415436e+20,15466814337.28854,203.7880174463122
75,4.5887141418905895e+20,21421284139.590206,206.61691003768675
76,8.806503374221644e+20,29675753358.965706,209.44803505833792
77,1.6909440340906633e+21,41121089894.24603,212.2812923380246
78,3.248349865305327e+21,56994296778.7596,215.11662799013897
79,6.243114420492397e+21,79013381274.89796,217.95401294523327
80,1.2004241223964628e+22,109563868241.15251,220.7933471394243
81,2.3091876074769607e+22,151960113433.65604,223.63459218141156
82,4.443978273343589e+22,210807454169.52383,226.47771927003743
83,8.55587462096376e+22,292504266993.8981,229.32264411731356
84,1.647904393459779e+23,405943886942.49097,232.16932011610308
85,3.175217160705354e+23,563490653046.2909,235.01773433083378
86,6.120412790298775e+23,782330671155.0286,237.86780714057866
87,1.180184351195909e+24,1086362900321.9453,240.71949851758393
88,2.2765598118029966e+24,1508827296877.6104,243.57279064964771
89,4.393003037967699e+24,2095949197372.8035,246.42761503600434
90,8.479965944841272e+24,2912038108411.576,249.2839410815327
91,1.6374741215746237e+25,4046571538444.148,252.14174445185256
92,3.1629843464880617e+25,5624041559668.688,255.00097042611048
93,6.1116553426649695e+25,7817707683627.579,257.86158854893677
94,1.1812928736933734e+26,10868729795580.408,260.72357584032073
95,2.283958529914408e+26,15112771188350.625,263.58688214112846
96,4.417210481160542e+26,21017160800547.113,266.4514809398981
97,8.545464522322631e+26,29232626502458.91,269.3173567548252
98,1.653658667635598e+27,40665202171335.6,272.18445871564586
99,3.200931272849298e+27,56576773262968.06,275.05276349513474
100,6.197628459455829e+27,78725018002257.89,277.9222553723972
101,1.2002984102279125e+28,109558131155469.81,280.79289230884376
102,2.325226670797605e+28,152486939466880.4,283.66465295754244
103,4.505594277496535e+28,212263851785850.12,286.53752081533924
104,8.732652990627156e+28,295510625707894.94,289.4114620294446
105,1.6929538392200006e+29,411455202813137.44,292.286451166173
106,3.282825596116011e+29,572959474667799.8,295.1624781094854
107,6.367233975351859e+29,797949495604318.2,298.03950809081243
108,1.2352426991082289e+30,1111414728671628.1,300.91752295675093
109,2.3969062438257976e+30,1548194510979094.5,303.7965104672225
110,4.652046592488666e+30,2156860355351886.5,306.6764405574674
111,9.030872322966967e+30,3005140982211478.0,309.5572970233493
112,1.7535038635918413e+31,4187485956504023.0,312.4390672712358
113,3.405435472315809e+31,5835610912591593.0,315.32172655494367
114,6.614936468484052e+31,8133225970353985.0,318.2052567746996
115,1.2851833128908709e+32,1.1336592578419986e+16,321.08965077938876
116,2.4974001187286878e+32,1.5803164615761894e+16,323.9748812802819
117,4.853933106105781e+32,2.203164339332357e+16,326.86093786860084
118,9.43584436282909e+32,3.0717819523574732e+16,329.747807689111
119,1.8346241981133403e+33,4.2832513329401304e+16,332.6354711741632
120,3.567728956910014e+33,5.973046925071001e+16,335.52391853274275
121,6.939264224633924e+33,8.330224621601704e+16,338.41313424327836
122,1.3499280566472615e+34,1.161864043960076e+17,341.30310623729326
123,2.62652599230343e+34,1.6206560376290307e+17,344.1938170297202
124,5.111241991698594e+34,2.260805606791215e+17,347.08526443109696
125,9.948162412803736e+34,3.154070768515465e+17,349.9774286690838
126,inf,inf,inf
127,inf,inf,inf
128,inf,inf,inf
129,inf,inf,inf
130,inf,inf,inf
131,inf,inf,inf
132,inf,inf,inf
133,inf,inf,inf
134,inf,inf,inf
135,inf,inf,inf
136,inf,inf,inf
137,inf,inf,inf
138,inf,inf,inf
139,inf,inf,inf
140,inf,inf,inf
141,inf,inf,inf
142,inf,inf,inf
143,inf,inf,inf
144,inf,inf,inf
145,inf,inf,inf
146,inf,inf,inf
147,inf,inf,inf
148,inf,inf,inf
149,inf,inf,inf
150,inf,inf,inf
151,inf,inf,inf
152,inf,inf,inf
153,inf,inf,inf
154,inf,inf,inf
155,inf,inf,inf
156,inf,inf,inf
157,inf,inf,inf
158,inf,inf,inf
159,inf,inf,inf
160,inf,inf,inf
161,inf,inf,inf
162,inf,inf,inf
163,inf,inf,inf
164,inf,inf,inf
165,inf,inf,inf
166,inf,inf,inf
167,inf,inf,inf
168,inf,inf,inf
169,inf,inf,inf
170,inf,inf,inf
171,inf,inf,inf
172,inf,inf,inf
173,inf,inf,inf
174,inf,inf,inf
175,inf,inf,inf
176,inf,inf,inf
177,inf,inf,inf
178,inf,inf,inf
179,inf,inf,inf
180,inf,inf,inf
181,inf,inf,inf
182,inf,inf,inf
183,inf,inf,inf
184,inf,inf,inf
185,inf,inf,inf
186,inf,inf,inf
187,inf,inf,inf
188,inf,inf,inf
189,inf,inf,inf
190,inf,inf,inf
191,inf,inf,inf
192,inf,inf,inf
193,inf,inf,inf
194,inf,inf,inf
195,inf,inf,inf
196,inf,inf,inf
197,inf,inf,inf
198,inf,inf,inf
199,inf,inf,inf
