t,mse_t,rmse_t,mse_db_t
40,1.2280726668202444e+35,3.5043867749154694e+17,350.8922406539256
41,inf,inf,inf
42,inf,inf,inf
43,inf,inf,inf
44,inf,inf,inf
45,inf,inf,inf
46,inf,inf,inf
47,inf,inf,inf
48,inf,inf,inf
49,inf,inf,inf
50,inf,inf,inf
51,inf,inf,inf
52,inf,inf,inf
53,inf,inf,inf
54,inf,inf,inf
55,inf,inf,inf
56,inf,inf,inf
57,inf,inf,inf
58,inf,inf,inf
59,inf,inf,inf
60,inf,inf,inf
61,inf,inf,inf
62,inf,inf,inf
63,inf,inf,inf
64,inf,inf,inf
65,inf,inf,inf
66,inf,inf,inf
67,inf,inf,inf
68,inf,inf,inf
69,inf,inf,inf
70,inf,inf,inf
71,inf,inf,inf
72,inf,inf,inf
73,inf,inf,inf
74,inf,inf,inf
75,inf,inf,inf
76,inf,inf,inf
77,inf,inf,inf
78,inf,inf,inf
79,inf,inf,inf
80,nan,nan,nan
81,nan,nan,nan
82,nan,nan,nan
83,nan,nan,nan
84,nan,nan,nan
85,nan,nan,nan
86,nan,nan,nan
87,nan,nan,nan
88,nan,nan,nan
89,nan,nan,nan
90,nan,nan,nan
91,nan,nan,nan
92,nan,nan,nan
93,nan,nan,nan
94,nan,nan,nan
95,nan,nan,nan
96,nan,nan,nan
97,nan,nan,nan
98,nan,nan,nan
99,nan,nan,nan
100,nan,nan,nan
101,nan,nan,nan
102,nan,nan,nan
103,nan,nan,nan
104,nan,nan,nan
105,nan,nan,nan
106,nan,nan,nan
107,nan,nan,nan
108,nan,nan,nan
109,nan,nan,nan
110,nan,nan,nan
111,nan,nan,nan
112,nan,nan,nan
113,nan,nan,nan
114,nan,nan,nan
115,nan,nan,nan
116,nan,nan,nan
117,nan,nan,nan
118,nan,nan,nan
119,nan,nan,nan
120,nan,nan,nan
121,nan,nan,nan
122,nan,nan,nan
123,nan,nan,nan
124,nan,nan,nan
125,nan,nan,nan
126,nan,nan,nan
127,nan,nan,nan
128,nan,nan,nan
129,nan,nan,nan
130,nan,nan,nan
131,nan,nan,nan
132,nan,nan,nan
133,nan,nan,nan
134,nan,nan,nan
135,nan,nan,nan
136,nan,nan,nan
137,nan,nan,nan
138,nan,nan,nan
139,nan,nan,nan
140,nan,nan,nan
141,nan,nan,nan
142,nan,nan,nan
143,nan,nan,nan
144,nan,nan,nan
145,nan,nan,nan
146,nan,nan,nan
147,nan,nan,nan
148,nan,nan,nan
149,nan,nan,nan
150,nan,nan,nan
151,nan,nan,nan
152,nan,nan,nan
153,nan,nan,nan
154,nan,nan,nan
155,nan,nan,nan
156,nan,nan,nan
157,nan,nan,nan
158,nan,nan,nan
159,nan,nan,nan
160,nan,nan,nan
161,nan,nan,nan
162,nan,nan,nan
163,nan,nan,nan
164,nan,nan,nan
165,nan,nan,nan
166,nan,nan,nan
167,nan,nan,nan
168,nan,nan,nan
169,nan,nan,nan
170,nan,nan,nan
171,nan,nan,nan
172,nan,nan,nan
173,nan,nan,nan
174,nan,nan,nan
175,nan,nan,nan
176,nan,nan,nan
177,nan,nan,nan
178,nan,nan,nan
179,nan,nan,nan
180,nan,nan,nan
181,nan,nan,nan
182,nan,nan,nan
183,nan,nan,nan
184,nan,nan,nan
185,nan,nan,nan
186,nan,nan,nan
187,nan,nan,nan
188,nan,nan,nan
189,nan,nan,nan
190,nan,nan,nan
191,nan,nan,nan
192,nan,nan,nan
193,nan,nan,nan
194,nan,nan,nan
195,nan,nan,nan
196,nan,nan,nan
197,nan,nan,nan
198,nan,nan,nan
199,nan,nan,nan
