t,mse_t,rmse_t,mse_db_t
61,9.263958735073096e+31,9624946095990926.0,319.6679661188747
62,3.915407257561555e+32,1.978738804784895e+16,325.9277694149304
63,1.7820472329616486e+33,4.221430128477373e+16,332.5091921077984
64,8.198746651352944e+33,9.054693065672046e+16,339.13747466529486
65,3.637627244327277e+34,1.9072564705165578e+17,345.6081819389573
66,1.7526430872642148e+35,4.186458034262633e+17,352.4369348425498
67,8.695291470921615e+35,9.324854674964975e+17,359.3928414437108
68,4.328484354645811e+36,2.0805009864563418e+18,366.36335852093976
69,2.353331108363466e+37,4.851114416671149e+18,373.7168303572622
70,1.3367135507832254e+38,1.1561632889792104e+19,381.26038350685576
71,7.738761167364857e+38,2.7818628951414657e+19,388.88671443727014
72,4.682244166146929e+39,6.842692573941145e+19,396.704540572131
73,2.9602098097842284e+40,1.7205260270580705e+20,404.71322493492164
74,1.9135637713767205e+41,4.374429987297454e+20,412.81842940088353
75,1.2726066989739688e+42,1.1280987097652265e+21,421.04694205022923
76,8.581871458058693e+42,2.929483138381017e+21,429.33582005247473
77,5.835355979053206e+43,7.638950175942506e+21,437.6606735481546
78,4.004084514481365e+44,2.0010208680774333e+22,446.02503235586886
79,2.7598051701338656e+45,5.253384785196936e+22,454.4087842390494
80,1.907475547544601e+46,1.3811138792817198e+23,462.804589793218
81,1.321941061242054e+47,3.635850741218696e+23,471.2121209255662
82,9.175341909599796e+47,9.578800504029613e+23,479.6262225675909
83,6.374027290083245e+48,2.524683601975353e+24,488.04413918552086
84,4.431458284541163e+49,6.65691992181156e+24,496.465466654357
85,3.0828497856830894e+50,1.7558045978078225e+25,504.8895236389671
86,2.1454724433102315e+51,4.631924484822946e+25,513.3152294077727
87,1.4935955080826553e+52,1.2221274516525089e+26,521.7423299882302
88,1.039996113960127e+53,3.224897074264738e+26,530.1703171652106
89,7.2425804842714995e+53,8.51033517804763e+26,538.5989333006576
90,5.0443706605706396e+54,2.245967644595674e+27,547.0280699105055
91,3.513629493060228e+55,5.927587614755457e+27,555.4575596387442
92,2.447548058577655e+56,1.5644641442288332e+28,563.8873122810344
93,1.7050117767740343e+57,4.12917882486825e+28,572.3172738307651
94,1.1877871668172376e+58,1.089856489092595e+29,580.7473862872804
95,8.274868884261712e+58,2.8766071828217547e+29,589.1776112108307
96,5.764907550946654e+59,7.592698829103294e+29,597.6079234711456
97,4.016340792995144e+60,2.004081034538061e+30,606.0383055628782
98,2.798167759439868e+61,5.289771034212982e+30,614.4687374833128
99,1.9494894871201752e+62,1.396241199478147e+31,622.899208975399
