t,mse_t,rmse_t,mse_db_t
50,1760776832.0,41961.61140852434,92.45704315210472
51,2978167552.0,54572.58974980022,94.73949127553853
52,5159119360.0,71827.00996143442,97.12575575710042
53,8947328000.0,94590.31662913493,99.51693358431824
54,15726870528.0,125406.82010161967,101.96642311457616
55,27604697088.0,166146.61323060424,104.40982985899925
56,47656189952.0,218302.9774235798,106.78119318141255
57,78884020224.0,280862.9919088665,108.96989035764393
58,127226896384.0,356688.79486745864,111.0457893298191
59,199067320320.0,446169.60936397273,112.98999970376039
60,310766993408.0,557464.791182367,114.9243488611992
61,481488928768.0,693894.0328090449,116.82586305520275
62,747223842816.0,864421.1027132551,118.73450721142562
63,1141298298880.0,1068315.6363547244,120.57399169944955
64,1681207066624.0,1296613.692131932,122.25621206808869
65,2417069654016.0,1554692.784448426,123.83289165889204
66,3409849352192.0,1846577.7406304886,125.327351922016
67,4757088370688.0,2181075.049302064,126.77341219224333
68,6650126139392.0,2578783.8489086283,128.22829883065862
69,9164124323840.0,3027230.4708825853,129.6209097235405
70,12501352710144.0,3535725.202860652,130.96957008429348
71,17188839751680.0,4145942.5649277875,132.35246562757504
72,23915478908928.0,4890345.479506331,133.78679082068626
73,33933121028096.0,5825214.247398631,135.30623806092035
74,48123967700992.0,6937144.059408886,136.8236142663975
75,63084374786048.0,7942567.266699603,137.9992180322947
76,74579548569600.0,8635945.146282485,138.7261975024646
77,82179040215040.0,9065265.589878766,139.1476106474593
78,84190443864064.0,9175535.072357578,139.25262799188107
79,93259997118464.0,9657121.575214013,139.69695397699695
80,101103135883264.0,10055005.513835585,140.04764626171382
81,119840794738688.0,10947182.045562593,140.7860468044119
82,133174780755968.0,11540137.81356046,141.244219904837
83,161094475710464.0,12692299.85898789,142.07080647746358
84,185934922383360.0,13635795.627075085,142.69360966824078
85,231488889028608.0,15214758.921146533,143.6453015064828
86,295811611099136.0,17199174.72145498,144.71015216778238
87,388656590225408.0,19714375.217729017,145.8956603618473
88,535528063631360.0,23141479.28787959,147.28782234385224
89,765698984902656.0,27671266.41306205,148.8405807134434
90,1134793844588544.0,33686701.30167904,150.54916971406084
91,1702648382226432.0,41263160.10955089,152.31124970085028
92,2601019846426624.0,51000194.57243888,154.1514366598314
93,4084746900471808.0,63912024.69388533,156.11165151900545
94,6123867986722816.0,78255146.71076156,157.8702581996617
95,9031744992837632.0,95035493.33190012,159.55771666985234
96,1.218528929644544e+16,110386997.85955518,160.85835844424184
97,1.5902650063126528e+16,126105709.87519372,162.01469502426863
98,2.087633063981875e+16,144486437.5635954,163.19654166604178
99,2.782894853665587e+16,166820108.31028697,164.44496797661571
100,3.689306469800346e+16,192075674.40465608,165.669447334634
101,4.966928243857818e+16,222866063.90067145,166.96087885881735
102,7.033017966631322e+16,265198377.94811872,168.4714172686867
103,9.929389721727795e+16,315109341.6851966,169.96922556790366
104,1.3782568091726643e+17,371248812.6812885,171.39330146755378
105,1.849449510778962e+17,430052265.51885086,172.67042479750145
106,2.286974393248645e+17,478223210.7759561,173.59261301933785
107,2.6323364930912256e+17,513063007.15323704,174.20341404604503
108,2.96585977328042e+17,544597077.9650236,174.72150613607337
109,3.288909689818972e+17,573490164.677562,175.170519483529
110,3.8665535853533594e+17,621816177.4474318,175.87324033306777
111,4.5285657568660685e+17,672946190.780962,176.55960678280996
112,5.307653239309599e+17,728536425.9465411,177.2490254170301
113,6.081836556295864e+17,779861305.3803775,177.8403474470443
114,7.279087895833477e+17,853175708.5051987,178.6207696356807
115,9.249829172837089e+17,961760322.1612487,179.66133712200732
116,1.3100885828991713e+18,1144591011.1909719,181.17300661887552
117,1.932033245025665e+18,1389975987.2118888,182.8601459516797
118,2.828941438564172e+18,1681945729.969957,184.516239572938
119,4.14385371641335e+18,2035645773.8057842,186.1740441583085
