t,mse_t,rmse_t,mse_db_t
129,0.06928391009569168,0.26321836960153766,-11.593676105250065
130,0.06786566227674484,0.26051038803998744,-11.683499084256956
131,0.07001692056655884,0.2646071060394237,-11.54796993976018
132,0.0683574378490448,0.261452553724466,-11.652142237288729
133,0.06850811094045639,0.2617405412626336,-11.642580076586453
134,0.06326767057180405,0.2515306553321166,-11.988181553691298
135,0.06763603538274765,0.26006928958019565,-11.6982185734068
136,0.06320992112159729,0.25141583307659304,-11.992147516193409
137,0.06415026634931564,0.2532790286409746,-11.928015361121563
138,0.06230982765555382,0.2496193655459324,-12.054434499704909
139,0.06320647150278091,0.251408972597998,-11.992384534571467
140,0.06517408788204193,0.25529216181082004,-11.859250381123445
141,0.06881678104400635,0.26232952758697664,-11.623056456866184
142,0.06627240777015686,0.25743427854533446,-11.786672505904772
143,0.06452643871307373,0.25402054781665545,-11.902623034337145
144,0.06351263076066971,0.25201712394333387,-11.9713989794933
145,0.06284899264574051,0.250697013635465,-12.017016788674788
146,0.06509171426296234,0.2551307787448671,-11.864742906774834
147,0.06638277322053909,0.2576485459313502,-11.779446083718355
148,0.06597809493541718,0.2568620153611997,-11.806002285145388
149,0.06693653762340546,0.25872096479297046,-11.74336755825549
150,0.06733337789773941,0.25948675861735104,-11.717695978363666
151,0.06582164019346237,0.2565572844287653,-11.816312998281123
152,0.06337130814790726,0.2517365848419877,-11.981073278194685
153,0.06422470510005951,0.25342593612347475,-11.922978812026969
154,0.06675008684396744,0.25836038172283193,-11.755481649322066
155,0.062358204275369644,0.24971624751979926,-12.05106399649438
156,0.06316081434488297,0.251318153631772,-11.995522791829156
157,0.0616527758538723,0.24829977014462237,-12.100473649582765
158,0.06270971894264221,0.2504190866180975,-12.02665145675505
159,0.0683775246143341,0.26149096468966976,-11.650866254726552
160,0.06711086630821228,0.2590576505494719,-11.732071550080576
161,0.06227922812104225,0.24955806563010993,-12.05656778648063
162,0.0649573877453804,0.2548673924718115,-11.873714485233153
163,0.0625404492020607,0.25008088531925166,-12.038390037250712
164,0.064153291285038,0.2532850001185187,-11.927810579131602
165,0.06535755097866058,0.25565122917494565,-11.847042296760787
166,0.06549470126628876,0.25591932569911313,-11.837938344188592
167,0.06387624144554138,0.25273749513188853,-11.946606461885983
168,0.0640961304306984,0.2531721359681954,-11.93168188629732
169,0.06443790346384048,0.25384622010942076,-11.908585981239735
170,0.06307695806026459,0.2511512652969612,-12.001292590574085
171,0.06548372656106949,0.2558978830726614,-11.83866613639185
172,0.06628252565860748,0.2574539291962884,-11.786009513888182
173,0.06197254732251167,0.24894285955317472,-12.078006522225389
174,0.06123275309801102,0.2474525269582249,-12.130162137245664
175,0.0632735937833786,0.2515424293899115,-11.987774979896265
176,0.06385926157236099,0.2527039009836631,-11.947761076710346
177,0.06427209079265594,0.2535194091044233,-11.919775721147435
178,0.06440243124961853,0.25377634099659196,-11.910977373239916
179,0.06336510926485062,0.2517242722997737,-11.981498119098754
180,0.06325159221887589,0.25149869228064764,-11.989285376119339
181,0.06165609136223793,0.2483064464774081,-12.100240104823047
182,0.060464709997177124,0.24589572992871822,-12.184980257636937
183,0.06219060719013214,0.2493804466876506,-12.062752029865
184,0.06322293728590012,0.25144171747325483,-11.991253310616878
185,0.06399396061897278,0.2529702761570473,-11.938610102913628
186,0.06356294453144073,0.25211692630888694,-11.967959924568511
187,0.0655118077993393,0.25595274524673356,-11.836804160398252
188,0.06602567434310913,0.2569546153372403,-11.802871544982343
189,0.06940258294343948,0.26344369976038423,-11.586243661847927
190,0.06759068369865417,0.2599820834185582,-11.70113160524238
191,0.06633304059505463,0.2575520153193421,-11.782700949164827
192,0.06737222522497177,0.25956160198490796,-11.715191081769865
193,0.06455102562904358,0.25406893873325714,-11.900968529870964
194,0.06686704605817795,0.2585866316308288,-11.747878619200229
195,0.06563089042901993,0.2561852658312338,-11.82891703532402
196,0.061741676181554794,0.24847872380055963,-12.09421584336942
197,0.06366269290447235,0.25231467041072414,-11.961149948570622
198,0.06652506440877914,0.25792453239034696,-11.770146962975982
199,0.06490343064069748,0.2547615171895031,-11.877323468214009
