t,mse_t,rmse_t,mse_db_t
67,1.5214388544400884e+28,123346619509416.97,281.8225450305444
68,2.810761125198452e+28,167653247066630.12,284.48823938308846
69,3.522095147185905e+28,187672457946974.88,285.468010839821
70,5.223314806311664e+28,228545724228471.72,287.1794620131545
71,5.693201447415703e+28,238604305229719.25,287.5535655109649
72,4.316777239420375e+28,207768554873454.7,286.351596381428
73,8.83020999620915e+28,297156692608616.0,289.45971031902644
74,3.393940711688277e+29,582575378100403.1,295.3070425141374
75,1.3280034023031926e+30,1152390299465937.2,301.2319918768231
76,1.6716696974262306e+30,1292930662265471.5,302.23150470019203
77,2.1176620573005364e+30,1455218903567616.8,303.25856655318364
78,2.1193739818767566e+30,1455806986477519.5,303.26207598492067
79,2.9891764089541503e+30,1728923482677631.5,304.7555154607796
80,3.048068257981072e+30,1745871775927737.5,304.8402468830162
81,2.858609866091164e+30,1690742400867490.0,304.56154888283794
82,3.7055242564922166e+30,1924973832677269.5,305.68849660519055
83,1.1418147049594984e+31,3379074880732148.5,310.57595631805754
84,5.0508393648447105e+31,7106925752281862.0,317.0336355657988
85,1.6269861668809352e+32,1.2755336792421184e+16,322.1138386045203
86,4.3300270177720855e+32,2.0808716966146868e+16,326.3649060619926
87,1.200495685456065e+33,3.4648170015977252e+16,330.79360603555074
88,2.796311280854126e+33,5.288015961449177e+16,334.46585514724774
89,7.913134260635567e+33,8.895579947724357e+16,338.9834853438143
90,4.0094322199007224e+34,2.0023566665059254e+17,346.03082876055913
91,1.2921834313955438e+35,3.59469530196308e+17,351.1132416813921
92,2.7382732565293446e+35,5.232851284461794e+17,354.3747678487954
93,7.224151055558155e+35,8.499500606246319e+17,358.5878681841142
94,1.4056455408556556e+36,1.1855992328167455e+18,361.4787581921996
95,1.644590216282825e+36,1.2824157735628585e+18,362.1605770229976
96,3.029188237414512e+36,1.7404563302233446e+18,364.8132626175488
97,4.380505365152218e+36,2.0929656865682767e+18,366.41524216585435
98,4.813354206805373e+36,2.1939357800093814e+18,366.82447821868675
99,4.548311985651666e+36,2.132677187398896e+18,366.57850246912756
