t,mse_t,rmse_t,mse_db_t
176,316348064333824.0,17786176.21451626,145.00165181448207
177,389089274626048.0,19725345.995090883,145.90049259498363
178,478498179252224.0,21874601.236416265,146.79880289569044
179,587639572922368.0,24241278.28565086,147.6911103443463
180,721796500291584.0,26866270.68075478,148.58414772004815
181,886514334564352.0,29774390.58258543,149.4768576235303
182,1089222832291840.0,33003376.07415096,150.371167364454
183,1337208673927168.0,36567863.95084033,151.26199185020806
184,1642986723082240.0,40533772.623359896,152.1563405393085
185,2018048902955008.0,44922699.194894865,153.0493168619533
186,2481022486708224.0,49809863.34761644,153.94630700511243
187,3049673740779520.0,55223851.19474664,154.8425338027855
188,3750698034397184.0,61242942.73136444,155.74112100867876
189,4610895963488256.0,67903578.42918336,156.63785323261982
190,5672819111231488.0,75318119.40848954,157.53798935469075
191,6984353947058176.0,83572447.2960926,158.44126240055934
192,8591443736133632.0,92690041.1917787,159.34066150321465
193,1.0568423088062464e+16,102802835.99231328,160.2401019116333
194,1.2983914842816512e+16,113946982.5963659,161.13405658434306
195,1.5956121332219904e+16,126317541.66472645,162.02927330076588
196,1.9604749737263104e+16,140016962.31979576,162.9236130272297
197,2.411596434164941e+16,155293156.13268155,163.82304633037222
198,2.966311646789632e+16,172229836.17218104,164.7221677695902
199,3.648519312873882e+16,191010976.46140343,165.62116649465582
