t,mse_t,rmse_t,mse_db_t
51,9.74874871838444e+29,987357519765988.2,299.8894887625499
52,4.7068714717516284e+30,2169532546829300.0,306.7273233940047
53,2.3444662736416454e+31,4841968890484165.0,313.70043989569353
54,1.1779647663639532e+32,1.0853408526190992e+16,320.71132300635674
55,5.7096710755932795e+32,2.389491802788467e+16,327.56611090002525
56,2.5763475363449194e+33,5.07577337589546e+16,334.1100444678418
57,1.3531373596942882e+34,1.1632443250213122e+17,341.3134188494155
58,6.411279852056935e+34,2.5320505232038586e+17,348.0694473423071
59,2.7652344304967698e+35,5.258549638918292e+17,354.41731955733053
60,1.3296651807871863e+36,1.1531110877912788e+18,361.23742296273343
61,6.834996511740866e+36,2.6143826253517036e+18,368.3473829726052
62,3.0088165961988113e+37,5.485268084787481e+18,374.7839571592674
63,9.444881780986887e+37,9.718478163265526e+18,379.75196526346116
64,2.3297281204388992e+38,1.5263446925379926e+19,383.6730524176311
65,5.582992124537088e+38,2.3628356109846254e+19,387.46867015227735
66,9.899760375851968e+38,3.1463884655032615e+19,389.9562468260718
67,1.8887536216156965e+39,4.345979316121622e+19,392.76175310091594
68,3.3809608439627996e+39,5.814603033709868e+19,395.29040141085386
69,5.426851536036111e+39,7.3667167286628516e+19,397.34547940620894
70,8.310612171514297e+39,9.116255904434835e+19,399.19633015711725
71,1.2048469981566723e+40,1.0976552273627052e+20,400.80931899960547
72,1.5798225536780313e+40,1.2569099226587526e+20,401.98608309558074
73,2.1136657752418824e+40,1.4538451689371473e+20,403.2503631530647
74,2.8612705884487604e+40,1.6915290681654752e+20,404.5655893068654
75,4.690954610412907e+40,2.1658611706231095e+20,406.7126123074239
76,9.249123564253322e+40,3.041237176586746e+20,409.66100581469624
77,2.0422863299603113e+41,4.5191662173019387e+20,413.1011663040724
78,4.615731844784306e+41,6.793917753979883e+20,416.64240570140464
79,9.438260901331115e+41,9.715071230480565e+20,419.7489197835153
80,1.8421162833584648e+42,1.35724584484848e+21,422.65317041510633
81,3.398246553683069e+42,1.8434333602501254e+21,425.3125488513325
82,5.3333269815641375e+42,2.309399701559723e+21,427.2699821071002
83,7.87365493907337e+42,2.80600337474376e+21,428.96176378025956
84,9.941112569276242e+42,3.152952991923007e+21,429.9743499160641
85,1.492035785007982e+43,3.8626879048248024e+21,431.7377923938674
86,2.331857331036104e+43,4.828930866181565e+21,433.6770197565852
87,3.7306807686961606e+43,6.107929901935811e+21,435.71788088406896
88,6.319005984133383e+43,7.949217561580123e+21,438.0064876664344
89,1.1569837518205734e+44,1.0756317919346627e+22,440.633272599507
90,2.2309960463066946e+44,1.493651916045601e+22,443.48498800643
91,4.184278886740517e+44,2.045550998323072e+22,446.2162062302366
92,7.827416307916891e+44,2.797752009724395e+22,448.9361843276239
93,1.3791582324097294e+45,3.713701970284812e+22,451.3961409613968
94,2.394000408283223e+45,4.892852346314186e+22,453.7912422013687
95,3.9593790200978295e+45,6.292359668755299e+22,455.97627077518337
96,6.108745778166392e+45,7.815846581251701e+22,457.85952051889774
97,9.020873736136937e+45,9.49782803389119e+22,459.5524860410576
98,1.3979915347681056e+46,1.1823669205319073e+23,461.455045416424
99,2.292408396379976e+46,1.514070142490095e+23,463.6029199047443
