t,mse_t,rmse_t,mse_db_t
86,0.07209290584303316,0.26850122130640885,-11.42107469050432
87,0.07575150547547467,0.27522991384563317,-11.20608731628373
88,0.07628931839539421,0.27620521065938314,-11.175362652781969
89,0.07467490451249503,0.2732670937242445,-11.268253240599307
90,0.076267803519122,0.2761662606458689,-11.176587609308225
91,0.07363880356148171,0.27136470581393174,-11.328932762634539
92,0.07300525072753357,0.2701948384546484,-11.366459031673926
93,0.08028831100835965,0.2833519207776077,-10.953476780598734
94,0.08262426428574604,0.2874443672882564,-10.828923945933022
95,0.07664656234612316,0.2768511555802561,-11.155073187951107
96,0.07427444582160674,0.2725333847836018,-11.291605798812967
97,0.07617222610462425,0.27599316314833644,-11.182033521284566
98,0.07518517050562588,0.27419914388200756,-11.238678110397695
99,0.08156912593892725,0.28560309161304126,-10.88474191388247
