t,mse_t,rmse_t,mse_db_t
43,2.1654801289542225e+26,14715570423718.621,263.35554202877626
44,1.0173501695340417e+27,31895927162163.54,270.07470461793093
45,4.742931468551012e+27,68868944151562.336,276.76046849500034
46,2.225270459315817e+28,149173404443145.2,283.4738280266534
47,1.0440507918033592e+29,323117748166726.25,290.1872162707942
48,4.8174627214599445e+29,694079442244181.8,296.82818362678427
49,2.2546524644541244e+30,1501550020630057.0,303.5307960856354
50,1.0523596359577517e+31,3244009303250765.5,310.22164182042894
51,4.919376310946942e+31,7013826566822808.0,316.91910045473895
52,2.2842694691122814e+32,1.5113799883259938e+16,323.5874733514537
53,1.066435331392596e+33,3.265632146143524e+16,330.27934524979185
54,5.008850150109521e+33,7.077323046258042e+16,336.99738039085395
55,2.3247608059533142e+34,1.5247166313624688e+17,343.66378275076073
56,1.0975695166731945e+35,3.312958672656806e+17,350.40432036660366
57,5.121354495474494e+35,7.156363947895953e+17,357.09384838341714
58,2.361670283018404e+36,1.5367726842374587e+18,363.7321926488586
59,1.0769870329917377e+37,3.2817480600919654e+18,370.3221047438987
60,4.76281287836605e+37,6.901313554944486e+18,376.77863519263127
61,1.5698914186345796e+38,1.252953079183167e+19,381.95869615518416
62,4.008326527756695e+38,2.0020805497673404e+19,386.0296309295568
63,8.742462270252803e+38,2.9567655081613763e+19,389.41633766705456
64,1.7057536996133473e+39,4.130077117455977e+19,392.31916321895324
65,2.955374129560286e+39,5.4363352817502765e+19,394.70612467321695
66,4.5121027120329645e+39,6.7172187042204934e+19,396.54378977225605
67,6.280289039580522e+39,7.924827467888825e+19,397.9797963185921
68,8.22843773198933e+39,9.071073658608076e+19,399.15317387000675
69,1.0646463369383068e+40,1.0318170074864568e+20,400.27205364183794
70,1.6142827890404014e+40,1.2705442885001693e+20,402.0797961648391
71,3.1018034300175513e+40,1.7611937514133848e+20,404.9161427189033
72,6.942830107116936e+40,2.6349250666986596e+20,408.4153653808611
73,1.5901211239836835e+41,3.987632284932606e+20,412.01430207008633
74,3.3890181161649412e+41,5.8215273907840896e+20,415.3007389038634
75,6.597896966611636e+41,8.12274397393617e+20,418.1940552927822
76,1.1650962250146881e+42,1.079396231703024e+21,420.6636179511924
77,1.9176047648396107e+42,1.3847760702870376e+21,422.8275910015627
78,2.847823991223381e+42,1.6875497003713346e+21,424.54513144374033
79,3.956302988343558e+42,1.9890457481776427e+21,425.9728954407956
80,5.089493584190237e+42,2.2559905993133565e+21,427.0667457123002
81,6.725179574536625e+42,2.5932951190592684e+21,428.27703885282494
82,1.0721068389136007e+43,3.2743042603179086e+21,430.30238066362926
83,2.165459653213688e+43,4.653449960205533e+21,433.3555009637808
84,4.826551873093527e+43,6.947338967614526e+21,436.83636978106614
85,1.0793191673220146e+44,1.038902867125707e+22,440.33149889641254
86,2.2492772899513453e+44,1.499759077302533e+22,443.52042998375805
87,4.301003890834714e+44,2.073886180781075e+22,446.33569835431865
88,7.506371154779439e+44,2.7397757489946944e+22,448.7543003442925
89,1.170796721275655e+45,3.421690695074081e+22,450.68481497555837
90,1.6704439650698343e+45,4.087106513255844e+22,452.22831911839387
91,2.3008585945391657e+45,4.796726586474537e+22,453.618899287519
92,3.0871666683318724e+45,5.556227738611757e+22,454.89560076577305
93,4.701608009637348e+45,6.8568272616694586e+22,456.7224641756901
94,8.394795353863665e+45,9.162311582708626e+22,459.2401011348526
95,1.7687462212877116e+46,1.3299421871975156e+23,462.4766552505174
96,3.8404839865357147e+46,1.959715282008005e+23,465.84385958595846
97,8.009635229683731e+46,2.8301298962563063e+23,469.03612738138827
98,1.551077009414008e+47,3.938371502809261e+23,471.9063336063326
99,2.7750629758665457e+47,5.267886650134516e+23,474.4327284322842
