t,mse_t,rmse_t,mse_db_t
113,3.0549915721555924e+31,5527197818203717.0,314.8501001648647
114,5.911135640508676e+31,7688391015361196.0,317.71670925048187
115,1.1440115322327332e+32,1.0695847475692298e+16,320.5843040239389
116,2.2145559654090264e+32,1.4881384227984392e+16,323.4528666008305
117,4.2878474980851e+32,2.070711833666167e+16,326.3223933080834
118,8.303985726647648e+32,2.8816637081116264e+16,329.19286594015523
119,1.608523889230665e+33,4.0106407084537816e+16,332.06427515274675
120,3.1164574131441475e+33,5.5825239929122984e+16,334.9366119656963
121,6.039292957533806e+33,7.771288797576504e+16,337.8098609712851
122,1.1705808744857724e+34,1.0819338586465314e+17,340.6840142412367
123,2.2693741012694013e+34,1.506444191222961e+17,343.559060942652
124,4.400467329094531e+34,2.097729088584732e+17,346.43498800956536
125,8.534512135398283e+34,2.921388734043842e+17,349.3117870026503
126,inf,inf,inf
127,inf,inf,inf
128,inf,inf,inf
129,inf,inf,inf
130,inf,inf,inf
131,inf,inf,inf
132,inf,inf,inf
133,inf,inf,inf
134,inf,inf,inf
135,inf,inf,inf
136,inf,inf,inf
137,inf,inf,inf
138,inf,inf,inf
139,inf,inf,inf
140,inf,inf,inf
141,inf,inf,inf
142,inf,inf,inf
143,inf,inf,inf
144,inf,inf,inf
145,inf,inf,inf
146,inf,inf,inf
147,inf,inf,inf
148,inf,inf,inf
149,inf,inf,inf
150,inf,inf,inf
151,inf,inf,inf
152,inf,inf,inf
153,inf,inf,inf
154,inf,inf,inf
155,inf,inf,inf
156,inf,inf,inf
157,inf,inf,inf
158,inf,inf,inf
159,inf,inf,inf
160,inf,inf,inf
161,inf,inf,inf
162,inf,inf,inf
163,inf,inf,inf
164,inf,inf,inf
165,inf,inf,inf
166,inf,inf,inf
167,inf,inf,inf
168,inf,inf,inf
169,inf,inf,inf
170,inf,inf,inf
171,inf,inf,inf
172,inf,inf,inf
173,inf,inf,inf
174,inf,inf,inf
175,inf,inf,inf
176,inf,inf,inf
177,inf,inf,inf
178,inf,inf,inf
179,inf,inf,inf
180,inf,inf,inf
181,inf,inf,inf
182,inf,inf,inf
183,inf,inf,inf
184,inf,inf,inf
185,inf,inf,inf
186,inf,inf,inf
187,inf,inf,inf
188,inf,inf,inf
189,inf,inf,inf
190,inf,inf,inf
191,inf,inf,inf
192,inf,inf,inf
193,inf,inf,inf
194,inf,inf,inf
195,inf,inf,inf
196,inf,inf,inf
197,inf,inf,inf
198,inf,inf,inf
199,inf,inf,inf
