t,mse_t,rmse_t,mse_db_t
54,718156179963904.0,26798436.14772892,148.56218902070384
55,1354176479100928.0,36799136.9341854,151.31675266199414
56,2555675460763648.0,50553688.893726125,154.07505702949467
57,4827241519251456.0,69478352.88240112,156.83699028227056
58,9124998396510208.0,95524857.47966446,159.60232796812147
59,1.726224128802816e+16,131385848.88802963,162.37097182794582
60,3.268052641434829e+16,180777560.5940856,165.14289043484777
61,6.191363719902003e+16,248824510.84854972,167.91786317969692
62,1.1737734162101043e+17,342603767.6690238,170.6958426932477
63,2.2267764752252928e+17,471887325.0284746,173.4767662455613
64,4.2270903200487834e+17,650160773.9666231,176.26041527478822
65,8.029301172139459e+17,896063679.2181379,179.0467774823128
66,1.526100286559486e+18,1235354316.2022326,181.83583073899536
67,2.902263745851949e+18,1703603165.60282,184.6273687680032
68,5.522525299167724e+18,2350005382.7954783,187.42137714088744
69,1.0514452675049816e+19,3242599678.506401,190.21786670613184
70,2.0029167805474537e+19,4475395826.681092,193.0166290510993
71,3.817375508875497e+19,6178491327.885389,195.81764882875805
72,7.2793862208258834e+19,8531931915.355328,198.62094762260017
73,1.3887967434420047e+20,11784722073.26929,201.42638689466327
74,2.6508792577902667e+20,16281520990.958635,204.23389946944855
75,5.062346455702076e+20,22499658787.86182,207.04351863985178
76,9.671895375368788e+20,31099671019.753227,209.85511589946825
77,1.8486972477381039e+21,42996479480.74474,212.66865794662493
78,3.5352060806207373e+21,59457599014.93448,215.4841473554953
79,6.763152387814262e+21,82238387556.0207,218.30149173088694
80,1.2943893642317438e+22,113771233808.53984,221.12064935761987
81,2.478354744020009e+22,157427911884.13855,223.94163470056097
82,4.747172759977165e+22,217880076188.1904,226.76435036929973
83,9.096562380707054e+22,301605079212.9843,229.5887730208511
84,1.7437761216073168e+23,417585454919.986,232.41490726358143
85,3.3440009058121244e+23,578273370112.4517,235.24266386407277
86,6.415093762268762e+23,800942804591.4866,238.07203008355273
87,1.231119702693499e+24,1109558336768.9592,240.90300281763035
88,2.363474961155605e+24,1537359737067.2893,243.73551005712528
89,4.538925718732402e+24,2130475467761.2231,246.5695307540454
90,8.719800711454854e+24,2952930868045.3145,249.40506559370124
91,1.675733591120701e+25,4093572512025.0415,252.24204975450147
92,3.221410718992722e+25,5675747280308.313,255.08046099430274
93,6.194844163245576e+25,7870733233470.422,257.92030385789764
94,1.1916569923837463e+26,10916304284801.457,260.7615126567919
95,2.2930173569941252e+26,15142712296659.82,263.6040734213432
96,4.4136591139914714e+26,21008710369728.723,266.44798787677155
97,8.498054914313672e+26,29151423488937.332,269.2931953316752
98,1.636696665098893e+27,40456107883716.31,272.1396819750566
99,3.153151844515149e+27,56152932643942.555,274.9874488532043
100,6.076367532908702e+27,77951058574651.2,277.8364403455987
101,1.1712910379885616e+28,108226200062118.12,280.686648203396
102,2.2584271440691447e+28,150280642268694.9,283.53806084962014
103,4.355758311361564e+28,208704535440932.97,286.3906377398685
104,8.403037476962634e+28,289879931643476.06,289.24436300470734
105,1.621524834957389e+29,402681615542277.9,292.0992360462932
106,3.129830933487978e+29,559448919338305.44,294.95520878557204
107,6.042647593096934e+29,777344685007682.6,297.812272669547
108,1.1669232787272571e+30,1080242231505164.4,300.67042303585475
109,2.2540409817456565e+30,1501346389660179.8,303.5296180788764
110,4.3549645571136574e+30,2086855183550995.0,306.38984624851696
111,8.416085791123054e+30,2901049084576656.0,309.25110153903466
112,1.6268043273484415e+31,4033366245889953.5,312.1133531897047
113,3.145273668794085e+31,5608273949081023.0,314.9765843918552
114,6.082459288390855e+31,7799012301818003.0,317.8407921075758
115,1.176505523982663e+32,1.0846683935575256e+16,320.70593970636185
116,2.276156248620129e+32,1.5086935568962072e+16,323.57202071248685
117,4.404553908432467e+32,2.0987029109505868e+16,326.4390192979311
118,8.524955702522515e+32,2.9197526783141264e+16,329.30692130984187
119,1.650328041159798e+33,4.0624229730049016e+16,332.17570278944413
120,3.1954785301868414e+33,5.652856384330706e+16,335.0453590395226
121,6.188519201629423e+33,7.866714181683114e+16,337.9158674280101
122,1.1987294026870512e+34,1.0948650157380366e+17,340.78721157925366
123,2.3224104236084812e+34,1.523945676068698e+17,343.6593897205953
124,4.500255694957263e+34,2.1213806105829437e+17,346.53237190165163
125,8.721985774947661e+34,2.95330082703196e+17,349.406153740289
126,inf,inf,inf
127,inf,inf,inf
128,inf,inf,inf
129,inf,inf,inf
130,inf,inf,inf
131,inf,inf,inf
132,inf,inf,inf
133,inf,inf,inf
134,inf,inf,inf
135,inf,inf,inf
136,inf,inf,inf
137,inf,inf,inf
138,inf,inf,inf
139,inf,inf,inf
140,inf,inf,inf
141,inf,inf,inf
142,inf,inf,inf
143,inf,inf,inf
144,inf,inf,inf
145,inf,inf,inf
146,inf,inf,inf
147,inf,inf,inf
148,inf,inf,inf
149,inf,inf,inf
150,inf,inf,inf
151,inf,inf,inf
152,inf,inf,inf
153,inf,inf,inf
154,inf,inf,inf
155,inf,inf,inf
156,inf,inf,inf
157,inf,inf,inf
158,inf,inf,inf
159,inf,inf,inf
160,inf,inf,inf
161,inf,inf,inf
162,inf,inf,inf
163,inf,inf,inf
164,inf,inf,inf
165,inf,inf,inf
166,inf,inf,inf
167,inf,inf,inf
168,inf,inf,inf
169,inf,inf,inf
170,inf,inf,inf
171,inf,inf,inf
172,inf,inf,inf
173,inf,inf,inf
174,inf,inf,inf
175,inf,inf,inf
176,inf,inf,inf
177,inf,inf,inf
178,inf,inf,inf
179,inf,inf,inf
180,inf,inf,inf
181,inf,inf,inf
182,inf,inf,inf
183,inf,inf,inf
184,inf,inf,inf
185,inf,inf,inf
186,inf,inf,inf
187,inf,inf,inf
188,inf,inf,inf
189,inf,inf,inf
190,inf,inf,inf
191,inf,inf,inf
192,inf,inf,inf
193,inf,inf,inf
194,inf,inf,inf
195,inf,inf,inf
196,inf,inf,inf
197,inf,inf,inf
198,inf,inf,inf
199,inf,inf,inf
